case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000035,7.980580821378691,0.0,0.0,0.0,17.443587767611753,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,2.031930333817126,nan
BDMAP_O0000030,24.133404497540127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,7.746031746031747,nan
BDMAP_O0000046,8.096592217948999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,nan,nan,0.0,0.0,25.763270076094607,nan
BDMAP_O0000014,17.92340568563444,0.0,0.0,0.0,0.42855622523358994,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,2.731738919181558
BDMAP_O0000096,16.920542353224786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1.1251758087201125,nan
BDMAP_O0000029,9.483100074297345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,0.0,17.923916998013002,nan
BDMAP_O0000023,7.84756279001498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan
BDMAP_O0000049,2.67935412089733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.3653338745687031,nan
BDMAP_O0000050,11.426706031790221,0.0,0.0,0.0,0.9987177011098646,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan
BDMAP_O0000041,7.491492990084718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80225988700565,41.55844155844156,nan,nan,nan,nan,nan,0.0,14.810076609014178,nan
BDMAP_O0000034,11.29449847868293,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan,35.668789808917204,nan,nan,nan,nan,nan,0.0,25.302882384008452,nan
BDMAP_O0000004,29.707762225238355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.876132930513593,7.725321888412018,nan,nan,nan,nan,nan,0.0,29.385760641343765,nan
BDMAP_O0000011,3.9793236863035437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan
