case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000021,92.43365813346162,91.37819593662402,72.62036893850295,71.43009269431398,97.5695010292957,42.51924952219845,56.42096969104391,93.89303186985613,73.31589479169037,80.971478048324,87.89495997406418,92.68292682926828,85.15611955251293,84.46882217090071,27.906976744186046,15.399565520553343,5.715843865184872,48.048298724650266,88.89776657277491,83.07232770509869
BDMAP_O0000049,83.21212843415104,85.51407581200708,80.02528508870549,44.107186025772336,89.61293085410563,70.43028842212388,24.316322627922386,59.74954607572334,30.75961489600858,54.37220305231567,96.98630136986303,78.70355731225295,nan,22.535211267605632,60.67415730337079,0.0,0.0,33.59971921023033,77.61018041665282,59.39366124431604
BDMAP_O0000259,81.3751035872097,95.79021802455236,94.11077795542123,70.02655850073546,90.98265120822586,4.831842260992156,44.75062912691449,49.02337978192267,47.116443779277496,76.00164452659645,100.0,100.0,69.34333958724203,58.81081081081081,66.17986164488855,nan,4.149893222400804,0.0,87.7629849722873,83.77094430870886
BDMAP_O0000258,69.18010786390371,94.40547318558808,93.86043108800332,70.25913820974903,95.66319612639508,40.787687712574424,15.071831674259345,76.360740592554,66.63634202141185,78.74903569853788,93.78531073446328,100.0,65.63285834031852,80.95872170439414,39.55757970071568,nan,0.0,14.42935329943654,64.38425675238474,77.98523894937045
BDMAP_O0000029,52.91855155322772,82.60358132161512,89.76767802421963,34.091502369537814,63.04539421954162,2.3571801285282423,42.045430646101444,42.79142618151861,40.34462064271672,52.80269327771574,83.97112374624672,95.48387096774192,24.096385542168676,85.20710059171599,55.38461538461538,0.0,nan,19.433030244083703,72.92600696729046,28.52328909051588
BDMAP_O0000059,78.6723676116406,90.20946351435526,92.51674534706812,55.486768007421496,85.68887229201725,57.5765723731317,60.16862639087179,70.95107748556005,59.639904475619474,70.01636573433345,98.55072463768116,100.0,85.95348837209303,73.80392009188304,43.6764705882353,nan,32.22347064898417,0.0,86.82991396426209,96.68311979921768
BDMAP_O0000016,71.74657741376022,87.25983496766162,87.37765584529281,61.65715484187153,75.09317616804769,71.3049521931308,75.33060978903438,75.72754094969896,61.66203757156985,56.819962141947144,95.34865841469978,97.39130434782608,44.47900466562986,50.441540091840345,74.07407407407408,nan,0.0,45.51396357103563,84.79319351374166,56.93396558489364
BDMAP_O0000023,63.201723107774335,87.39379190804041,92.39388531512624,25.89520525288971,68.10970042448534,27.578974326167653,50.76710746367586,32.559297739840474,47.420548021207,56.34761360475603,94.80122324159022,85.2372048528069,nan,nan,69.9865410497981,0.0,18.84631518531752,0.9285518232008072,67.10274963820551,58.907783611047705
BDMAP_O0000012,93.43004078350292,95.64137412342028,95.71526512938512,69.41228022375562,96.20661572625066,30.122720144115288,38.94662241179422,71.2141027114548,50.16048509945056,51.86696201196296,92.08103130755065,88.68274582560296,78.85481877267834,24.460431654676256,0.0,nan,0.0,11.862968113563715,68.09315549433961,44.21092579385073
BDMAP_O0000018,71.4773329613025,69.59761762222837,92.40199921017094,48.79462670354373,80.0771533254753,68.5397299932376,2.7296703259557202,37.133395771532015,36.18394147246547,32.76968192969324,95.11111111111111,96.21266256967273,12.5,2.459016393442623,66.66666666666666,nan,nan,0.0,65.9153903736824,48.03868049598378
BDMAP_O0000019,87.77689706969824,89.68571641317058,90.57185559728235,64.66369599539904,87.59149264391942,0.0,67.19859865860379,86.95903029087823,70.58700756482905,66.04971748151365,93.50649350649351,98.46448561764795,80.47530919924168,nan,69.35483870967741,2.445903122511099,2.3253264752671923,0.4799451237125064,80.26546673847704,68.59400066592003
BDMAP_O0000038,87.31714031312522,89.1195817337213,92.96867605925205,71.3724974677439,95.76385916747306,91.61595406905695,76.72540872436122,46.45932703049294,68.34770362386192,68.13275050913789,90.310442144873,90.61321135811369,62.26450058681821,21.798365122615802,17.857142857142854,nan,nan,15.170852897766041,89.4747627108782,68.00465048297409
BDMAP_O0000048,88.4977070175536,93.02706887371451,92.57757206743935,52.93044606519967,79.4421186948132,6.996964158814426,70.78694587891383,64.23382134418907,38.01918443694359,69.30269272526868,97.91228956676686,96.43650325608242,62.96296296296296,28.88651725364639,62.686567164179095,nan,3.572434380195827,18.381483299719026,68.33483072149562,81.01863800965141
BDMAP_O0000096,91.65929041198736,98.56639318462805,98.62034755772677,75.42617076818662,92.7819304345072,96.2666376312462,93.9843480589105,84.34687897182576,88.77171322709412,80.49293846460883,86.93790149892932,98.9247311827957,79.29851315287839,87.93774319066148,80.51827857473393,nan,nan,49.69951765015111,76.63572921285802,78.27141822277632
BDMAP_O0000022,93.05169823825923,95.45708679998174,93.30141135847748,70.6527074261007,93.91655220717341,67.71964299709225,90.01335947556662,74.52465527351424,55.06579198343782,89.59744571454206,95.37856440511308,98.57587349028091,57.055682684973306,68.44919786096256,51.11111111111112,0.0,nan,16.53487598011325,81.8465613832158,86.58685350428115
BDMAP_O0000050,85.14669819140987,92.42922204552883,92.59973081435533,59.03088481885763,86.47511917538242,69.3947825340412,58.29792254202818,69.34601984441522,32.986471747797594,50.18803880899699,95.95238095238095,97.74647887323944,12.784090909090908,13.513513513513514,46.73001676914477,0.0,0.0,42.602068273336094,77.83057231358313,55.2704580516647
BDMAP_O0000003,44.867087944759334,62.31060809559912,61.87741799679043,47.15689050947707,53.1209891738339,22.054180756368343,39.25908056863882,59.0399184834681,17.505136667371843,48.40432058357797,74.31693989071037,86.8897421832145,20.803782505910164,15.774571929351488,34.83870967741935,nan,nan,8.786269670526,68.46571510220043,73.05279864683459
BDMAP_O0000058,77.94345615176357,97.0612149910149,97.26870522660008,73.66137570762112,91.28837119783584,68.98354439792328,77.6233957658003,81.79162524751914,82.01296210980651,89.46610485434886,100.0,100.0,89.63144073168523,3.4528825403350116,58.2089552238806,nan,0.0,0.0,98.33524399792526,97.13470485699047
BDMAP_O0000014,85.55451312174682,94.36833747537433,80.09303412361828,64.6496858470537,89.75049275524403,72.63123206973317,14.93861955512496,72.25426864602937,70.01767417733831,38.45812007720314,91.875,77.10392733101791,54.634146341463406,40.827980014275525,42.50474383301708,nan,nan,3.3251264083476126,76.3576588195201,66.04910893431163
BDMAP_O0000046,47.972555555971006,48.39133938481614,54.40871270420745,10.005850980092518,57.3392744986303,0.0,19.22055321998852,32.88142055367597,19.886514702454118,21.577055717295714,58.921161825726145,73.2951587714732,20.57142857142857,0.0,0.0,nan,0.0,6.184364075358437,52.56202101999773,52.70182164246291
BDMAP_O0000033,83.1336042647987,96.51209881020189,96.80825721672312,66.40567091310925,88.5239586728237,85.68333688468034,41.04811313312405,64.55097763863039,67.14746991202071,71.21009167999065,92.49249249249249,91.82912998865908,77.60589318600368,69.17055753913759,70.09803921568628,nan,nan,61.11405588429882,79.33951200082612,89.9581820539419
BDMAP_O0000043,89.26439239595064,95.55428451218816,96.87516166407897,65.43802752672755,95.17562856287239,21.535886468089437,64.42055085275213,69.99617531025186,82.83035793565551,73.97735283347765,94.60431654676259,99.47643979057591,87.11656441717791,nan,nan,nan,7.681715213664329,40.06499091651723,86.30439910366789,79.23887440250435
BDMAP_O0000004,93.04524024810524,97.11228607178877,96.32848749469079,81.51774464841043,99.71370063582704,55.97668440290521,94.94920996938643,93.73953177277234,87.36474170067463,74.58432677906224,91.31944444444446,100.0,85.03340757238307,82.84306826178747,66.66666666666666,nan,nan,58.42256711661411,71.62640286342155,73.96136749644117
BDMAP_O0000037,92.03089895628233,94.18558136781095,95.82109597863216,61.17073861484105,83.05672950717147,82.1280432477381,89.37689340912564,75.30702621757183,75.53997350339104,66.75977061650885,81.145584725537,97.11286089238845,59.180576631259484,38.88888888888889,32.7116212338594,nan,nan,22.119084494195544,54.78833655769856,83.23771364592194
BDMAP_O0000045,91.19825310167751,97.24918440857854,98.26561040612057,46.28576743494754,96.54315071529366,nan,17.710885681165525,81.02824822500074,30.03240118092856,65.17254780503166,92.55307136404699,93.99477806788512,36.960343817151795,61.8363522798251,69.89079563182527,0.0,nan,38.88835684919709,84.05224205195208,78.82673223851762
BDMAP_O0000047,61.374644932661894,76.53091053671166,75.17825729251437,19.06426570112406,90.0146792016623,63.834183622578585,67.42417819955664,38.8534534336487,0.2719359580180966,43.17865612081253,85.19134775374376,85.16815872247761,nan,52.74725274725275,71.42857142857143,0.0,0.0,13.948371018542785,56.91471806945215,44.562109957176396
BDMAP_O0000039,87.4911439544649,95.39203487483192,96.14486599360323,67.62410094267717,93.73394758236631,89.61983568056682,90.58540559513277,80.9865005250604,43.73617679895214,82.09826945216898,89.57327983516782,99.58847736625513,71.69811320754717,85.06676466985176,53.50318471337581,nan,nan,21.86026628423114,80.77173595973328,85.2619921754098
BDMAP_O0000005,92.25599692443538,98.72475097674615,98.48761558322082,72.2921949192753,99.08166036410884,62.076153868747895,87.70100094176743,86.67761852969154,85.78768992139729,55.36366738145714,95.90017825311944,97.46835443037975,80.68181818181817,82.91845493562232,78.98658718330849,nan,nan,48.34254977200905,77.73446562932621,75.51447137757941
BDMAP_O0000460,95.97158962569243,97.13158930967761,98.01870200309591,91.4449841641056,99.33563643890554,94.92830711588819,93.49103217116547,84.68307725933421,91.27561358707311,89.4660769204908,98.17866435385949,98.08102345415777,73.29701672790812,27.878787878787882,76.3157894736842,79.87359228914998,0.0,nan,73.7599447948734,78.044128664535
BDMAP_O0000044,51.99213746408829,87.07401522536257,85.8170783208657,50.92398550823939,70.44591243289578,72.19342878476319,73.60570883402401,45.04670503669423,44.3609834613713,63.35152502966769,89.8733718173996,94.29175475687104,31.57894736842105,51.20951539017922,62.65060240963856,0.0,nan,26.304879137611298,68.0110708821235,75.32576138231337
BDMAP_O0000465,96.98972692360044,98.57025734467439,98.12788752538185,86.77875337571102,99.82544202495856,90.15943848590085,85.08186069197826,86.97464497493822,81.75395166085542,90.90508921567594,96.78394413339629,95.36138079827401,91.42221058145627,90.4859833315294,95.41043797534748,49.792806022891945,0.0,24.89371072214529,95.60138831714224,96.61653964900509
BDMAP_O0000020,71.4431443451964,91.74485595042243,90.54828983595417,14.14226788443779,80.20600992517456,0.0,18.30823509585485,57.09081637294988,7.622571731492912,23.10882880341284,95.16994633273703,98.0891719745223,14.018691588785048,32.330827067669176,53.38983050847457,nan,nan,0.0,80.5704106496125,92.8706311553332
BDMAP_O0000008,66.43604482695974,85.88157703909246,86.56791867882862,78.97629925794203,93.79160225140532,67.18906680283034,94.67423705403677,52.77003365551051,85.08294688372172,75.52047751788993,91.93548387096774,93.76498800959232,83.24032089291941,31.649083842309828,39.285714285714285,0.0,nan,37.72279048476164,88.51236631387734,85.91836332331657
BDMAP_O0000461,92.44130296326362,97.1609048711578,98.18734540588639,83.25751889435871,99.50065860450272,92.24872621371766,43.8147397037002,87.95532680819133,66.39867763288149,83.1263995441689,94.18604651162791,98.0782751347551,76.63870325607847,91.9757934124821,97.23839774130934,61.94081331884649,nan,nan,87.30790328823346,73.29288128541891
BDMAP_O0000001,80.85306385060527,96.69006115651477,98.45298449857829,70.93913417357462,97.95218878794493,13.707972811597616,40.02014748021075,84.69816563266646,75.26682326915856,72.76302889456451,99.04458598726114,90.69767441860465,84.08759124087591,14.85148514851485,nan,nan,nan,31.42618700335666,92.4046026288808,82.41585439072702
BDMAP_O0000002,85.85363689379389,97.40697293039027,97.4171235073937,77.57625940759168,98.35266556525566,35.00766382089739,58.34161517248773,58.84580172022267,54.70522916697481,75.41038242397354,94.64882943143813,98.74502091631805,73.2152072939962,90.84699453551912,84.25596749619096,nan,30.544264801829073,7.958783294519471,91.45327418225828,79.74988355065801
