case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000021,93.71542526025733,97.97579973250794,92.58153275680303,85.04390308152615,99.06199539567608,40.44313452940757,98.84113453888965,97.30500275363504,89.84649800318402,93.41404114702868,95.16380655226209,96.93693693693693,87.71929824561403,93.04812834224599,50.505050505050505,0.0,40.98616745324695,62.42371324855729,89.66339758462547,84.36858474963441
BDMAP_O0000049,90.74863154819526,95.92982941207524,95.64298832791467,59.7545927175122,95.95149231151878,89.61288560464487,76.72136831894792,81.33809267960532,66.13384666048927,75.13200399244326,97.82608695652173,96.94117647058823,46.51162790697675,66.66666666666667,74.0701381509033,0.0,0.0,35.23768252416474,89.08562235802916,74.1579059902005
BDMAP_O0000258,86.03839352409574,98.60161956880079,96.0969014356431,75.31504384046413,99.50296539882905,87.36844718985633,89.82356588779001,85.23666479931849,82.67986160782388,93.23834281718182,96.13259668508287,100.0,88.1559220389805,81.35593220338984,74.46808510638297,nan,22.64572490857553,17.87350537266259,99.32937139401137,90.97883802953373
BDMAP_O0000259,94.26412347737653,98.34025541740436,96.64665785141028,75.14301065679474,99.29787465882428,86.36049441630004,82.98477442292752,72.24907518004635,64.0644613179542,86.77703483377782,100.0,100.0,82.6923076923077,73.62637362637362,73.42747111681643,nan,44.31251112214496,11.47604138026976,99.14691943127961,90.90301136560174
BDMAP_O0000059,96.90752701186702,99.38636258568893,99.79962440561498,89.47274717982432,99.53898133329452,90.12454710480021,93.77129695435295,85.8460949359671,88.92875979649043,98.536411555533,100.0,100.0,89.63867556338914,89.82502476064708,96.93877551020408,nan,20.363292928547487,61.37843886690282,97.80297661233168,99.14944420380522
BDMAP_O0000003,91.39704593831925,98.36074193568551,98.50382034770637,83.17656328322546,95.06512049290608,83.89421423621897,96.97919188977568,82.59996081859671,76.07029259547909,96.27323772370836,94.00921658986175,100.0,76.52173913043477,80.62727098871677,79.23455854490338,nan,nan,23.920708142715647,95.95667858180809,93.91025209760973
BDMAP_O0000058,95.74002642994628,98.98732342295422,99.20618370964701,86.04874055688454,98.80148841186958,92.49107069831193,95.21268855974677,97.61680901201977,90.43215326850257,93.54682705357001,100.0,100.0,92.5053533190578,52.684003201069096,69.95160580730312,nan,0.0,19.11140621129399,99.28160919540231,97.2332593616837
BDMAP_O0000016,85.3325094971253,97.57071773996037,98.88228797077504,64.27788022158559,95.42213680892598,90.4334872438882,83.61522530519456,94.20796500602648,89.80962874739673,77.69526082984002,86.7579908675799,100.0,87.85046728971963,86.42258491398323,87.04663212435233,nan,0.0,54.41554900248134,88.65761794448441,72.43762620751887
BDMAP_O0000012,97.30496185413895,97.83600798412084,99.02111344919325,86.88538996517437,98.84355930971127,0.0,93.04481163773337,89.3811041731101,63.90861773921077,73.106472047648,94.17410802092758,90.9484053096282,84.00392541707556,59.77011494252873,46.10778443113772,nan,8.317042145009907,42.08283134216589,63.07091581011177,56.58394551448318
BDMAP_O0000019,93.37997975008928,96.18692418197571,95.47385299832703,71.56756128398888,92.50084868453509,76.23674489017259,0.0,93.18116543822076,82.11541220016898,83.68551504888478,97.5,98.3607902826275,88.14357274678919,59.45399393326593,87.50000000000001,7.9135151126700265,3.4358967867684505,8.585909535321456,84.71820986621482,84.04039707158853
