case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000021,41.496506001169855,41.20180886055034,12.69550624779038,0.0,63.700003231760796,0.0,0.8470690237207238,29.51796940139948,0.27936750817396755,0.0,72.35543218094523,20.49736247174077,nan,nan,nan,0.0,0.0,0.0,24.157045246912716,27.365071325144662
BDMAP_O0000049,38.46182883861017,39.08735439749187,13.362536114775905,0.0,34.12944130307973,0.0,0.0,3.7894085381109104,0.9534168199289338,0.0,50.148208992535984,10.93038386467144,nan,nan,nan,0.0,0.0,0.0,51.47516642997878,14.676901019164879
BDMAP_O0000259,48.39030149482465,38.07931389496425,40.41748937014681,29.510591882082686,40.228671675372524,0.0,0.0,40.64523101717719,4.963153074454027,28.332950890749654,66.30847857423667,69.06603879358673,nan,nan,nan,nan,11.289710328896978,2.909941850442472,54.54652752505631,29.2616386517645
BDMAP_O0000258,38.86487982240091,53.354746955840625,54.51358205660025,26.030974985588134,49.08696121960055,6.619296918438502,0.0,47.38240081306019,7.594654928854415,14.395243071652716,86.74698795180723,44.86525855790241,nan,nan,nan,nan,0.0,10.651022357565449,46.56751107314059,41.367367696168685
BDMAP_O0000058,56.18979982220844,66.08917846670674,75.76798690245245,37.47488385806054,60.55961724561059,23.744397061051743,20.853339096421085,1.2095122061338603,32.513996190628156,25.391376374067846,100.0,49.352647096526084,4.6021093000958775,4.634660161880475,nan,nan,0.0,0.0,66.3439022705651,46.18274223842669
BDMAP_O0000003,64.73966211344083,61.69586509010472,45.76367648664116,31.87497471911314,64.34923660154118,32.160933185230675,4.041544913315411,13.902362035975482,22.19075780613167,25.80856129948705,45.730861394879554,78.84668699750486,nan,0.0,nan,nan,nan,9.613478097117817,55.35754568012633,44.74561946091144
BDMAP_O0000059,63.06755809891727,58.5459730822786,74.03192436225329,35.808081142498516,50.67673041652081,21.97139625236417,8.638116961166633,3.206557767107048,19.55619951236626,23.820495892886235,74.3253429820594,85.35402521823472,nan,0.0,nan,nan,9.592847518805396,0.0,77.63367441700623,73.29398647594478
BDMAP_O0000016,45.15884263275052,59.05455200733608,55.785093312623616,5.672879893414876,50.15280028216985,0.0,53.328524568121985,39.09377524310598,0.5650805487275294,16.700598412300554,65.54017053899712,61.978545887961864,nan,nan,nan,nan,0.0,0.0,68.96378899887233,43.770957846975186
BDMAP_O0000018,32.160147952081445,0.0,0.0,0.0,27.151522134093923,0.0,0.0,0.0,0.0,0.0,nan,0.0,nan,nan,nan,nan,nan,0.0,16.435833864989057,nan
BDMAP_O0000012,29.577580119718327,38.24742020827884,29.974625213301987,8.156087950352527,34.182158100069586,0.0,1.5444510395622302,2.971499259916299,15.490426102569499,0.0,78.38206224264785,30.86284698482155,nan,nan,nan,nan,0.0,0.0,27.54943516369704,6.637719656722519
BDMAP_O0000038,35.150298368527736,57.027683963231155,35.960642104986654,0.0,56.00055081582999,65.52918218426682,0.0,0.0,3.763965569243376,5.599497319210327,32.86590242601973,56.78321678321679,nan,nan,nan,nan,nan,0.0,53.13456860908615,10.155069827665939
BDMAP_O0000019,54.1895753677991,53.30250653924304,54.0351555436122,22.3361990821095,34.391611494859255,0.0,0.0,25.175585666087073,10.161064245707202,22.063783404484298,83.43821846313917,60.20299002433741,nan,nan,nan,0.0,0.09238033715499823,0.0,43.71346599624762,14.314584973901894
BDMAP_O0000048,43.670673752712496,34.95092108981422,32.60616472116966,0.0,41.627120120374286,0.0,0.0,11.79779134385238,0.0,0.0,34.10547836030354,nan,nan,nan,nan,nan,0.0,3.1058529482776693,24.683040291196548,13.527530325214368
BDMAP_O0000022,56.126136296226335,49.486737858726045,53.299929713005575,13.501880365300082,47.39156790079333,0.0,0.0,0.0,1.946402554221724,0.0,61.79159887251644,33.47952267480135,nan,nan,nan,0.0,nan,0.0,61.65987609399238,36.11998909991602
BDMAP_O0000096,52.25755378986104,48.423527717071956,64.06767610017201,13.05143316582539,30.46271858778879,0.0,24.32709226124324,25.633231290210436,27.050044003695568,4.646698583694592,54.533939777764985,78.44827586206897,nan,nan,nan,nan,nan,0.0,55.961943933181644,20.55393586005831
BDMAP_O0000050,51.55543464417971,43.50373130287329,51.683872489721374,21.957097863780938,47.56721670882827,0.0,19.02330060770595,45.66527408528751,8.193965591890649,0.23910577802708466,30.991135373366056,43.08928507371668,nan,nan,nan,0.0,0.0,0.0,46.83033225010992,33.407150254921746
