case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000018,38.70111659838439,52.103280479861155,45.9944714534452,18.060086658070528,52.21051723755659,21.61708731006765,0.0,0.0,33.191775668702995,15.149580516227532,73.11827956989248,21.311475409836067,nan,nan,nan,nan,nan,0.0,71.40940355634649,23.042579049487216
BDMAP_O0000038,79.38575767438824,90.54397422660257,92.56427459878407,56.37828235448079,93.48834980949601,93.45774684289968,43.23130562014228,45.41987190782192,60.87104441056022,37.32970152354053,85.90998043052838,58.1931484826889,20.46035805626599,0.0,4.4692737430167595,nan,nan,17.281877330964328,79.94307062741782,58.95338727028899
BDMAP_O0000096,95.79754610724214,98.32408596189222,96.60976734267109,59.7361754244602,96.19298111737919,89.94354272507138,61.88687910162756,86.24255285304616,82.24883926675804,63.25760986303896,85.96112311015118,99.05660377358491,86.06060606060606,73.21428571428571,22.22222222222222,nan,nan,11.415152458569795,92.84490236305346,69.77922521378035
BDMAP_O0000019,80.44754343583978,86.81220972484537,90.05471369894315,46.559044205950684,72.90880807182319,20.403360584587322,55.893318567560435,83.90706060049794,62.13374352223602,55.852908779436916,91.1504424778761,99.05221211216096,59.956996361230566,nan,31.25,22.730720241269363,37.29189176515793,17.266667485902385,69.29965971287056,61.02081761122054
BDMAP_O0000022,86.33342357824137,92.89926399279678,93.11017893179904,49.30233546319753,87.14931631507802,74.43322035841031,59.53835349836019,63.46587949909088,22.671931304373324,66.27504995795206,93.60000000000001,95.29411764705883,44.57308248914617,74.48979591836735,28.205128205128204,0.0,nan,30.946879823300318,79.11739514547811,69.37467668392333
BDMAP_O0000048,82.41516952813448,93.03492570924962,90.36217114875075,41.13022863905141,76.41233663607714,0.0,72.8389146013933,69.37499975064175,46.261844019045306,47.64421458400656,77.54476599098113,94.00798934753661,7.792207792207792,9.411764705882353,32.72727272727273,nan,0.0,19.596543851037353,61.88356660876111,71.18151903473112
BDMAP_O0000049,77.74150633787372,89.04066587374547,91.02533040657815,23.842450504599018,88.90800148673297,5.688366664845282,0.0,64.41312729953741,9.646820470944165,10.919350466377512,86.87478440841669,91.69012539757979,nan,nan,nan,0.0,11.642213608603054,24.06986530146987,78.38002102921602,55.12263623508512
BDMAP_O0000046,59.506112275933695,83.45832344521963,78.96064646587348,23.089368343645564,73.9893676979638,0.0,40.06176594322306,47.16652429758918,11.462898876722917,23.04419969135756,73.85510055730555,76.36572742955721,nan,nan,27.007943512797883,nan,0.0,4.967383857290493,61.81558559340839,78.74582859302167
BDMAP_O0000014,67.51653330120186,76.8458178308591,67.79358901228338,47.11223663120512,81.70157839160946,22.808666243349514,35.057478443446016,60.41851026349381,56.83711092257231,21.679793983711136,91.05927985798282,63.579766536964975,12.987012987012985,15.342465753424658,47.640117994100294,nan,nan,16.80312205198316,61.5512838700525,46.9535807068281
BDMAP_O0000050,79.998129417592,90.97200617164586,84.57839577471924,53.93178818748743,91.05991000794077,45.04714200557105,60.76443645219892,49.83657375198215,19.783140048687677,39.348517793342666,92.07512888646635,94.16909620991254,15.099925980754996,5.181347150259067,35.027472527472526,0.0,4.105586448518865,24.218545144516366,76.27480182850081,54.395239969595345
BDMAP_O0000033,86.26341574178691,94.53628194047667,95.7494115027434,43.44216990284469,92.81204160546464,60.28859944548618,67.64393215382853,50.12346877610364,34.580046558356194,50.328307469548996,86.34920634920634,93.43708026492519,25.742574257425744,10.588716271463614,15.165876777251183,nan,nan,39.14634380543922,79.02885458899401,86.91392442209447
BDMAP_O0000004,86.90011673467785,94.88595091505823,95.96814271551916,58.74767007462906,98.65030382104905,56.212904608012,74.39925599564626,91.75759240552232,79.32153315439642,66.68254871107466,89.20353982300885,99.32584269662922,72.55791150876333,40.65827686350435,35.53564762971258,nan,nan,28.309155773060894,70.3419919151404,72.21908191363815
BDMAP_O0000043,78.8940583998824,94.01691439776934,94.34680346667432,50.423115195780646,87.19863840782438,0.06279550963240271,33.9543474287642,21.14469043610191,64.54677938621748,35.38104462256261,95.91474245115454,84.68468468468468,11.444141689373298,46.03886397608371,nan,nan,6.751120100041574,19.01675418150275,75.59777786195838,73.81002931620067
