case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000021,92.6854408147992,93.68159901749235,76.88391750941199,68.41450388815642,97.65798475859675,42.69887457130566,43.29454991283695,90.85866235169779,78.84413175272698,74.58444539274144,89.47368421052632,93.48230912476723,65.68169639439638,87.2249908836757,60.37735849056604,0.0,0.0,15.881352796067905,82.94958527763639,82.33138712717479
BDMAP_O0000258,80.10535394386613,96.65390568158719,94.67021473489405,63.6613024489468,94.02775960591764,13.569564989855678,64.51828493249778,67.4533644030209,76.54328462633701,70.32785043431514,94.3820224719101,100.0,71.42857142857143,79.3103448275862,36.11111111111111,nan,0.0,6.664373762462623,86.09470586990115,84.08351309919261
BDMAP_O0000259,86.73851280173841,96.09404754538568,91.8194590739846,71.7055322335224,91.47924952798064,71.03941890281293,19.48708426806126,86.71099469931897,51.00699471825949,82.42128887220093,99.49238578680203,100.0,78.0,75.67567567567568,54.274581709832695,nan,52.092897837682216,0.0,75.0738552437223,84.09128992258455
BDMAP_O0000029,89.28352932207936,98.69728885850581,98.39460835454766,75.26347124377952,97.2853032866015,74.78410911372347,77.95244286943618,71.9550833773425,73.40249425352673,71.56205740730745,89.18032786885244,100.0,68.4311224489796,91.62011173184356,70.07299270072991,0.0,nan,22.707612969433704,82.96593942480924,74.34353105331908
BDMAP_O0000003,87.06376315248401,96.34774752498036,96.70824285178709,78.76984505121794,95.9758071466301,65.27858092394378,94.49475989378175,71.39038590500684,69.62565080084717,89.70036312121051,82.05128205128204,98.43749999999999,76.82926829268294,64.94529092954289,79.39508506616257,nan,nan,44.18560141635992,95.4184058508839,93.89426738733448
BDMAP_O0000058,88.07519456342233,98.03360378773644,96.72725284891996,69.32059789982084,95.88232667114836,69.6366757417043,83.9196486983384,56.469867632453905,86.53844363251783,93.38306985885242,100.0,93.56725146198829,86.82816048448146,0.8751203290452437,60.55612770339855,nan,0.0,0.0,92.91609432895086,98.37129785697087
BDMAP_O0000016,83.6112757550747,97.04220435063802,95.01841185267266,64.31530060427241,93.16781835840479,74.09826070301013,47.85322339025991,88.6033266393881,87.01694525168207,61.81098862534348,92.55859494522979,99.14529914529915,85.50312677657759,77.1227289581016,73.82091592617908,nan,0.0,45.582929446763984,87.16781535502484,66.00989953223768
BDMAP_O0000059,90.13530308529592,98.68381253344627,98.42474101017311,67.06108488722849,94.64721454355734,76.26778630702982,83.70416298099038,52.072625908384616,82.21184001975006,91.48643386106222,100.0,90.6832298136646,87.01472556894242,68.30321142260803,76.47058823529413,nan,0.0,0.0,95.18987341772151,98.06551214602182
BDMAP_O0000023,73.00175623913287,85.94392076728809,95.78277447715132,47.95356582366147,85.21134847327332,57.71633698940137,78.6666565173616,52.55791462525424,56.18410735777832,49.161106265135864,99.41520467836257,91.60260586319218,32.369942196531795,nan,75.70183930300097,0.0,18.81050389383653,52.33154540762715,79.16311515858419,69.61962521879941
BDMAP_O0000012,93.37739629489064,97.10500994599714,97.24850611821442,71.77695425767163,98.55788258354202,9.049059713268727,52.43796840069294,71.48518012226043,51.210345501096555,66.18900092926162,93.45454545454545,82.87806251760068,27.160493827160497,nan,nan,nan,28.941792747168986,0.0,85.5224708475102,56.91548866063256
