case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000049,54.76273418591169,61.658607704329114,71.62494664165955,22.142700221445057,50.41939268269545,0.0,0.0,15.810343390716005,0.0,19.771602649951816,80.2547770700637,74.99999999999999,nan,20.0,20.689655172413794,50.035834626585384,11.495687971008337,0.0,77.1385081968623,55.08964957483381
BDMAP_O0000259,79.32881227384023,96.4813553974489,93.81986941942964,69.3495259437067,93.0121196500955,55.02095697678758,63.625622021357216,83.48414260546268,52.14562114791397,83.12288531738638,100.0,100.0,75.51020408163265,71.36322049405305,64.95726495726495,nan,30.11205947402932,0.0,98.25629363883769,91.80828152656315
BDMAP_O0000065,64.02772821217994,90.17665861937807,92.57589206646708,76.73565492862195,70.87174015814306,0.8061656953103631,90.21807269575939,66.77936447578927,63.251800114674936,80.73699918727807,82.88288288288288,99.13043478260869,67.56756756756758,76.26310772163966,74.62686567164178,0.0,nan,41.153878220856484,67.10742911102194,40.82318903870299
BDMAP_O0000029,79.70533079161886,98.52408654872082,97.8272237538932,70.88805991003443,92.0507529603584,4.014003951160702,84.41244799577787,77.30534224669576,65.30874135837071,64.98798612054556,87.70764119601328,94.8051948051948,42.42424242424242,62.4113475177305,77.74140752864157,0.0,nan,13.647846002403192,85.71174004358382,53.77215823896382
BDMAP_O0000016,61.45854523726032,95.8169822881973,96.97699447795402,63.37744570230534,88.10956338381925,0.0,76.49822513996895,49.083586261526385,74.99477661833372,49.20572460661629,88.77957028141503,95.94200483293058,85.71428571428571,61.111111111111114,67.2182006204757,nan,0.0,50.144831824711986,69.9997660927529,57.049521777403875
BDMAP_O0000059,55.96843920713969,85.0818716897258,86.4691133999088,82.28238029684417,72.40806106044914,63.99461864905501,82.90260792167186,70.54236796779284,80.30285392533416,77.65812693694694,100.0,100.0,89.4681960375391,77.52930453398903,53.76992675570874,nan,8.110855564227188,0.0,97.02324294860843,98.33413913397192
BDMAP_O0000023,65.51060612092041,49.56836929738784,96.28759675910872,6.799724302010043,51.77453691908721,0.0,52.05477991141535,8.964436039523397,30.16241106222125,31.33775223650723,98.22485207100593,91.81212995060896,48.275862068965516,nan,76.0,0.0,11.4335239762757,0.0,61.42564264311623,62.017635331262824
BDMAP_O0000018,75.82152231108141,69.09592451282835,87.37696017332001,64.49692364278764,79.65364245745774,85.15434871547886,66.48387861195873,19.032197633881633,73.31711899142238,52.552665507310934,93.6936936936937,98.05447470817121,42.10526315789474,79.94923857868021,63.63636363636363,nan,nan,37.83728884615623,59.06673220871808,28.81742305212202
BDMAP_O0000030,67.53526466138754,97.74696778513227,52.84431194868148,39.22921652524891,42.78945006256883,21.479229513317453,10.59064021749995,0.0,37.01101637948765,36.60091285713146,90.5027932960894,81.86252771618626,55.73770491803279,35.16483516483517,46.15384615384615,nan,17.380227528180896,5.1182798119835375,76.71408463049565,42.833290815544935
BDMAP_O0000012,75.07832847411404,98.56883847035766,98.60803796654395,79.9175316675298,94.56316847757014,39.577419815302335,79.57035780891486,56.652524054884125,62.25846602838301,66.31631459884275,93.26047358834244,89.50276243093923,42.69662921348314,64.44444444444444,46.15384615384615,nan,9.30229686587942,0.0,64.24031193770566,34.842834310069264
BDMAP_O0000034,68.29411190461192,94.82142340703794,97.20140410953883,49.818557262781724,93.75944745540676,nan,62.60646733044711,44.9246586334604,38.39793589721967,77.39594309214012,83.33333333333333,99.10714285714286,25.0,88.12190196438407,82.22222222222221,nan,nan,58.81466067954737,59.05062258713502,69.38649510307101
BDMAP_O0000096,92.29391870493032,95.22635360815536,95.66062655557988,78.17007304575387,97.81970882491848,58.531903346729244,96.11598951331544,91.87195801240838,91.60440825187229,79.46429422477401,76.28341694728886,99.39759036144578,86.95652173913044,97.84172661870502,75.177304964539,nan,nan,30.400489397077852,80.0881158986168,42.570055213060584
BDMAP_O0000050,68.7246219345852,94.1340548598508,95.01579580579656,64.13999589094396,85.68530831788442,19.668666678436296,81.96827334127887,76.43875454171094,52.61811659623214,44.027935208181965,86.34590377113133,87.78979907264298,57.28643216080401,4.878048780487806,67.28971962616822,0.0,12.528427906486982,44.7210635722661,56.31213332182576,42.6494202325525
BDMAP_O0000021,80.98718162140432,94.37860364868041,70.3887210330404,83.22092923894046,97.72483781531423,3.1831312279407116,91.8404260297836,89.5292425558977,79.58355469413722,74.17130162202439,90.96821848949091,99.13388907279787,74.23324868138307,89.59237988513797,54.90196078431372,0.0,0.0,68.49787913363107,56.95371074649571,69.23917963308037
BDMAP_O0000064,70.9001485940915,88.98301357180968,93.27554302845196,79.04299715776328,82.58350561927396,0.6419486345832417,94.22639835527622,81.53502517080045,82.20812835365086,81.40390935221583,98.83720930232558,100.0,82.2429906542056,76.47058823529413,96.875,0.0,nan,49.60945752426695,67.00098395141316,56.35483819968648
BDMAP_O0000011,72.95660011958385,75.00872138490125,78.31848613235789,71.97889502755818,81.66477798095588,29.778724586369005,89.2459685726596,72.9811842320187,49.7687783333735,56.76886159223137,96.22166246851386,89.90825688073394,59.25925925925925,5.825242718446601,nan,0.0,0.114170518162805,8.96446376938496,60.42902757278355,40.900336887793074
BDMAP_O0000258,64.20434367579544,96.25338442668013,94.61297465978534,73.61980677223147,94.0834463667597,0.0,71.33093623657835,88.22866953558935,81.38752344084554,83.16411245000891,97.26775956284153,100.0,72.94117647058825,64.51612903225806,50.63291139240506,nan,47.55150120837775,35.81104465349583,92.61711892075031,85.84297697921853
BDMAP_O0000048,45.07724861649464,97.56493148594522,95.40153885068028,46.61475176244518,47.89238402651526,0.0,60.38168561906564,80.24009952820914,35.01728862634995,21.62875566053016,92.38346576958027,90.17721993757786,nan,36.36363636363636,78.94736842105263,nan,8.196437815954456,18.440917422987336,65.47889671895128,80.94525229406628
BDMAP_O0000032,82.85835386902029,97.43661319909242,98.37209250553678,62.99172402437444,86.9847918057535,0.0,91.63964888443168,64.34081786843848,85.87346595406872,80.2746030543841,92.64705882352942,94.91525423728812,90.43478260869566,79.80997624703089,65.85365853658539,nan,nan,41.14408221107658,85.89277486676603,84.83118323941471
BDMAP_O0000033,81.62671198373214,97.54460372382479,97.03728437814686,63.86937933140112,83.60975341349753,1.7237413854448915,76.85694256450704,61.96187564360749,53.1648736096061,67.21810708044504,84.63799091637722,96.73202614379083,47.76119402985075,63.60624704212021,72.97297297297298,nan,nan,30.973839107261796,70.8821250726826,72.95222593204636
BDMAP_O0000019,84.88960932591229,92.44960990608114,95.84469681380996,58.5471453706805,86.41082789722694,20.75221346297773,0.0,77.91895727172144,73.64970652541467,80.8779572025806,90.76376554174067,99.2248062015504,69.04067330583777,nan,86.71328671328672,23.22174679524264,35.93873708190284,5.475753025858967,92.86979012797362,60.084231846229706
BDMAP_O0000035,69.66883790351926,74.8735810767466,64.3437339148891,77.18366433752965,71.1087724262079,12.14394776087876,72.67392220185617,85.93762650279105,64.22407156787922,87.38153241929693,100.0,93.58974358974359,79.6846846846847,67.3076923076923,31.25,0.0,0.17873781385982598,0.0,56.8156442211025,49.74716102019682
BDMAP_O0000014,60.13450614051015,94.99946670993123,94.91755189477806,63.528822166394185,69.04990513273798,36.87720445514301,68.07480334557894,84.46534330501687,55.99135638381016,49.72614927073946,97.63313609467455,88.0534565665397,70.27027027027027,59.48121645796064,64.98194945848375,nan,nan,16.438794217109795,76.87112010245785,54.280039962949324
BDMAP_O0000036,47.36094148939772,86.37799324703651,90.54094392500951,60.17851697992679,58.06207394750879,0.0,0.0,19.3913523008491,2.226984620786792,62.448020620397685,15.935236472092033,47.82608695652174,36.36363636363636,nan,43.90243902439025,nan,nan,0.0,86.07877891141304,62.68895489824234
BDMAP_O0000038,70.50465262291581,89.75701394355437,97.03363090432727,66.62804171389915,94.6029384313806,78.17416978000384,80.47028212111543,61.075677343460995,78.04713268081697,60.65493483502317,89.58333333333334,95.06088376479863,69.15254237288136,53.48837209302325,61.10689916603488,nan,nan,57.376549323271,87.76513191929642,70.2795153912721
BDMAP_O0000043,67.60384127903801,97.06627424890856,98.365457838785,71.72447609116298,89.561985281254,2.167866911317488,31.78233118898103,57.85836610759212,80.8728086312433,65.95898969402909,97.37302977232926,97.87234042553192,77.33333333333333,30.588235294117645,54.90196078431372,nan,0.0,35.33507648108233,72.5179035058281,52.08221885738637
BDMAP_O0000028,77.69205907216752,97.48242082950999,98.78709821625019,37.15502143406484,82.21978680928522,44.77570716950877,61.42151106067858,55.83934802234716,28.967829317267363,24.03371773093425,87.62541806020067,88.87248569846835,nan,56.07476635514019,98.66666666666666,nan,5.740104438365089,74.9337983610767,45.74612045482505,32.1978992834004
BDMAP_O0000058,49.662702889027166,85.72954889027224,85.3994548712315,79.74524690768857,68.35588737929098,67.60985163150384,77.79364541304857,80.20607109792176,89.62597924045285,76.66813052802736,100.0,100.0,89.65517241379311,19.769929770684925,67.53755715218811,nan,0.0,13.246147750073273,99.63720776832038,77.650917447682
BDMAP_O0000017,79.91534804007398,97.48745923693207,96.54144204700262,73.24416046673161,83.37469201031921,52.711131635543126,87.36036104930271,87.67110059068392,58.42006967238766,73.63273847344,92.97297297297298,89.03654485049834,80.0,82.84789644012945,76.17896009673521,nan,nan,50.4091674106629,81.24590204260207,25.993832692804308
BDMAP_O0000022,82.58457627268211,96.029081909988,93.55512341127744,81.89427225031251,87.82318416882043,52.34383651848986,85.02667966238856,93.06697556842329,74.79477044210923,91.88299734581639,93.4934934934935,96.92230480606075,55.36159600997506,73.1958762886598,68.62745098039215,0.0,nan,68.67440260144846,83.79972903019205,70.06322851262007
BDMAP_O0000031,84.93780922331918,98.3461918730349,96.44899629593996,72.23819609878436,89.06958346980491,60.77412981380028,85.18920874737174,84.41327238970968,79.6349673051895,79.40437239789546,100.0,96.19047619047619,85.1063829787234,83.9622641509434,88.07954418500725,nan,4.745747979976485,70.0407292274359,86.58078715691352,68.74643264083245
BDMAP_O0000010,74.98577627769174,93.90907738785654,82.02449894214998,38.258742832488096,76.5974442511199,53.027099514750766,74.52426179228355,67.78694308091204,43.422852799311606,58.41226304761607,87.82616601509227,91.76470588235294,94.05940594059406,81.61434977578476,78.04878048780488,0.0,nan,46.99186842156721,90.3860576158899,73.18931010196708
BDMAP_O0000037,83.80874341959512,95.90214179881926,96.98603701973576,67.32331632186039,55.00366114560277,37.444446935691545,90.94611993023996,70.52473043269642,59.49179718230803,75.18102870135426,78.53658536585367,90.19607843137256,63.18706697459584,80.82191780821918,85.36585365853657,nan,nan,39.71599007043801,85.37642106111655,60.03289214092483
BDMAP_O0000006,72.60396206178929,90.51829026790593,95.54613095686835,30.73865416986076,96.31083759268971,5.9433875573682435,14.107220662701161,73.66986474809623,34.59093404151991,43.106563117485095,84.33963239220684,90.71038251366119,54.227613271494825,76.92307692307693,50.980392156862756,nan,36.00682046274581,73.65004458268054,69.01056405520514,33.523938004936305
BDMAP_O0000047,30.65896791663435,45.32488940361549,23.99047049862363,31.925062651744916,40.805771306237745,0.0,12.98628319321252,4.470475084085222,34.17520857352921,0.0,58.60655737704917,62.25991765082966,7.6923076923076925,35.587761674718195,5.390835579514825,0.0,0.0,0.0,7.904813279974798,34.349361765044115
BDMAP_O0000003,83.80355801150291,90.84106578309218,92.13852480891903,80.9704982421136,90.6418617100774,46.66235759779634,87.33124251747641,67.61306289603664,40.03334541923473,89.14206440857309,78.94736842105263,98.83720930232558,75.85421412300684,48.880690869455854,65.98984771573603,nan,nan,32.87731346461168,86.79726395462168,84.4387583327722
BDMAP_O0000004,87.15372407689006,99.25773180591148,97.82495153916227,68.27670723308243,97.32802848152267,10.74331180225576,98.62696122011717,74.52100818515423,95.48688829443735,61.97635012250505,92.9823704644235,100.0,81.35593220338984,70.90891912320484,80.99173553719008,nan,nan,55.497314611041425,87.58722773569293,67.07607528479882
BDMAP_O0000041,63.60669605741516,99.20192763447223,97.17652443165132,78.37776819750087,83.25112818566586,32.135969914897046,88.7608424583848,82.53962515998292,85.62481608833713,89.5899499649024,100.0,98.20359281437125,92.12365785112057,85.20710059171599,48.9795918367347,nan,nan,77.23473444214547,82.0739294563019,88.04491275111549
