case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000096,92.83142540774196,97.88161850706322,98.45609007135174,75.97322479743667,95.76065767009648,92.6395672838428,97.58101246626366,79.32170593720883,83.92553123720441,71.7415249943345,90.22869022869024,98.05348139638778,82.44762693809918,97.11704889658157,60.317460317460316,nan,nan,58.5453144666083,83.62382309135438,71.02168732385171
BDMAP_O0000050,79.25847833292454,84.81824465596334,85.63055588999508,51.225657803913116,83.69836508339462,71.35160916582267,46.41589875243884,74.34251348481638,32.78162966698957,48.24475144381085,93.02325581395348,97.05014024383821,16.137276378240234,23.52941176470588,32.94117647058823,0.0,0.0,42.2691838822046,60.10154829812574,61.60591295018975
BDMAP_O0000022,85.5669790018891,92.76685332913686,92.4852443865976,67.30878717036262,86.92075149027445,53.983150555359124,80.33407233848433,78.56999461546079,49.24936788677161,84.76306189886978,94.23459244532803,99.34584324664985,49.122807017543856,68.86792452830188,44.74727452923686,0.0,nan,27.99824691664851,83.45615620771316,81.53648376564722
BDMAP_O0000046,63.76737602797452,80.18761144853073,80.76461653025471,18.496369298720346,76.12858916914087,0.0,3.627232867828139,37.16106623346446,43.57192268400013,38.67522329605927,70.53966865328887,88.42105263157896,57.14285714285714,0.0,26.843657817109147,nan,0.0,0.0,57.07041703105155,75.7220288927779
BDMAP_O0000019,78.77674086935563,87.58767915348857,86.4443802376075,56.9049787750381,79.14400885920257,38.31521566454568,0.0,80.38378900453324,57.28519072240258,65.445215092895,88.58695652173914,97.79426738621322,51.91784758914951,nan,66.11570247933885,4.6094497316489065,3.7981837768965896,0.06557563889049839,74.6490292614956,57.854644829629066
BDMAP_O0000048,90.95966156517562,91.31037242731591,91.17341869724514,45.962762903460835,74.7445718052584,9.646272259412637,73.88797888612167,70.25504334567557,51.34599882433195,64.86969260399921,95.99334860623478,98.59872611464968,32.7683615819209,62.71186440677966,69.52342811373649,nan,9.788012144951358,38.900517658678616,70.14424650938854,75.0122931604286
BDMAP_O0000033,88.37489405283338,97.41012560889365,97.63005948979054,63.332173439076854,92.27561151396792,64.40248401376091,24.017704589846524,73.74864085689802,58.09863483462283,63.25641473879645,92.16867469879519,87.26444398426175,66.47230320699708,29.89999999999999,52.53456221198156,nan,nan,29.373215609449893,77.78061662689872,90.73640102428806
BDMAP_O0000014,81.69717852245022,87.13717431986701,77.90418164137259,37.18796841406745,82.08556257033757,58.26802389301709,1.6292942922353955,51.386037873816846,53.37498296590878,24.792218450504254,92.21183800623052,93.4305366777874,58.82352941176471,62.110152621101534,38.24701195219123,nan,nan,0.0,79.26741434303942,53.128339925359256
BDMAP_O0000004,95.11383456523404,97.59463913572614,97.20463724962937,79.82378965031725,99.05867498752757,63.632291246142906,94.69580603969791,94.33778676134484,87.77668152976959,68.03473849805113,94.25675675675676,95.08196721311475,84.68365302032637,66.21233859397418,71.3968957871397,nan,nan,63.44788026218471,67.4579805577316,74.26349104667803
BDMAP_O0000043,86.333897095027,92.97812642294238,96.15131439289625,72.62926673494499,93.94216435561681,0.6460702721788613,49.89230363988212,11.851819439144789,77.86816638908469,59.61318557712181,95.72953736654803,98.68073878627968,70.4225352112676,51.546391752577314,45.83333333333333,nan,8.35009694094189,40.52865365709891,83.26008522984341,75.33517284834
BDMAP_O0000037,91.19092428484095,94.33271284980344,94.14004675527902,63.14481125052511,73.98375076199545,73.36800752959715,91.17733763473579,77.9500965429822,51.73111576998486,48.51240233440985,78.83211678832116,88.8888888888889,72.37728585178054,27.72277227722772,nan,nan,nan,31.072878192594366,58.57472952642243,78.3332992419879
BDMAP_O0000045,89.15978738369049,96.42996042983418,97.35831863388294,28.060636837570353,91.18610167577056,nan,26.661410681802284,69.03334557592342,21.691723904303792,59.10654567836839,90.39385895688356,97.09903301100368,13.72549019607843,41.351351351351354,51.231527093596064,0.0,nan,56.6980864650747,79.02962034589957,83.01044710483787
BDMAP_O0000047,61.76174839038229,87.34475973689939,86.62433862999194,0.0,87.3297323928042,49.372712281682226,29.47401626650687,39.557706465705955,14.287880056455792,6.837318500377629,85.0,64.05298619991984,18.181818181818183,26.827171109200343,nan,0.0,0.0,0.0,34.069321605767286,37.06651113412358
BDMAP_O0000039,86.51036179420277,95.7486689386,95.37520978887905,69.01755135940235,93.571597401415,90.08272406281648,71.97387997684658,81.81953709890153,33.631109234632234,73.97245596882556,89.54128440366972,96.15087754622638,58.9140658401026,72.18461538461538,5.217391304347826,nan,nan,2.197814607329865,76.7539680463015,80.90607503412195
BDMAP_O0000005,93.76618981228101,97.3307282972969,98.62920067541597,71.63345028927253,98.65563812560018,38.96841128252484,89.26030251382802,93.66079156642712,79.47577717803975,62.29551620485575,90.35827687393444,98.96049896049895,76.4572605561277,77.74286210021015,88.85754583921016,nan,nan,41.66329256917868,71.74146360853837,73.72237668250717
BDMAP_O0000044,82.93108699398891,95.93845517003984,93.41789297336882,68.40730731673128,87.09289888011342,56.24083200785552,64.30542135208742,53.70603755898886,45.56049781378354,68.58044517399603,93.04347826086956,95.61586638830899,53.97727272727273,66.97247706422019,62.16216216216216,0.0,nan,0.0,67.20391268483243,81.77901472800995
BDMAP_O0000460,95.33106272267136,97.2003596020311,96.76272812668657,90.01157147423294,98.66857001423209,90.70334142992196,77.50080863840766,94.49942060848073,89.83853508488703,91.50049246358249,97.28783902012249,95.06037321624588,84.36277950466258,39.45857260049221,39.79643765903308,60.571484902610806,0.0,nan,92.04646141503962,67.79952041209036
BDMAP_O0000465,96.18376344442848,97.95660929788495,98.55966029264242,85.98722030890328,99.6033032796439,91.78240700160629,88.50940795528503,86.28666039590068,83.76475439795797,92.62804894517504,97.75784753363229,95.58665231431648,86.2664614332136,86.88356128102718,96.75704412546517,49.92893318255208,0.0,0.0,84.03387094974768,91.19065825436057
BDMAP_O0000020,72.26781593420522,76.35487231089574,75.36627964289785,0.0,80.00651193242443,0.0,0.0,56.23814749013797,21.714198439963212,3.282820411593127,95.54367201426025,78.50432194490999,0.0,2.6548672566371683,28.25030376670717,nan,nan,10.653371797518982,85.22524573987627,94.02770067065941
BDMAP_O0000008,71.0736600685801,81.8464357232157,82.83658219553863,57.27290019107764,90.01727922127203,59.685838708546626,85.9385827153047,62.67830222035576,74.38845303683546,69.22200114897277,89.3704850361197,91.28834355828221,57.87760057391975,nan,8.333333333333332,0.0,nan,36.69157417506382,86.73520645658216,84.32334469630557
BDMAP_O0000461,92.15481534469296,96.53131153554622,95.98352606148775,77.99943540736297,98.93836750370153,66.92765491681351,72.7316962537335,83.16916821753132,51.48066835642151,76.0158353103293,93.92173189009159,94.71834471834471,70.0,93.52642178958475,93.30819981149858,0.0,nan,nan,89.16305003496522,72.46243304876513
BDMAP_O0000001,83.4196698558969,91.15466119269936,95.90408882237152,69.13259030053861,92.81132147436632,0.0,68.65604757328995,74.5582694268813,72.26229490506142,69.75695039812668,98.88357256778309,83.69663566119065,80.89158190867778,18.604651162790695,39.183673469387756,nan,nan,62.66618200358489,93.25141001414696,83.47155172001017
BDMAP_O0000002,82.870357737228,88.7521252320363,89.57117930100625,81.0046291358075,98.3847201394375,18.719444206644713,73.0652454179591,63.49720873010898,60.58180554240289,73.07197916564498,93.85004212299916,98.11320754716981,71.11111111111111,78.36107554417414,83.56215676485272,nan,44.316401448980066,37.55423582171859,93.13793323546307,79.66797047070907
