case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000018,56.66825004804975,38.55166567096143,66.79068684155904,62.341690797886386,47.5758660221565,60.66128491950168,43.03727152010385,16.45976161096827,57.472328547883514,40.69200898174164,96.0352422907489,93.65853658536587,77.23367697594502,64.34782608695652,33.333333333333336,nan,nan,2.5325847859909354,27.094081045957548,6.593939393939395
BDMAP_O0000096,80.76260739525947,92.59118410150558,92.11089324171074,72.53394546425771,90.1226731798061,90.90376321604909,79.85938975072757,95.35832493033435,80.85886476990584,70.88997189301442,86.6147211514691,99.28571428571429,75.63115487914054,88.05268109125119,84.50551828608526,nan,nan,68.60374353768137,81.27244380836461,53.545530986017454
BDMAP_O0000050,63.169867768970576,86.3820604576162,86.51934363271445,55.43903852291295,69.88297683814676,39.24841450487241,48.451522775048,49.05599860065076,35.09513141458021,22.680420879354337,92.49692496924969,82.7140549273021,5.479452054794521,4.878048780487806,63.46153846153846,0.0,33.73581094132809,19.503644106841346,57.483785655815126,35.18628318807035
BDMAP_O0000031,59.355363303104404,84.39224505899173,83.37106330176005,67.94475933457825,90.24474131617988,84.7449419284101,56.79494511131398,64.24025928502431,20.76027573330225,67.38809612531884,96.42857142857143,95.1923076923077,nan,32.6530612244898,59.01639344262295,nan,0.6476877690808458,39.84437190696943,66.15450802040439,45.98589793770592
BDMAP_O0000028,69.56079763436065,74.6500582732094,78.16751020787487,1.7899488874166507,72.95656705525853,26.912177254103263,27.290366426802855,0.0,10.055280600131313,0.0,72.72727272727273,83.94160583941604,13.333333333333334,4.741379310344827,84.84848484848484,nan,29.458383618622552,55.062031017681015,21.238938053097343,nan
BDMAP_O0000011,50.326675449655056,59.04630627227976,68.80545995142448,24.60586149646049,71.8767643538095,0.0,78.64455689816788,6.075031439951787,12.896730562561604,8.87993046125184,78.4660766961652,88.8888888888889,23.23125659978881,44.33827042522694,nan,0.0,0.4529711932675963,0.0,48.88183975524534,41.002422519205346
BDMAP_O0000003,72.15443000092462,90.70944682621695,80.73100122332309,69.36332561367216,95.8095507317963,49.25700446277625,85.6738549691524,0.0,48.99413795393303,76.97904863231983,77.0053475935829,79.38417127736349,28.800000000000004,61.47540983606557,65.45454545454547,nan,nan,29.73357235075334,68.99723457977636,59.814249173018275
BDMAP_O0000033,60.39484083559484,91.44381828297153,91.5825238614657,65.0685400716642,70.996431457855,64.27577892640866,46.17020725726601,76.5052131944766,54.71028953115836,61.88569543767031,84.88745980707397,84.91834255635038,51.21951219512195,69.35840707964603,64.74728087012156,nan,nan,57.71191918059858,67.57624375101081,75.10550774827558
BDMAP_O0000046,39.68196452877089,85.37439836566449,76.22996540829827,4.125249550130408,52.623576451254685,0.0,41.54801543613292,9.811948532714126,12.553169234450154,6.551229427168162,61.224489795918366,83.52941176470587,15.584415584415586,37.36654804270462,13.157894736842104,nan,0.0,0.0,32.936491124009656,34.80088626043588
BDMAP_O0000022,77.16236497640861,93.06263878294922,87.75914987233193,73.95095464290215,80.93738750379879,30.71923056109088,91.69984110176325,80.03286304310016,59.070741455953815,84.55207972554248,94.44444444444444,97.9452668439739,70.27027027027027,71.875,58.20105820105821,0.0,nan,21.616514032747435,81.00242450346308,67.66928065564053
BDMAP_O0000036,28.008929655032805,59.046269352609826,68.79623955193293,3.780899886318936,52.63723506463115,0.0,0.0,13.880151926772161,8.515792216674047,0.14649783099151853,7.329842931937172,30.64516129032258,nan,nan,nan,nan,nan,0.0,63.944420813838086,17.642310263493144
BDMAP_O0000058,46.57596227620184,96.91612192043719,90.58438730780131,65.22687161105226,75.9769400955646,55.21685977851507,66.1918860874845,57.88565776901995,88.59034766856436,72.30037532037899,100.0,100.0,93.15068493150685,0.43859649122807015,13.72549019607843,nan,0.0,0.0,97.84761732743308,79.46069689388449
BDMAP_O0000010,32.42272418497411,54.000098743227554,53.03125466832913,33.768156207246754,41.474114479724776,39.25067025947989,69.13132814376533,69.78775621806605,7.397127138997604,51.940492018155524,81.66089965397923,83.61545314651332,47.550432276657055,14.388489208633093,7.6767676767676765,0.0,nan,0.21562536050365103,63.511711015413454,70.16378993064488
BDMAP_O0000043,73.98849993589548,95.74285136792045,97.66390054799311,73.1422579360077,96.42947976827072,32.52356057087651,72.52971904662809,76.39183564153488,88.94451755075546,73.42879236932696,96.46643109540636,97.16961498439126,84.93647912885662,40.0,35.55555555555556,nan,2.267430525865955,18.644082240547796,59.16254681647941,28.436951176677205
BDMAP_O0000017,48.769597284382144,56.5962748799315,68.57952280654968,49.85911967256426,55.14417779125485,47.894903830938276,15.859679509914063,70.7859815670658,28.843173171632426,47.251426405154305,95.23809523809523,76.75276752767527,47.872340425531924,35.94445193474451,36.734693877551024,nan,nan,24.163635059578915,35.7691338420105,8.2069720181335
BDMAP_O0000021,79.1659224812952,92.32135362319195,60.676316529630505,73.84347431142095,92.72084383615184,20.09097066279431,74.11376602230669,78.50097593500124,68.956759541688,60.87864607733591,87.8198161413706,94.11256601032606,64.35018050541515,96.03742958082688,50.505050505050505,0.0,0.0,47.50737754614931,53.04748711546621,53.685456911303866
BDMAP_O0000032,48.592271137650656,78.65021870548426,86.7291073874551,70.54139955836374,81.11551968151505,37.16157575838935,89.30886953585063,71.01050507090186,71.21080547987086,65.46032391869609,94.58483754512635,95.35864978902954,78.91156462585033,24.556274796408438,61.53846153846154,nan,nan,70.18757629067345,68.45984749375154,78.22013900675326
BDMAP_O0000258,47.78129668814925,86.36429380509897,77.83353013795917,64.6502758627797,83.21421596495227,11.063235689673743,73.13585977399701,80.85735247756793,49.22997408588841,74.32638318044468,95.55555555555556,100.0,72.94117647058825,63.23396567299007,31.428571428571427,nan,61.57945049195565,38.237765704499985,86.18421052631578,74.73836467284947
BDMAP_O0000064,52.04573138453997,79.32609820686132,80.7241909765583,66.44618657512692,66.51136178491713,26.264435988889762,64.94127511586505,67.57700038313081,63.049435704094215,65.57587177869686,100.0,100.0,38.1791483113069,24.710424710424707,68.0,0.0,nan,32.2149109609657,63.1818898199354,28.759897426669067
BDMAP_O0000038,56.323353297537835,75.37253664244056,68.10971228718809,76.46860684791244,82.22133976097498,86.24264585561792,74.7748147237413,47.16813512860817,72.51916205136335,60.30566966926533,85.23622047244093,78.61944321136407,72.66881028938906,27.397260273972606,47.337278106508876,nan,nan,72.77175576631433,78.79035587292631,24.405349840028624
BDMAP_O0000019,82.22233106072231,93.4518215821915,94.90665946801639,67.80485028413524,84.6993687445832,41.75088452228011,0.0,67.69774420977627,74.45635192806758,72.33673321341159,91.24668435013264,97.02970297029702,58.99171677248455,4.040404040404041,73.43750000000001,15.129284451265356,32.343127999582464,22.355278696730167,81.49692699982559,50.92273620922727
BDMAP_O0000047,31.930719918377864,18.331283338716066,31.288001396563864,0.0,7.255658654181373,0.0,0.0,52.53019616346472,0.0,2.6243221590220713,49.673202614379086,81.81818181818181,nan,2.73972602739726,20.0,0.0,0.0,0.0,16.346059559923358,21.66953300701151
BDMAP_O0000037,89.17767333865464,96.87588742814526,96.75172774217421,59.66650810960377,76.6418583272214,78.60654572422703,77.10885927181666,47.06568659912406,58.69532955898954,59.46663250178077,80.28846153846155,92.6027397260274,69.49152542372882,62.99212598425197,59.56102952786988,nan,nan,39.80898907710445,74.75214679252893,58.82822489671927
BDMAP_O0000006,83.66674809704384,88.24778045665568,97.30033755814115,30.622521213860683,86.90435948179848,10.61021569967789,48.97479596348877,88.6251809734558,36.37186406257539,41.8216752223767,72.28852527740295,98.47715736040608,63.4288340738471,91.34615384615384,65.48672566371681,nan,48.56417927484101,54.66450230058012,35.80682880986866,44.663903571475416
BDMAP_O0000009,74.93483379081161,93.10783377483742,91.14537819060062,62.78829375223349,88.75122076433547,24.55928632404245,82.80520115112716,71.06714421861088,47.18600525959635,36.42962389096762,99.03288201160542,98.31223628691983,37.88049605411499,61.42857142857142,64.82504604051564,0.0,0.0,3.760244252877451,78.32696031579658,57.74020234322025
BDMAP_O0000014,69.1097458456291,91.02876029913394,88.74672150560066,65.75538437152458,64.29156784651343,55.315578470251545,0.0,69.37727755734639,53.6447473552212,53.699242873543874,93.20987654320987,96.91629955947137,76.92307692307693,38.775510204081634,7.594936708860758,nan,nan,13.96738808668345,61.66800990854274,43.501588894463964
BDMAP_O0000041,69.08584677544472,98.61071206989664,97.70825172668,64.73423935305682,90.23456055281352,60.834609217309875,96.54414388024338,80.84464237384836,95.61411608039407,88.98263699210747,100.0,100.0,95.13454246425145,80.98159509202453,46.573208722741434,nan,nan,75.30534869545507,68.61228007909548,63.93294875583903
BDMAP_O0000004,88.7753404401364,98.86912684435366,97.20777604959416,82.43788220776425,96.29337617033202,55.89359999579941,99.74318631401417,87.47224423214442,95.87985747564501,73.4326498683611,92.25473321858864,99.77628635346755,93.56632247815728,72.31859271927682,60.19417475728156,nan,nan,73.41801914293816,82.4673907795624,57.52013550416537
BDMAP_O0000048,33.95468350461776,94.37673744649447,78.54751781913811,0.0,34.43533451970465,0.0,0.0,53.645487548088255,14.514762556680633,8.420176725959081,83.83398414893422,89.79363100158314,nan,52.72727272727272,29.629629629629633,nan,0.0,25.02737164224971,23.094344005264993,62.636915894071144
BDMAP_O0000035,47.35004839943104,73.01147759975973,62.92703358552979,44.36539284799563,48.194570310837996,4.1047150499969405,52.16999472786058,64.0677548723557,28.78719781469645,62.35522032318488,85.16129032258065,91.50326797385621,6.442577030812324,4.285714285714286,0.0,0.0,0.0,3.7328995858755736,52.335194378183225,41.547883446176066
BDMAP_O0000039,53.77740018347579,89.21707050722591,90.0444596424072,56.38047684956615,81.72386007551583,52.014891019949395,78.26650505369143,79.46814313599214,35.298217306627144,70.03230261900464,77.64227642276424,93.08540251642356,40.0,48.42758806856525,29.304029304029307,nan,nan,30.22592479142826,53.144948212769435,57.97333758323362
BDMAP_O0000005,87.45753416321304,96.58269125224041,95.44664192135183,79.47516739754113,97.66656116972418,62.41679875352484,95.86982724272215,84.13758904046092,71.8544316190649,67.14535496021855,93.23583180987202,99.17012448132779,61.044176706827315,84.80703468490472,69.49152542372882,nan,nan,57.69358293788751,65.37120598477291,39.23594945748484
BDMAP_O0000045,80.80959905723111,86.707577772651,96.89709379457783,52.08758396564862,89.59024138213529,nan,4.486064623748198,58.74114949044312,13.636853542449028,44.9104401351002,88.82175226586104,88.65979381443297,nan,17.857142857142854,45.070422535211264,0.0,nan,35.83832862259103,44.257362766001584,55.50911505145195
BDMAP_O0000055,83.59168965067137,95.0512411734521,98.41886839662112,74.22624084746955,98.15396106076399,28.432803480663143,69.92678027188137,94.10547017061872,70.3775807943685,61.909136592386716,96.27707539704447,97.17391304347827,51.85185185185185,85.79580455857084,59.863945578231295,0.0,0.0,66.25689092020727,72.27483751160632,67.29928915649083
BDMAP_O0000044,56.923970821179225,84.61723607640963,91.26148406711596,38.521452329846404,65.5329887774681,48.60764086749142,77.0560447076597,63.194542449470084,20.27809541074693,55.82096742619773,85.04672897196262,84.57827316586257,34.545454545454554,67.57990867579909,43.07692307692309,0.0,nan,40.71589024758187,52.239292243855715,49.46137454561541
