case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000049,91.66533943046873,96.930691428953,95.48543370717391,63.62642391597363,94.35853763603106,96.11121362560756,70.85505086904637,76.93782023928877,76.33088273251902,78.56351379659904,98.40589600109185,99.51456310679612,68.997668997669,72.64451524806553,63.495575221238944,10.032369288622188,17.46368911952782,32.00696359271101,91.79073163844697,74.75134539218001
BDMAP_O0000258,83.07255151802369,98.77491312943944,95.18003818635515,76.71632419008483,99.45315327359275,75.456908710675,97.32912605604088,88.41945140983304,81.25070047497593,93.15448786037983,94.97206703910615,100.0,86.34538152610442,74.25149700598801,73.11827956989248,nan,0.0,13.891471408302202,100.0,95.81014560339915
BDMAP_O0000259,95.2095075542761,98.69473441899781,95.89714516853269,77.48763579312629,99.71463064509392,85.8030219172369,70.91561724421447,81.6898947144498,68.99412996052783,91.44784259238673,99.43502824858757,100.0,89.53295793309043,67.05202312138728,74.99184871209653,nan,11.377416583231392,14.790650376756078,98.86286185744521,93.76662728229161
BDMAP_O0000003,91.61427189838837,98.30395936818552,98.04056039171559,88.35436276613285,97.47246729315916,85.79871065739295,92.06031083528386,89.69704744092779,73.98465580547013,93.38708706487641,86.13861386138612,100.0,89.76377952755905,63.949335745916855,86.13967766692248,nan,nan,67.20992557259248,96.59236754982763,92.20971345125065
BDMAP_O0000059,96.02531478466344,99.32904971665076,99.6937442791436,88.69848938500499,99.75580244933022,93.80168931937536,97.30612794112143,98.20374411971139,89.11075891851655,93.85724842782423,100.0,100.0,97.61904761904762,94.14325286901463,85.87570621468926,nan,6.3047678227327815,42.06225324971831,100.0,97.61708632352993
BDMAP_O0000029,91.85744508069466,99.2441347769979,99.06804768439297,81.36173615354907,99.34333519310972,92.40883108455597,89.71081728170537,90.00103638734353,87.01776462994376,77.36805644067366,88.44884488448845,100.0,80.21739130434781,95.76111206452721,73.52941176470587,0.0,nan,20.534755793940686,88.770816751068,82.63332454448314
BDMAP_O0000058,96.37369581162905,99.27922865660184,99.3901608710365,89.75150486037123,97.34534835295212,95.97540744481286,92.70189298756303,99.92662571032017,91.01030304243713,98.57074503879069,100.0,100.0,89.99370673379484,60.39387308533918,76.62337662337663,nan,0.0,27.178429684460692,99.78525411596279,98.52241906431377
BDMAP_O0000016,87.28352103582114,98.0671026854335,98.12018810694457,70.47148245302584,96.62468845463086,96.22726350602221,80.78265952904046,96.67085710563315,80.47093481441443,81.99836361975392,96.23430962343097,100.0,91.89189189189189,83.04093567251462,77.49077490774907,nan,0.0,60.350369734935725,90.91958121056815,70.70568311710838
BDMAP_O0000023,72.95686433379598,95.68512372116967,98.60661293505441,61.371406472951165,88.68117905166797,35.465351071384084,86.63434233401337,86.45882758080029,64.80813397422057,79.80178519826899,100.0,92.42019406553227,85.7703631010795,nan,96.46302250803858,0.0,19.694410393068377,67.87981284363602,76.69844474275894,81.37647025178636
BDMAP_O0000012,97.54726758669175,99.56130319290777,98.95383569370429,91.4974942768637,99.25411649411477,0.0,90.75062589107118,98.5649612369735,78.62014943462661,89.01842476393705,96.83098591549295,84.91307127850683,88.99058914528813,91.17951989791851,50.0,nan,53.976433487498596,0.0,91.55719784851642,81.28893148059416
BDMAP_O0000021,91.58145345578308,96.85651579721586,95.10772116230753,83.94649137223219,96.56508677115163,51.018074505327824,96.49062055598543,97.23839869556954,88.97294695687036,92.10107220299821,96.45608628659477,99.47275922671352,88.57231340972437,91.87173028482853,61.43344709897611,0.0,54.65660623311024,66.41156211692386,82.65805694643275,89.12509648494836
BDMAP_O0000096,98.64892012365377,99.7431938852491,99.29696996584472,94.47572222810695,98.97657892847177,99.31273828498365,98.74655226179264,97.33647385584123,98.68610213503803,93.44839067521326,89.07563025210084,100.0,94.63508941517641,98.50746268656717,91.41157949973763,nan,nan,79.54766296301815,93.98284886100451,80.80133161699202
