case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000259,79.28987567778371,89.23172809627836,96.1123461471361,70.10960594588906,79.41549693961582,62.71417435745317,83.37596309528756,92.4004552887385,38.66658319991883,80.37692291998249,100.0,100.0,80.43478260869564,73.8986440042492,66.11570247933885,nan,nan,0.0,38.58947403732028,41.88870369254104
BDMAP_O0000049,51.91955112994086,50.675210874538976,68.37724001743621,24.01631277946471,39.90224464140458,3.6082436310270216,0.0,39.84531763847616,7.21622994107148,23.409981933666888,82.63473053892216,71.5909090909091,nan,7.142857142857142,nan,nan,nan,0.0,40.959988239941936,34.930025785627535
BDMAP_O0000030,47.139197687004575,40.949455192737474,28.70061124284996,16.185362829342523,30.3674815763487,31.57746382989817,0.0,0.0,8.02625957570755,8.10679883796496,90.78014184397163,76.22504537205081,57.971014492753625,7.999999999999999,nan,nan,nan,27.96362878293555,37.41348419738029,0.0
BDMAP_O0000029,60.37547826429308,89.59430936293579,87.5641092820069,71.29587914206213,56.92744458187248,15.61922963214594,74.67595786173516,58.481640148166804,45.483745195746856,55.0042087363125,100.0,98.32402234636871,57.58411472697187,73.05766204034913,37.04735376044568,nan,nan,0.0,56.87236013421919,9.261675166266775
BDMAP_O0000065,49.58781006305728,79.96996273286669,88.80256494182866,64.43999847155062,51.69392009588867,5.143601193571368,86.06072700319508,42.287849915007584,44.22794796949997,68.73980921043679,77.35849056603773,98.73417721518987,56.75675675675676,68.00954938824232,85.20461699895068,nan,nan,13.363464495142024,17.502463747712234,9.622347495302257
BDMAP_O0000059,40.90565655727151,81.69854954260262,84.84107887328226,74.36939452899286,45.437597702691995,72.47556491362101,81.00954255958484,86.92144093486289,86.78072634049285,79.54190071437247,100.0,100.0,90.78991596638656,81.92389006342495,60.56688214818497,nan,nan,0.0,81.6125569403476,65.36800758570655
BDMAP_O0000016,45.791196002106005,87.85855138515825,91.54597163724418,48.33173202821639,62.5030944810682,0.5621981904611284,49.84650442550847,62.78267572157093,49.2504419421901,37.245651379818085,91.80443193809356,91.4599507669002,47.23716381418093,0.0,54.54545454545454,nan,nan,8.504904682274677,56.18683892058404,3.1236549159182414
BDMAP_O0000023,60.574303420880725,64.63446634034594,67.9072893089739,17.657630820815804,52.235490231259696,0.0,61.34540227200574,0.0,19.34747270813808,46.24847460470256,69.87341772151899,90.47619047619048,36.84210526315789,nan,86.82170542635659,nan,nan,37.82637764923451,12.344130996016652,10.170643823509415
BDMAP_O0000018,77.75082907319968,67.79414505772094,83.09128712635692,51.563734411140096,75.58618552820488,86.36646392084751,58.261303823245484,12.37373716968968,62.99031675635883,57.50738896899959,88.24546463317074,97.87234042553192,19.23076923076923,55.81395348837209,54.054054054054056,nan,nan,35.97107198097829,23.586374833649515,11.34133042529989
BDMAP_O0000034,56.80463531101836,79.98465043035429,91.89348745204505,41.806839458821585,85.89255670727435,0.0,77.61448656064177,58.52393999568623,39.635664367805155,71.38555223162241,95.16583229036296,99.64664310954063,0.0,81.9905964393259,100.0,nan,nan,24.38726863659752,11.797637038054676,30.196736747688952
BDMAP_O0000028,66.66387073158947,83.42261543184615,76.40157342414169,28.72885667162899,71.80990695338346,19.71620429663961,39.90901986939595,11.735099833753415,24.558341450157087,23.22083980149918,100.0,96.10929811805684,nan,16.589861751152075,87.87878787878788,nan,nan,50.135406335775045,15.199894445177463,0.0
BDMAP_O0000096,93.60156016028942,97.49424006366255,95.30017788722381,64.71594921065092,94.66015874100198,63.80039981052059,93.88183237919975,94.05016677611074,90.27510732539926,81.99843349182147,80.81264108352144,98.06949806949807,88.32000000000001,90.84745762711864,91.89189189189189,nan,nan,39.004168087688555,60.986763155023816,0.747102853989501
BDMAP_O0000012,70.72942086084998,82.5417278851517,98.90696144959288,67.7862041583288,95.65873310389468,0.0,79.08378206651385,71.71675575686034,53.81179561855628,55.52643635154294,98.3399873923093,83.1081394091941,13.580246913580247,74.73977120478203,7.4074074074074066,nan,nan,87.18082250580463,1.8142582669889509,0.0
BDMAP_O0000031,66.05872643339595,89.08510699256865,86.55194819395862,71.2057515468849,57.405159439333,29.395351320199104,74.60897242961303,74.04940693153439,58.194772423140165,72.84334972678782,100.0,96.16519174041296,44.42094130089899,91.80818530808772,77.18820861678005,nan,nan,9.821983301706961,57.94244799234634,26.534278594471377
BDMAP_O0000003,59.2411014982996,81.43628452764877,82.8734029810667,45.136527149459106,74.58135860885578,67.36845239843167,82.98703888527294,69.57866567082186,53.534515528883134,73.68623993868991,99.37106918238993,98.28571428571428,68.39378238341969,55.14453203961997,65.0301065308013,nan,nan,1.879101617732679,48.20098706085641,45.31221696038092
BDMAP_O0000011,49.33578438207221,74.47379403074504,80.83619631059985,79.24001338581185,44.336439344626996,1.0903370444191367,71.34498850652533,81.98141981978681,54.25848431889999,46.77722578300359,74.99999999999999,98.6784140969163,58.82352941176471,47.32824427480916,nan,nan,nan,0.0,38.764310097362156,20.207453961997846
BDMAP_O0000046,38.18605185316479,82.02712430365405,81.81312123920544,0.0,66.3104412676914,0.0,55.62052586637509,0.0,4.9628051349016244,16.70985736018935,37.77403035413153,82.81573498964805,32.967032967032964,nan,33.50253807106599,nan,nan,0.0,47.123051260883884,4.118602885275638
BDMAP_O0000050,59.648641563265784,91.1013731707326,89.66871399489827,56.54058589044819,75.72156245040075,18.980467532102196,85.30878785148262,75.24427591122257,49.16687791999634,45.80499749052951,95.04950495049505,87.00564971751412,59.11297440423654,17.948717948717945,81.91881918819189,nan,nan,13.629640073017576,27.044289251365626,22.052914800953573
BDMAP_O0000058,36.01472482519757,85.00264120655045,85.97456091097202,77.803882075649,35.259115831173105,58.2971825930053,76.91420844800797,81.42202456995982,93.50147073175107,77.26644789243969,100.0,100.0,91.0397033832844,19.147492443402626,79.96912389038981,nan,nan,4.259543310134024,76.95216977645681,54.263821644493206
BDMAP_O0000033,76.2476476134896,74.85303173902652,96.0184101751056,61.43677503552614,84.2620755488418,1.6746600464829504,90.7983711995476,67.68006575368898,62.819486550754,62.07186213257596,98.06949806949807,91.43635125936011,55.87863463969659,80.72536657930155,54.179566563467496,nan,nan,22.507683910067698,21.541304016618824,15.849207991040087
BDMAP_O0000010,78.46566703630263,81.7321468338712,78.59060698485017,47.11580459533703,75.06001348375099,61.907896917423464,84.75595578208667,72.59670757627457,50.708542246944646,62.461458990697636,96.9283276450512,92.20338983050847,89.17861799217731,80.21617892255505,75.25453740593181,nan,nan,0.0,42.2516518979712,30.51299734011194
BDMAP_O0000036,39.255755280231504,79.5938840019642,84.20020570761001,55.8585964633845,32.032167263560964,0.0,19.83438506837662,45.709683421470935,29.23530652592073,59.0146185911597,41.509433962264154,91.44018288036575,20.408163265306122,nan,76.47058823529413,nan,nan,nan,65.86519286650334,29.360457715315675
BDMAP_O0000017,67.5478635097302,83.76912652811062,90.24384981044594,58.533890547259325,73.62905722057766,78.71182248951301,63.500017977426104,81.20517241894002,68.96468173575194,72.21480488249665,98.18181818181819,99.16666666666667,78.48101265822784,77.70856078607669,78.20003781433164,nan,nan,37.707762526137884,46.66178638749574,5.689945465923653
BDMAP_O0000022,71.73481896389893,87.69565001376866,90.08479959318925,75.52266309002985,81.18550291520569,49.66792113840748,90.02800844857444,86.28829186953519,57.199071966798634,87.06678240660004,94.09973262829368,97.96075875553115,56.01919950452891,67.61904761904762,58.87731775463551,nan,nan,11.086579107747042,66.49796038449266,13.674698809558189
BDMAP_O0000032,76.9252022495041,74.6851460422971,98.2266771672076,62.92911783212449,95.29799880875782,0.0,85.44085924615425,66.10843486323252,85.76557270462311,81.36479577683511,88.67924528301886,94.82758620689656,88.87545344619106,73.93774703557312,68.29268292682926,nan,nan,59.40810174456585,28.814489827685364,21.735189261245623
BDMAP_O0000043,64.39974880263493,76.79068259120089,92.33880482103103,66.93338919902732,85.9307619482954,9.322959329869548,0.0,63.313265422675066,72.92595379764028,61.48868908391688,90.0905872074309,97.12573573822523,66.66666666666666,30.461538461538467,75.67567567567568,nan,nan,1.2774751079308044,44.96397409783236,27.748802496181973
BDMAP_O0000258,70.18641643025349,82.79986005825378,96.04892421935219,67.52607541143904,81.04812727633644,7.448220724206567,87.415671745891,85.20815292566414,71.37884402666911,76.35915298660504,100.0,100.0,80.22181146025879,41.51812780404996,60.0,nan,nan,16.815344818662215,43.2511370124246,42.538032537955374
BDMAP_O0000064,57.93809046816422,88.12824110204276,91.08840374818308,67.57676682362866,84.11403614918456,0.4144246152556473,86.94959237073985,75.60548997493541,75.87045185072924,75.13513867482678,93.71428571428571,100.0,91.79586563307495,53.696995525250365,48.70848708487085,nan,nan,32.81587059492105,30.60807889408413,31.82716377584816
BDMAP_O0000021,73.72260114776562,82.18956340722917,70.50952601722547,72.4510705304704,93.18424711756505,45.654080076543565,82.07466971757974,84.03160105967262,70.17894191111253,59.697758568105954,86.58395012850364,100.0,66.86277902751341,77.75038035779865,39.48497854077254,0.0,nan,46.24916422500616,15.254672563846484,2.9425611460780705
BDMAP_O0000006,74.08620976551585,79.04378391559236,88.77379604411936,12.658192593863706,88.02406036173666,42.40417463507927,39.30838657100631,81.64294751416926,24.913991479729024,42.29849212994501,87.92788807166953,94.33962264150945,35.36369012418687,72.07207207207207,55.03320053120851,nan,nan,21.749821179041206,27.581257332137188,1.9073508050360244
BDMAP_O0000038,48.52590267870867,82.01596014742312,89.50820167189502,54.77642091515227,73.35373583281563,59.72691946164923,81.30527493585281,51.50928471213982,67.65207526177967,55.44907471477957,92.49720044792834,75.84497936762496,48.01324503311259,56.13530046779417,53.87755102040816,nan,nan,nan,50.823678564159614,45.5963563795296
BDMAP_O0000037,87.8440186871246,76.153437478161,97.28747067404602,73.27730412467032,55.058143796513946,71.36985471810776,91.72576771505051,74.19646007436755,60.60186962048982,70.0470635611702,100.0,83.52215689086476,86.71713695801789,93.10344827586206,72.44283995186522,nan,nan,40.934471185806025,47.62056675590442,37.83938231733105
BDMAP_O0000009,56.33727170322012,93.3858756381641,94.32661790910724,78.13241809217453,79.67616851649035,32.58909186858461,85.06648469459147,86.93324377897676,46.59595635666711,58.4577079991482,75.23616734143052,89.02439024390245,71.875,70.87087087087087,80.0,0.0,nan,3.020286048822016,53.95820506519933,16.012863027332994
BDMAP_O0000041,65.81603184566833,75.69096440440143,98.53529645697661,60.36336214800829,89.01040349675438,33.70779288367404,90.56695647391788,77.4627662932937,83.26614443702157,91.00739940571087,99.58333333333333,100.0,82.3212683218666,78.26765509168942,78.0982905982906,nan,nan,49.98469593552018,40.902576907366445,33.55039156609846
BDMAP_O0000019,68.7857759656266,87.9300567049248,91.80133829537426,40.92396874939053,71.06036662096689,48.48253851757698,0.0,71.24975278200424,66.99514377202149,74.26944769975375,93.0635838150289,98.90069635995327,65.5659717363929,nan,82.26950354609929,9.25571359079763,nan,10.10813380397871,40.50975139922235,10.691361784748924
BDMAP_O0000004,84.34511755737574,91.21443033871964,90.04960228698802,52.35786841651427,95.5323670206623,19.050616856379417,97.92261824549719,75.86535186977842,93.26697684025906,66.65645005968031,86.51911468812877,99.49579831932773,94.56521739130436,43.557536466774714,74.45255474452556,nan,nan,26.702181204149444,48.75127251571873,9.733321213469972
BDMAP_O0000039,58.638774315634215,88.30478918811812,95.60577159480508,77.26092640798613,61.258719658127944,25.67898303349895,81.22950455867505,72.4896492894892,44.58994359918999,75.83175258037316,92.97969117823087,94.1317673282181,78.82352941176471,82.08707211698238,60.74074074074074,nan,nan,55.13358318240299,53.74402162207278,32.72622016451623
BDMAP_O0000014,59.495782954252704,72.2713837348953,93.51195578166094,75.94392207054993,68.51020674748986,32.907335682785465,56.074637788335856,78.7307771464065,61.75525578859307,57.331591370967026,83.75725593667546,95.47738693467338,77.92207792207793,51.56468939747781,62.28239845261122,nan,nan,19.58842072778902,10.194807127436235,28.15490557142684
BDMAP_O0000035,64.64893602560873,71.17679250590717,57.12037979196365,80.93286499665867,53.947430726260905,20.770170314667325,80.83019510078327,80.45321414545762,67.81240749918497,81.87471799558472,77.6861274772362,90.58823529411765,73.48613469156763,60.18518518518518,40.597539543058,nan,nan,10.524866691000685,10.777122304425234,13.98011857923166
BDMAP_O0000005,92.11541833332467,91.16535191986384,93.71190502620536,53.61216523527629,97.2632227562352,62.972274985221446,95.5807243350971,72.57722935565253,81.58725064643596,67.00932537709286,88.37209302325581,94.52054794520548,71.05263157894737,79.67868740386258,83.5820895522388,nan,nan,27.086174950180425,22.800603845676363,17.516863962740153
BDMAP_O0000044,60.90324976660235,93.5390050495115,93.22776738108955,56.13518064139007,56.203958916754814,42.0222771816664,69.06372290508108,72.48465923435099,57.67263269548564,62.083475438868106,82.30547210932437,95.45561045179035,52.17391304347826,42.78799612778315,54.166666666666664,nan,nan,3.002216104128598,27.625023103661412,11.120946863511069
BDMAP_O0000048,49.935034317301515,67.32431999866999,82.25633988074004,25.215228132479556,39.26959576399496,0.0,67.9885668829425,84.85311476243855,38.45155466343952,42.67345264996956,95.50285737555824,89.46718520263003,3.6363636363636362,41.463414634146346,73.95786642761092,nan,nan,0.0,17.509771262160218,17.74358486011115
BDMAP_O0000460,88.83919285125505,94.72442924411297,95.3658090736416,84.15457663228636,94.78856298910789,69.63723973019978,64.67795664708844,84.85802294189295,96.44178754921538,92.8955570719395,83.45864661654136,95.18935516888433,78.85913541061291,66.79483658335621,87.4074074074074,nan,nan,nan,46.79891709169552,17.00163931131699
BDMAP_O0000055,73.98336754128142,91.69585486102113,96.53865335021447,39.583712747531145,95.95667639797725,0.0,88.50228762752909,91.317045581474,74.05199669000785,69.12733023229684,95.55555555555556,95.50447152031691,14.457831325301203,82.87671232876713,62.61585993820803,nan,nan,13.261663605169046,42.324351047435094,23.927950493241205
BDMAP_O0000047,36.60756152873571,46.77514021949918,53.97843262749049,15.989506850863682,16.199926573347614,10.247115980232675,0.0,38.0083968676317,28.203600871740818,9.241284950408815,50.69444444444444,82.60617035088319,8.498583569405097,nan,57.289002557544755,nan,nan,0.0,8.742275841134397,0.07287301876480233
BDMAP_O0000464,84.61863844992178,85.00557756286511,95.9863290805421,82.90772068778345,85.31035991043683,31.8301731451229,70.48998781429368,93.46494264675533,88.4196638060902,78.4789433012559,91.57303370786516,94.19774718397997,68.86792452830188,65.91760299625469,91.45728643216081,nan,nan,nan,54.245176452353675,24.33080439558865
BDMAP_O0000045,86.74451915346599,81.00868706212695,96.7118473890385,65.21577148620051,84.24021863117439,0.0,44.4532357587518,67.29719477156998,33.94238692625672,53.64690114891187,87.66404199475066,87.22253310949449,nan,9.23076923076923,nan,nan,nan,52.53140408918197,40.24667827073176,0.8319594871901891
BDMAP_O0000458,88.00416534100466,93.80080615319166,97.7624612853647,90.78172444354476,92.43696299705522,90.4498569264525,91.5310755114543,91.62846724900356,83.40441804121058,77.62742520412172,93.89671361502347,99.77924944812362,73.03831471794146,87.39946380697052,49.01185770750988,nan,nan,nan,37.28970751152942,44.982114496595884
BDMAP_O0000020,43.53612016517659,60.279735964959656,56.031542281252065,16.474122306444215,78.1928042391807,0.0,0.0,18.49829891507302,0.0,4.244202780536535,96.09856262833677,74.59152261425527,nan,15.899581589958158,28.415300546448087,nan,nan,0.0,42.801034095698526,9.085628701335786
BDMAP_O0000465,85.95434805102241,94.6116873969242,96.98759783782215,84.97350100203768,87.93027948825724,70.42741795225812,86.98650462433886,95.6093185935961,65.61045139412508,77.18340410350021,92.44579416296362,93.23634784496797,64.52947259565667,76.48456057007125,92.52336448598132,nan,nan,nan,51.38120630365772,54.08633430300598
BDMAP_O0000164,80.76183884489127,96.1635676197692,98.65878576846386,68.66676012654858,92.50482076785572,24.205145609249012,89.00717404103172,33.42983333876908,59.297835637381304,73.55622274768126,85.27349228611502,91.12788758383307,65.05336574025151,73.04347826086956,84.71282568014969,nan,nan,52.09162508831319,18.900758476024446,17.28719682923539
BDMAP_O0000457,84.62595665361788,92.48578152279087,98.11663731549413,87.75554724216352,92.25850315559681,57.675197613768226,88.18912775083443,88.65214807169706,93.19063113169487,91.7918823936937,84.96319663512094,100.0,60.122699386503065,0.0,65.82278481012659,nan,nan,nan,57.858571609625464,25.036948372532724
BDMAP_O0000165,86.01154701245991,79.56541556122578,81.51321476658062,75.34348511184517,93.14060656379866,15.281636280130995,90.48542360193666,0.0,47.33231803049292,55.97242795817504,91.33180488205319,86.14151109030259,nan,74.29688411716653,75.92035524996419,nan,nan,66.87791467494672,26.595506824840083,17.704773783019366
