case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000096,96.17763672050017,98.72433006469714,97.15627427820702,56.645393820616185,94.2598551967537,96.23535571063687,98.15531480923146,83.60056772961794,86.27625653851119,72.13096380326155,86.76470588235293,100.0,81.16311694936871,89.26335389270336,40.0,nan,nan,35.100655224611586,78.9706478000128,8.071355461324755
BDMAP_O0000038,78.32215361388441,85.93778104945767,89.2617980086669,60.731515742250174,71.86215016048713,83.84849501922749,77.00637406349776,67.235795783719,58.70160025180168,51.025091326658355,88.11524609843939,87.08449774607142,16.42105263157895,nan,nan,nan,nan,nan,60.74926718408864,40.02833472483796
BDMAP_O0000003,63.705393044424966,88.08333264190384,89.30931136666167,42.638116329529815,74.95357763615935,39.39669236811913,86.6168812572096,54.90663255986532,47.973675835657474,75.6165677634247,99.37106918238993,95.06557126090728,55.995934959349604,49.735990461590866,56.21989232077075,nan,nan,26.929017684806873,60.968980446616214,48.00468233923804
BDMAP_O0000012,90.31703561274101,81.72230511124809,96.040704766636,64.31279562300858,96.6136549155331,19.957170190462982,37.058494154304135,57.69165303244089,23.141899852251548,63.28330326296041,99.38144329896906,82.99319727891155,35.869565217391305,28.368794326241137,nan,nan,nan,0.0,13.983904451341086,1.0999033990070315
BDMAP_O0000019,71.60539742215107,81.77613808642825,86.19504106719153,35.20254494854664,73.4636861212046,34.569504847944145,0.0,75.67168144667093,64.12347514192864,71.29194542650444,88.06660499537465,98.98804047838087,62.294523464781534,nan,30.612244897959183,1.9599518140567977,nan,0.0,52.151593481058455,11.557702922410042
BDMAP_O0000048,66.74644984515217,68.05298728311962,84.34836531150145,27.477294461194173,70.74600417089077,0.0,68.22139462860866,75.17057987067362,21.04407246196672,44.51177663653117,99.52718676122932,95.8404336766195,12.1012101210121,65.97938144329896,53.52798053527981,nan,nan,0.0,15.575506760819255,30.95117169866776
BDMAP_O0000014,74.44524701945491,72.59234926332641,87.3489420473648,65.68057540052939,88.79405738090573,76.96893665683096,83.52080578348863,71.01901830319066,73.78773952762971,50.908998225235905,90.16141429669486,86.95652173913044,59.70149253731344,65.13409961685824,32.0,nan,nan,20.66275894990384,13.03669274490344,38.25741460196802
BDMAP_O0000050,71.26314559919943,90.80145164922664,90.35081474240869,52.26260373224457,84.49405051335391,79.49398164496776,91.38409844641362,75.18376987699105,42.53639265263625,38.26752847894541,99.47916666666666,94.59815546772067,8.17717206132879,6.714876033057851,30.303030303030305,nan,nan,18.3873539257999,43.369312413142566,24.02733048281309
BDMAP_O0000033,76.7645489494932,74.24442360093315,94.63630780514222,46.82532016459098,86.07536798074545,90.84452245728409,4.193193425971419,76.6083208968589,60.696163055172356,58.55977044791146,98.25783972125434,90.50395760814135,45.83333333333333,62.72727272727272,46.80174811283273,nan,nan,50.12638063045925,33.30523693968689,15.175006796463444
BDMAP_O0000046,58.51032593176152,84.30330299226287,83.03336837775109,32.11341224712343,77.45279216384614,0.0,41.64575668197612,74.3423961621788,31.274280873183734,47.52553360121553,82.08955223880596,99.01960784313727,55.000000000000014,nan,11.111111111111112,nan,nan,0.0,56.13125132588534,21.019378857041346
BDMAP_O0000022,76.76920897023996,87.37091860900863,88.96420289544415,66.96545393824839,85.79708687417981,76.19493197236949,79.23097857779618,47.4196346238026,45.15524194815628,82.37624612772036,96.16010262782734,95.70201234815009,18.240343347639485,70.14665672383794,40.56939501779359,nan,nan,11.188221321488998,58.57296338625181,19.148580636177364
BDMAP_O0000043,80.03909759453359,81.80512603886302,92.1289562618118,65.78043618984599,91.31918638038366,28.13286004964633,80.27268031369373,45.84244636910611,77.36811065622216,55.26156907002757,94.45994420087686,99.04761904761905,22.873900293255133,23.376623376623375,0.0,nan,nan,34.66972140466416,56.16906395876299,53.257166486432496
BDMAP_O0000004,93.10552585529321,92.4110439183002,91.88568191363089,41.97138899972405,99.28107895454144,69.37411037802893,94.60704541260029,92.01487922434922,94.686434250957,64.0104359396216,86.1788617886179,99.50464853076919,87.33194884686853,34.929577464788736,47.374062165058945,nan,nan,17.035796495764437,54.712681684346144,11.052401834573532
