case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000096,99.39554090796169,99.67920592828452,97.94682672302291,68.06144225011668,95.92060737370328,99.7307985328077,99.90096744545434,99.82990462410135,98.2816340416017,95.54755491999613,81.651376146789,98.06949806949807,89.13649025069638,91.09776078645548,95.42483660130718,nan,nan,50.81373123787555,77.13276966661735,5.950159455349791
BDMAP_O0000036,55.852709507592714,87.29510047615516,92.28650556467265,72.03649003913495,51.67749978809152,61.039765063141374,69.53417412275513,71.36350954513138,53.591430278033926,72.03889116832246,49.10179640718563,96.47058823529412,79.14811229428848,52.589641434262944,91.89189189189189,nan,nan,nan,81.60903244100173,31.63318364452848
BDMAP_O0000012,97.03546994881795,82.55252289234846,99.22780052901608,75.92993667249792,99.13938094016136,42.6453679562384,93.64552495260826,95.95325210634967,80.82302685458993,89.79553435550596,96.53846153846153,96.96995735813793,83.68617683686178,86.46310872761872,58.508604206500955,nan,nan,31.163277504597232,8.34673348042332,1.3859327822600604
BDMAP_O0000058,53.0769894902447,89.17886963243701,88.41744062884291,91.12970532624168,43.597009054359106,98.91415889065131,93.88583211475418,94.18831725302238,93.6179587621656,85.04516197200017,100.0,100.0,97.91666666666666,74.89128684168142,75.33039647577093,nan,nan,0.0,77.5622264238908,59.45487831016602
BDMAP_O0000028,90.54180219821309,87.10995213581138,77.53786133107398,62.68665773445352,87.12899593339084,89.77600730798507,37.204820702595285,80.12736114788686,62.069314352513715,82.32049840957654,98.8235294117647,98.68978028623262,95.65217391304348,80.12976480129763,81.52019002375297,nan,nan,70.49036647671048,24.444040036396725,9.265763206285149
BDMAP_O0000011,71.3698927453586,93.08258663180607,91.89663887422877,82.26582903838113,48.50241440683142,84.87608762077755,88.98250402941785,92.06548505417341,63.04452933920414,80.29549476903792,75.91240875912409,96.8609865470852,86.86659772492243,69.00878293601005,38.70967741935484,nan,nan,91.54000452537623,49.81482759834527,34.91654834775744
BDMAP_O0000050,70.55154702188345,94.11055654637796,92.18502014782513,59.31414180469441,81.91508356984686,87.25257262267871,92.30088213071666,88.2373795350568,72.14301869630266,50.41864124618321,98.84763124199745,93.33333333333333,51.25628140703519,71.32818799677457,88.65435356200527,nan,nan,13.133413373744299,32.710272665110296,23.782293013283088
BDMAP_O0000033,86.81683546980577,74.18974674758401,97.71653049164676,63.80566785897296,95.10601590094288,85.77874373375339,92.97912039684775,88.59129073714188,74.92599533376858,83.16233066874061,89.26174496644295,96.91358024691358,80.31415400375619,89.52417745154851,71.82277497085114,nan,nan,64.97402749584292,37.90475073920325,15.05755103407278
BDMAP_O0000017,75.41506576941346,88.0987296576826,96.57125702111348,65.1312019385601,85.38169009005146,95.55486835906186,92.3473606267732,92.44940178654598,78.49068401102993,80.91372331373688,100.0,100.0,81.48148148148148,91.01449275362319,90.08042895442358,nan,nan,60.62663852924764,54.06061125191063,12.808175088509818
BDMAP_O0000031,72.2593309504578,91.22031374816683,91.07656121687154,70.27920220186282,66.97586577192324,71.50536154099146,80.58282662718123,86.406840086614,67.5787210323359,87.32436484637796,100.0,98.55907780979827,76.67473769168684,93.81443298969072,78.84615384615385,nan,nan,78.7416960646067,63.64142658241404,28.38857248164906
BDMAP_O0000010,92.77406323298159,87.65826554877054,86.50161896884005,75.8694118087623,98.91944982650865,71.1413488567662,96.65317491697807,97.1216635483848,92.00901043359966,89.39738659344366,96.34966378482228,98.72611464968153,82.18232044198894,91.3738019169329,88.01955990220048,nan,nan,11.905856314022614,41.00377486639453,43.61738632030611
BDMAP_O0000003,68.6958561075343,91.51620939370932,89.84102892491433,46.64444145023926,80.74290271154892,77.95315691201088,91.48253383919776,78.99949533018726,59.140077137226534,78.81173394712778,85.24590163934427,96.58536585365853,74.51868629671576,63.28600405679513,60.962566844919785,nan,nan,22.083051826397373,52.25519744508139,46.78581533240958
