case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000064,70.26680588680325,93.10833951673573,94.32160070496461,83.82193216781386,89.01156829489135,77.30927798553277,93.44113542399059,93.26264192374974,82.31290428209029,86.15141786365767,99.40119760479043,100.0,92.85905322278684,68.47161572052401,72.92616226071104,nan,nan,60.01581042750851,31.11088369237067,50.401976216359564
BDMAP_O0000028,89.35965383380888,86.5061598026941,77.38160693925252,65.60851279890366,86.99567836111615,91.61418108630666,40.18929805193769,69.54356453284699,65.48118151376129,86.36203205111482,99.20634920634922,99.67845659163987,85.20710059171599,76.34530301471344,92.7536231884058,nan,nan,60.971496387162446,20.549366289296827,9.621613382616317
BDMAP_O0000032,90.33442702340113,76.47306912865793,99.7054789062775,68.19620352451716,99.98341863539562,97.78045427166201,99.51884349220357,90.13779451740884,93.35369584307624,97.8564159053708,82.96943231441047,96.61016949152543,96.68836682705916,82.16389930369576,87.54716981132077,nan,nan,67.15435543325671,39.67695881011742,26.4948588958234
BDMAP_O0000258,93.76559549745282,87.12873287227909,98.84319618227771,81.70800463778471,86.75114899690848,85.6639657140997,98.34771064385133,96.68255034285836,86.41728145707184,86.66465948687167,100.0,100.0,79.83310152990263,57.031620928686735,95.75053500458574,nan,nan,5.608170646046582,43.02556171912909,47.76579254913892
BDMAP_O0000021,86.23564690617455,83.74185241138619,92.55413055357677,73.08214576569245,94.63449451291288,53.0624449222019,90.77186294896472,95.49149509416836,79.89067450877539,67.94025584762319,86.15559249199336,100.0,58.40441545408932,83.65384615384616,60.43684710351377,0.0,nan,50.28149537776332,25.946007539573262,3.19835694678094
BDMAP_O0000031,69.78633658793191,91.98024409205098,90.0904805549662,67.75715080167939,64.98979329875309,73.25607127136034,88.77849555313706,91.71243576884203,63.28656043386025,86.09093254705267,100.0,98.09426625113765,78.18115144847818,92.85714285714286,76.1061946902655,nan,nan,82.74511253483834,64.15380450581031,29.908353262447672
BDMAP_O0000036,52.860571131004484,85.09134358985283,92.32682574020473,67.13262058135162,48.22969089953016,63.72241946441424,42.139398608884115,57.44677628094181,46.828891762421435,76.76773786572309,55.172413793103445,98.26589595375724,74.99999999999999,32.10702341137124,87.50000000000001,nan,nan,nan,79.82194374406617,30.03581192960838
BDMAP_O0000030,75.84987678087009,86.63283975765307,86.47625394793131,48.35791001503511,56.29323128326893,87.83039351735452,60.68610019430692,19.816887163856517,42.886639310883474,71.08667384346855,97.33333333333333,97.18708703039457,81.72043010752688,85.10028653295129,97.14285714285714,nan,nan,52.675451315634504,55.31657289802499,8.41286812116746
BDMAP_O0000003,69.6919254015484,86.80830258579819,88.09824863263232,43.45679710378082,81.9260406842918,83.28526645931362,90.0988405325689,80.7401890397708,60.74021289004712,79.93385146165431,84.78844169246646,94.11764705882352,79.80356046654389,64.25073457394711,67.66561514195584,nan,nan,13.150455286310866,54.81302697698087,44.98397452189714
BDMAP_O0000058,52.4395178922476,87.91695536052767,88.4820433527292,91.6276893106503,43.43216511362351,96.68637862837757,95.44212752718016,95.24487584039592,94.30410606039845,83.96575657584255,100.0,100.0,97.58454106280195,81.28753594350955,93.24169530355097,nan,nan,0.0,77.91075397503847,60.98623825977511
