case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000022,71.69362906811926,85.48378892208288,87.02282249589341,66.83763323133147,81.85419494782042,46.33398498783854,77.39483588158798,79.06409950596321,42.89653114184059,82.79271603083723,97.4,97.94056828094351,32.72727272727273,59.26676375609446,36.15635179153095,nan,nan,8.529282327083715,61.65263522597845,20.259137895450273
BDMAP_O0000019,61.17614675115591,80.13202180851839,83.65206845261804,35.56913665294895,64.13519287897702,36.29981880715369,0.0,73.27369989052926,52.972129144511726,56.33150139204164,96.00255919776984,97.97176176760861,57.05738835260422,nan,54.385964912280706,2.0433275785833023,nan,0.0,50.63315306005246,4.356680624286258
BDMAP_O0000050,55.69495193900025,81.94816636314972,75.968414658853,40.34069671990172,77.35838647987596,64.83053218930723,42.774761124001984,72.03728917314793,30.27772659329495,40.8315324576774,100.0,92.26088812980359,18.336433696518732,6.789890607317995,30.303030303030305,nan,nan,14.827217423248184,45.78043631992739,25.994489557501144
BDMAP_O0000014,78.95363070919366,69.93811731924907,74.90503503160144,41.91463133808799,79.03590535073694,54.4401276186708,2.583013472080854,49.93696898858004,48.78266862967905,31.638652036112973,88.97210998324628,94.22785507645682,46.51162790697674,53.766617429837524,37.129485179407176,nan,nan,0.0,14.304143332569241,33.30676312739093
BDMAP_O0000033,85.41623234068295,74.48876395404027,95.99230137012889,54.21785740084181,95.35247600272423,66.60785541000706,24.118671338451573,73.55465049805386,62.32815081515805,63.15829509624916,94.04388714733541,87.31846869472166,63.80651945320716,33.1421287444232,52.24445646295294,nan,nan,27.258323265193095,33.96847318138756,14.34813677937134
BDMAP_O0000048,71.30129389144074,67.42399495630595,79.03041573677153,19.75891317422744,66.59393090056605,0.5888606426760347,69.76763415839298,72.61760944802249,46.89317187735625,59.83265205337916,97.74154245108105,96.04938271604938,24.360105913503975,64.58333333333334,58.200562324273676,nan,nan,0.0,21.758865502206863,31.0268820312934
BDMAP_O0000004,93.62336851498127,91.3700283962704,91.24733325203756,40.930911283323525,98.88596376213123,59.12804181213453,95.09508343758976,95.05221976289398,87.87950140182282,66.40823709734659,87.70491803278688,96.71848013816926,88.18794347385368,48.08988764044944,71.52145643693109,nan,nan,11.157072377320718,57.7853672565563,10.535238190850595
BDMAP_O0000043,75.49588977626081,78.86217542641491,90.09150284850341,67.29519670633131,88.0221505551227,0.5787772542990808,54.130713081478866,13.885154958310133,71.47295422711647,58.16779193313985,94.7583063452081,96.83995922528032,69.50354609929079,16.822429906542055,32.24755700325733,nan,nan,12.400719835910479,64.28510837987783,47.9780810313058
BDMAP_O0000037,88.90136594396849,72.11425354605528,91.66003272546791,54.89549508861011,68.9589756241974,70.44663234916449,91.3906509630791,77.97008776643459,49.55142607708512,47.007079017459326,98.45201238390092,88.61805412104937,53.766617429837524,29.357798165137616,nan,nan,nan,14.011884364665933,62.50191361425368,35.86874218235906
BDMAP_O0000045,88.2188960972664,78.73584724549971,97.25551043998153,23.258087853808497,92.67229909098249,0.0,28.12703322309156,71.24636484711155,30.70009259029296,61.158006455085044,89.70976253298153,93.7254181216688,13.20754716981132,33.43549735302312,19.427148194271478,nan,nan,37.61152357351383,31.990809715470263,31.792133707321057
BDMAP_O0000039,64.2348880792323,91.16836715671951,95.71935150717087,69.4306024763051,67.80345096186929,88.73946968207937,71.67679618905584,79.20188377888981,32.25704226185208,74.86559358740247,91.86082189539142,93.09665313685004,55.28631967836575,73.31416623105072,7.8431372549019605,nan,nan,1.5136716878695813,60.44375374449877,40.39315481402272
BDMAP_O0000005,95.63455341457595,90.27928653876968,95.64384727317552,50.534625774389475,98.94202633947799,34.31822365885702,93.04773453228351,93.27483903936718,79.68527404730155,65.07170376247667,83.4307992202729,95.07286606523249,77.42307692307693,78.24531177523026,93.2609937178755,nan,nan,16.705627334150435,30.297694475485713,22.54547257621914
BDMAP_O0000047,66.89570639969023,82.16942904277175,86.219549013205,0.0,71.968533047481,46.131879074575515,28.105967150275813,38.15848889261582,11.193255306071103,6.82238435337655,74.63556851311954,66.90098169918798,16.43835616438356,32.41895261845386,nan,nan,nan,0.0,33.03880545072205,3.325477911484703
BDMAP_O0000460,90.53402660970487,97.04186199879726,96.75398339635547,87.77292361853378,98.32692636208427,93.20023065923408,78.32596513046279,95.24679451552672,88.70439506876366,89.81536208808566,88.04020100502512,95.18935516888433,80.82767703373518,46.819293953163225,33.87334315169367,nan,nan,nan,55.93561020064469,19.92538585124384
BDMAP_O0000044,68.64535827565551,95.33626900347355,92.43675058415228,57.635009520918814,69.0166995648579,57.05960145046581,64.62862353684389,51.298376787850586,49.97432236802321,65.85647013806766,86.10661611724998,97.88135593220339,55.78590275160196,63.76811594202899,76.1061946902655,nan,nan,0.0,31.97038190905627,19.96409817638868
BDMAP_O0000465,95.57407419540675,97.03872422036697,98.25143592393489,86.66671073541569,95.9558327618856,92.94271022640355,88.2900064641169,89.05833787065927,83.49663733641685,91.38846707958821,90.00580682624685,95.0,79.12130291613515,84.31169114836456,94.57331347095128,nan,nan,nan,52.99681291432964,54.527806740144015
BDMAP_O0000020,64.25121781548833,69.07995684113237,70.04770747470995,0.0,70.17626980907144,0.0,0.0,47.22733754105517,19.250292231426393,3.412210087271917,99.40357852882703,78.78970271259507,0.0,5.309734513274336,29.21313020260719,nan,nan,7.7259261566894795,52.8249706237932,30.317825568214886
BDMAP_O0000002,77.26699447377902,88.22811369299104,89.51658750932123,81.34879184010497,97.55923259850246,20.668494971748775,74.39226814417064,62.22108624685849,57.82538273760305,71.31580520609623,92.13051823416507,93.32023575638507,71.32352941176471,77.01767170705047,73.81748999540773,nan,nan,51.09433366339366,nan,nan
BDMAP_O0000001,83.03380773791287,91.19387657728825,95.8178667912994,66.22083470270869,86.95428703308494,0.02464650592436635,68.61503266068645,68.57290193180755,72.67879670253303,68.60123334292308,85.24886877828055,79.384406779661,69.88621398093031,nan,48.90234670704012,nan,nan,18.84011103562788,nan,nan
