case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000258,68.84315742023627,83.92077129839247,93.88927013268665,68.31448675284109,82.93367197309827,41.047547079315834,16.465748476341446,77.27113268568566,57.521526438484614,69.35712235443069,100.0,100.0,64.87985212569316,39.16751961787785,43.90243902439025,nan,nan,13.32428365309433,35.004704933458804,29.11239747615944
BDMAP_O0000049,62.72694447574809,76.27436571853484,71.15569551352036,38.067627338995685,85.73662089824059,54.60433157147232,23.414021867176878,54.566022277801196,29.416689485733666,50.30729322953357,96.56992084432717,76.83923705722071,nan,33.84615384615384,44.34782608695652,nan,nan,38.59150579999178,56.92195936833039,36.54747644853915
BDMAP_O0000259,80.36045112923108,88.43129730725389,94.42408840418805,66.686687660875,79.4752951723582,5.618615393759603,46.14928252968448,47.3829712176775,36.526309851906156,76.16012672515865,100.0,100.0,74.00881057268724,57.29573986416958,72.0948012232416,nan,nan,13.244664934168737,41.55169546967135,31.14754246631592
BDMAP_O0000059,60.58414429794507,86.82198063703805,87.50250336363959,48.28251517019357,55.62015702077845,61.025077256566505,62.82784820744741,73.17342692866356,59.87083193309619,62.818159649055026,97.81021897810218,100.0,80.03052270125906,46.96182516376779,19.441069258809232,nan,nan,11.892312679466594,70.10385360974044,63.07243001261514
BDMAP_O0000029,41.92237284402717,78.20076680296114,84.24283956495853,33.813231519974885,40.899031396040044,2.8310971566822336,42.99754555664736,41.88160700140352,47.316011303767795,51.28585889820905,88.43374969385256,94.79768786127168,24.888888888888886,78.68852459016394,55.22682445759369,nan,nan,6.949646824905188,62.44732770884518,6.001869547870658
BDMAP_O0000021,86.80750682240934,79.31510198740736,68.87037435437009,61.43094785515629,90.44192017334413,28.186549910795218,57.33741410298146,90.8343575072985,69.67789728206698,56.65087603477835,96.72447013487476,98.4126984126984,64.7191980166002,68.71043459705525,9.30232558139535,13.271919686620686,nan,39.73275365896981,30.364789820907895,3.7978782347565585
BDMAP_O0000016,63.53716666535436,87.29382821803132,91.213282234865,53.30976763759594,80.78079173024106,69.83306816358036,77.81942631050461,77.61976369972521,64.97032397370288,55.53534851402399,90.0,94.28571428571428,75.78947368421053,49.6551724137931,78.48101265822784,nan,nan,24.719538961522943,63.67052186903297,12.04864981957088
BDMAP_O0000023,63.4830430913841,75.62567141966338,73.63358002920188,21.295807565943164,69.02834662584615,12.697292282059768,52.44371451386579,37.4201108614604,61.31179871275272,51.57841050772939,63.31253773395048,81.72052420854574,0.0,nan,66.93227091633466,nan,nan,1.5089693863018085,23.883759170250446,11.056077495984033
BDMAP_O0000018,71.2920713184148,60.641713986574466,86.49773698700766,44.15385113362169,74.21989842907752,64.44974095710833,3.8890023242270706,33.88157192603393,32.06552530572236,34.6280362055295,94.25287356321839,97.95831561037856,4.255319148936169,0.0,68.29268292682926,nan,nan,0.0,6.451893937036783,10.463644140290846
BDMAP_O0000019,68.97088189556213,82.35305264995404,84.13974502838205,37.877087494513404,73.65231069699642,0.0,53.0292242406496,83.83930135499831,66.96556874700823,64.05899777715035,89.99064546304957,99.22779922779922,64.23815119467294,nan,73.2824427480916,2.031464465141021,nan,0.0,49.45531507876403,11.06034826050755
BDMAP_O0000096,91.39006454053046,97.68550629391552,96.41218330784044,54.59004985562322,85.34469396922152,95.24704199296316,93.68387155302773,84.92246863082298,88.23744589122528,80.61873840103665,90.72164948453609,97.40413756753196,79.94766110565914,80.5491990846682,81.77240684793556,nan,nan,39.66661320309969,81.41105801893998,6.832839982999916
BDMAP_O0000038,79.05866749699328,83.30342166391192,87.65087314337167,65.59900918513686,66.5829901460221,84.96130472916649,73.17571429575649,48.11681661291975,62.29524040523009,60.10674251629706,90.54945054945054,86.39537039569866,62.40167802831673,35.96559812353401,19.313850063532406,nan,nan,nan,62.12994937645951,41.55523202167404
BDMAP_O0000003,34.22482234597513,47.2626088279125,46.92802796131008,30.257684022401975,37.100942401185314,21.127989233452748,31.061986783633326,45.19124081092188,16.51052502962175,44.489678627287844,95.80768103195545,67.78805719091673,9.75609756097561,2.259887005649718,7.523510971786834,nan,nan,8.737167506868781,56.99201281207375,41.529471388795464
BDMAP_O0000012,92.27227042592934,81.55220772259696,92.99663858967547,55.99098603797324,92.78698707178668,22.12931534631011,39.48376317538475,70.38026573987139,48.77543648224273,50.94333875637348,100.0,86.21908127208481,69.6969696969697,16.666666666666668,0.0,nan,nan,4.525500385107709,12.906161947290299,0.35244990997203385
BDMAP_O0000058,62.90573962899402,95.60506783024046,95.77567573625109,71.525906235229,49.5345552758469,69.60087256060972,78.33989628074612,81.6533238613048,83.2111297590125,84.94697450667722,100.0,100.0,89.9053955712652,10.719074941194574,65.51724137931035,nan,nan,0.0,81.07890302571491,55.03674571627478
BDMAP_O0000048,69.75270387742782,69.34791617926788,83.14942397604761,36.490750997875175,71.89694573910047,9.590149784267386,67.9795481378936,63.341341268645245,33.32934928126122,64.5951058330684,95.53398458962857,94.74074721986796,58.438287153652404,28.8135593220339,54.07066052227343,nan,nan,0.0,23.84967691459513,28.11460579014242
BDMAP_O0000014,83.10636755671558,73.45190491283748,78.47376766365161,66.52301438128615,84.70261883952188,67.54522753580022,15.640925218017495,64.61087981338312,65.67057706215157,46.61401679870308,91.7516218721038,77.97090637821708,51.213389121338906,23.098075160403305,30.612244897959183,nan,nan,0.0,16.334158436081132,34.92798385464271
BDMAP_O0000022,76.89143746023815,86.53218839864657,88.08732253681141,69.5982452605169,86.29688042088056,54.21213652709381,88.94235192742826,73.9164848317204,49.97303752431719,88.59781974972158,97.2091095308809,97.31436578087713,37.22793430364534,60.30150753768844,50.26178010471205,nan,nan,13.95425422262509,62.764090639067085,20.947968626161078
BDMAP_O0000046,42.08288155737872,46.844346781593686,45.71837655258452,10.608596536723153,45.16624483423151,0.0,16.995112049948407,32.105732154249225,15.066216280221465,18.983830408124287,92.25551158846807,76.20670073821692,13.770491803278686,nan,nan,nan,nan,0.0,42.475919894074245,5.588593729578513
BDMAP_O0000050,60.106213278782015,87.19499623693062,83.66616726008144,39.23465524108485,77.72280627816572,60.397076958332796,57.86964283357581,67.80484654270224,29.073979977216176,37.97143570764716,99.25187032418953,95.28795811518324,8.759124087591239,1.3940520446096654,40.73482428115015,nan,nan,11.897422634174806,41.767921935679965,22.756199890488844
BDMAP_O0000033,84.3778757496894,75.16615523472873,97.67696897579182,48.96343718139746,92.55216337448941,85.55679035089832,44.38854639040058,65.92115913688842,73.04583974885432,69.96216871965419,91.28919860627177,91.26359011440228,76.57762291908632,69.20821114369501,61.16207951070337,nan,nan,53.63702687097477,30.406117592673816,15.633779913815687
BDMAP_O0000043,80.34481816760844,80.706881409263,90.3819580880201,67.23118418322082,89.7305939502061,22.440422061831576,66.24404326225084,63.836459942635656,74.96851535570192,69.76354920393914,95.70071258907365,99.04761904761905,80.76040642412325,nan,nan,nan,nan,38.118533799484965,58.63854612667898,47.3454166707685
