case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000259,78.6601748301991,81.46430582049857,89.15799694028252,58.465577881430455,82.24304049227632,64.14841653252557,44.118813715502114,81.44519684382698,43.52706010144035,76.4424409942518,100.0,100.0,77.77777777777779,51.366120218579226,56.60377358490566,nan,nan,12.97852084090327,33.79373180780984,33.06750402051992
BDMAP_O0000049,46.35707439757674,25.295438042857256,32.95258852688797,0.0,21.52043695362003,33.69028149308284,0.0,25.869679230644145,0.0,0.0,15.96244131455399,42.508710801393725,nan,nan,nan,nan,nan,0.0,50.00432576519278,9.713269929885278
BDMAP_O0000065,39.42952270344112,76.3605039334301,72.30542127567745,61.49523292658501,53.799296426357934,37.8578982179331,76.57607205708885,17.301740964880782,12.293328720859508,53.153759801612,71.92118226600985,86.21279507355456,nan,44.394618834080724,45.36082474226804,nan,nan,25.09558127437201,19.187011868888753,9.987860460720958
BDMAP_O0000030,60.11511030857897,48.316649783783845,42.7046465016999,20.71824840494125,22.22082333861174,34.38410570999801,0.0,0.0,18.0226188581062,32.50594453386263,93.79310344827586,87.86610878661088,72.43532560214095,46.728971962616825,96.7741935483871,nan,nan,7.422357436180584,22.143214215506678,0.18892962371516608
BDMAP_O0000029,33.195841433691356,53.63406778824956,54.29075641610582,38.84921235039874,36.542226109378554,35.10626391748568,62.494297433479204,53.00400489501277,25.48241805870155,59.0593219095005,75.05432190365148,91.01796407185628,34.5679012345679,3.27455919395466,3.592814371257485,nan,nan,7.296397171752156,61.40617038219318,9.230688190586777
BDMAP_O0000059,44.9863853918424,86.63308275088099,88.35482143131236,62.297557094987255,49.547390937051226,88.06609547141908,90.16568672615733,71.12498877357886,77.8471294895646,76.929535736665,100.0,100.0,94.68849544410698,56.94915254237287,45.31250000000001,nan,nan,1.5842697281532048,84.91967681326999,65.42423651272112
BDMAP_O0000023,48.333579920038645,29.76948216398871,72.26487292812023,0.14828848085400323,39.78172446259599,0.0,30.27468533515836,26.10485335466292,18.15457485410156,24.52058392807898,61.08108108108108,78.54701936463738,15.384615384615385,nan,62.5,nan,nan,28.27496030623774,12.249931673777862,2.7472081218274114
BDMAP_O0000016,51.47647496634402,84.01904958275694,88.83829133294226,51.75199538667993,71.96175143195035,56.061862244449486,0.0,58.18713108563064,31.808643461013087,43.5244942581914,89.11701463549976,98.63013698630138,40.85422469823584,34.84848484848485,0.0,nan,nan,17.452693431713477,55.54011442200538,3.246261579876707
BDMAP_O0000018,66.84203193509508,52.073675225116325,72.63518332075539,52.616133363109185,52.956682161395584,85.54945811994979,56.3354954353715,57.930674635864534,67.01802433041915,49.8445719047762,90.62087186261559,96.875,60.52745352356248,68.82352941176471,0.0,nan,nan,1.1071652375622887,9.018181818181818,10.558069381598793
BDMAP_O0000034,62.18175298018988,67.68904204792865,84.62195522676805,38.22903415207843,74.1304016687299,63.163538397048235,67.00792149169921,80.37787446271895,20.245129833505924,71.05889552923409,97.36842105263158,99.64664310954063,0.0,74.97286213966952,64.40677966101696,nan,nan,22.767955556491653,10.29674559263205,31.742421550161694
BDMAP_O0000064,59.997870716227766,88.18484600896527,92.02902035513839,80.40638997694155,83.25481604618798,62.2545226958136,82.22692732404828,34.90876151504505,78.71354322989077,72.43118713869693,77.83251231527093,100.0,86.20689655172413,57.14285714285715,67.43515850144092,nan,nan,32.457438006034366,24.186783231795868,16.55171074604839
BDMAP_O0000096,82.51811821435872,90.8804996945532,90.45451749901342,53.14243554706927,78.42135590242331,93.07220987039706,83.96826349989286,94.33827883883717,77.7094391236603,74.5727810555006,86.54353562005278,97.87234042553192,59.7938144329897,87.8048780487805,85.3361566966649,nan,nan,46.62846173890755,60.363444034130396,3.290842068411622
BDMAP_O0000258,53.12906531000795,72.21234987760657,79.12945803769179,65.12367681176923,72.00951712172593,27.453808930835,69.77172525208171,71.8633374890241,50.20138445066832,69.47418746000673,100.0,94.56521739130436,51.61290322580645,41.220768925881885,30.555555555555554,nan,nan,39.52002776361311,41.80431103836658,38.48215099012131
BDMAP_O0000021,72.9008860892908,80.89004437986594,66.11341714365226,67.43014997139088,88.51181297962698,14.255671706414036,77.5414152369234,84.3127994988813,65.34787827058815,50.954352714547746,91.71863344770996,99.21259842519686,46.13669616108131,75.4694124772865,30.927835051546392,0.0,nan,37.369499416839204,17.463688154383085,2.8333751304021932
BDMAP_O0000012,80.56542445694157,81.48125447698105,98.58632354983189,68.47973747555456,96.7537944616929,30.062215607669764,53.91798228721998,14.500204860148374,48.955481221430084,48.92319495014171,100.0,90.21124337714168,54.633295309669194,30.76923076923077,0.0,nan,nan,15.140606661047793,5.319348053704957,0.9427626493657894
BDMAP_O0000032,47.207764385686026,58.48267794251431,83.0868319872594,57.206558206670124,83.51505416220155,58.89239811570922,86.05730361881201,65.58286805554108,71.13369100934383,74.6752013571557,81.73076923076924,96.3172804532578,75.32142857142858,46.40925669727078,68.85434657455383,nan,nan,52.2252517827493,32.868059992440514,25.788817996752083
BDMAP_O0000011,59.11557570189061,67.95193446591135,77.8290314951973,28.156241531541014,34.36121013835136,4.254968277216245,63.78444683113628,70.39032256799963,23.54104195804954,10.367557841243451,66.84073107049609,83.83838383838385,38.46153846153846,43.28358208955223,nan,nan,nan,0.0,39.820180325533784,12.909856130340506
BDMAP_O0000019,67.56596197147877,88.45151939387965,91.29838954890404,46.048138744724824,74.45600058906584,24.71278595903497,0.0,67.45993067913038,67.8250615307839,78.47544602486161,92.75970619097586,95.76271186440678,59.93805898868274,nan,71.65525304827126,6.692932449525745,nan,5.000718414815654,40.86962906253052,8.868255918464953
BDMAP_O0000050,52.5609574108008,83.05408966391617,85.32256079461082,36.27504732413907,66.25802261081141,52.962897955622346,74.80405891432933,68.40116695418276,31.31319586594262,26.106339874316557,99.1884448611274,86.23567027996569,5.899035734543392,0.0,68.83365200764818,nan,nan,15.053520181843648,26.33038971482368,15.79597562169085
BDMAP_O0000033,74.15772761379667,77.21442146231658,95.99197247897517,51.81039286016773,82.44629740565094,86.85843459745192,72.14763323368945,89.26922036494516,67.82304528815803,66.22796739789422,96.72131147540983,75.5423982299072,71.35922330097088,68.76868714324544,46.681922196796336,nan,nan,49.810043401738376,20.07293469075691,12.6310126521476
BDMAP_O0000035,45.56798143302059,71.61402360679119,64.79328032919753,49.151324144100236,43.89919658257005,16.761523751320258,58.06916073944102,79.41391574384889,29.430935121832963,67.67858536635796,74.99999999999999,89.28571428571428,nan,0.0,7.9155672823219,nan,nan,11.053667543711487,8.850732330772727,18.770328633295943
BDMAP_O0000038,64.3305042941874,70.69082417090875,73.764081712369,63.01406197018507,67.53994355537728,77.86226041431375,77.27353503208671,37.31515531978255,75.20187463517149,67.85156298960877,93.4648581997534,76.37513670085421,56.31399317406143,41.57228514323784,23.65012615643398,nan,nan,nan,43.59404568850056,11.347060733567414
BDMAP_O0000028,72.55756231375148,73.13810849488061,75.72491867084271,8.022685032304521,67.31050895406435,7.862054045482085,57.81214224362964,0.0,7.974001191508553,3.865657679975916,86.23853211009175,92.83507722969605,0.0,15.291262135922326,91.1764705882353,nan,nan,64.93683709172096,9.458908497874074,nan
BDMAP_O0000010,35.91555620222808,44.55666829617639,48.4121161442222,32.51569921604806,46.07692136198824,45.115720382886224,71.77301549454367,77.69780877482307,10.52931323280478,52.067016492214016,95.19650655021834,91.44611605772181,35.881753312945975,17.101449275362317,22.30088495575221,nan,nan,2.075293149271999,35.16401818065958,29.937333051438113
BDMAP_O0000043,80.83080493265827,77.39341128137676,92.44569297740877,78.49514529055767,92.08810639089812,40.048413892137035,72.35769308084208,57.24319253296342,87.73097706579304,75.52338506659387,94.11132652822873,97.89882226980727,91.8526998664377,16.0,64.70588235294117,nan,nan,0.0,46.133213389548736,11.516693969721441
BDMAP_O0000048,38.53247433621581,67.77122466339644,78.03347805048162,5.499170576371788,45.34582892650124,54.53175024495022,21.496574646876905,40.276100695966996,16.36286488338501,33.24503577176245,91.63406560337044,93.1472081218274,41.951219512195124,41.55967665240133,61.76470588235294,nan,nan,0.0,6.875684954116328,17.87786207279271
BDMAP_O0000014,82.5463910145946,71.91450279879129,95.72751893437975,70.81163685040549,76.53784415372232,72.08974890371877,55.8192306547234,84.15647909980686,65.93686195771417,60.78855119794936,84.36213991769547,97.53694581280787,81.0126582278481,64.64646464646464,47.657841140529534,nan,nan,17.904212677266994,9.496134544961347,35.78901794767362
BDMAP_O0000003,62.3312412685538,83.14596085817011,78.08084433576002,30.62646514609116,77.51581832438214,66.33998141402778,76.40798513701061,6.832649870466689,41.88441056686468,69.70914379138863,99.37106918238993,91.89189189189189,60.0,58.38887279049552,27.058823529411764,nan,nan,26.884382406235513,46.22060501960607,29.293003543068124
BDMAP_O0000031,60.662239378988325,86.34885967541899,90.47236990092804,55.15011720666746,70.83327071447324,70.24765327345264,26.339418417928396,65.25985372574368,25.64686633798592,61.02125546022123,98.61111111111111,97.07602339181285,nan,73.2394366197183,87.09888670595939,nan,nan,56.70019262280569,57.59159321647752,16.265443075613494
BDMAP_O0000036,21.84962625223033,50.54612980844853,78.66007103524959,14.726206801458233,26.348238285402587,0.0,0.0,2.143388499699098,0.0,0.0,18.70503597122302,55.73770491803279,nan,nan,nan,nan,nan,nan,67.15351010688772,4.175444884095242
BDMAP_O0000006,91.81724588477456,79.7121048256426,88.6859134475492,38.22464707032313,84.53953439000813,27.99373496647889,70.71255860694679,88.01069012695736,35.50171829347172,48.36228347591728,75.07504843026781,96.7741935483871,41.02915951972555,83.38055533068889,66.05504587155963,nan,nan,26.985228894565804,23.37996855605182,5.411423071624446
BDMAP_O0000037,91.09028363220945,78.3318449340175,96.45765146194006,55.63057142118306,70.75093235164815,90.33170116786192,85.94166000500941,60.87771483416133,79.78005494292756,67.99084191804651,97.85932721712538,98.72190166702916,86.27222384144564,84.472049689441,75.3181302759229,nan,nan,14.696510727155825,38.885742120198955,27.124437129241752
BDMAP_O0000022,70.82021404793018,82.94293590628237,86.86731292196465,74.2851243619312,81.53368402470718,26.15858045647488,89.53270618358019,87.79847976517021,55.42468569294687,88.40940581807837,96.66182873730043,95.48983583239495,46.780232122800456,62.02452340463618,48.67724867724868,nan,nan,12.941274670243114,64.88666167591295,19.7177455905096
BDMAP_O0000058,43.332439405824616,98.782495331399,95.6178078289219,78.41613878742966,43.09453199192543,70.34150075257573,79.80455910091113,68.80133714460352,92.48139011048909,75.09090315224569,100.0,100.0,95.39922501773727,32.03608016486963,60.71428571428571,nan,nan,0.0,79.99865623757721,57.95724465558195
BDMAP_O0000046,44.28742183128569,83.36686453371225,87.21263164644088,0.0,45.93325665026025,0.0,40.0958426280901,27.855868770934002,16.174030377400477,24.45045554449723,83.5820895522388,88.60759493670885,34.78260869565217,76.40449438202246,21.052631578947366,nan,nan,0.0,44.759478137862274,8.580034685246602
BDMAP_O0000039,52.31065830461809,84.38555212300899,92.36187336830707,59.38215964530765,60.208737560017845,75.46156993286866,87.34407098322191,78.62267869471422,36.6161402555808,81.55164538766871,83.96124865446717,84.90716603713359,52.85714285714286,74.0,2.1052631578947367,nan,nan,14.553584279661608,52.21377763843614,29.27214655879719
BDMAP_O0000045,86.21449087770776,80.90546384548438,96.83218078098982,53.61275688361755,94.47241192481486,0.0,24.476828902264536,59.70268807880217,18.38805320507174,65.75114166370788,95.3405017921147,91.84098674889574,42.17926186291739,24.461431549687283,47.80876494023904,nan,nan,30.513461018776155,33.263274315805454,0.8124059162266136
BDMAP_O0000005,94.10129213702308,88.97378013042893,93.20674420453614,48.764384576548444,99.37431658493634,56.6093340197111,94.44453571572828,90.56781424433755,84.75578767189397,66.05651033148703,92.74725274725274,93.97590361445783,82.00016078462899,70.93564435885091,79.06976744186048,nan,nan,25.16871612675347,19.692144818641367,14.380781907359857
BDMAP_O0000017,55.37388005576575,59.17694118035589,75.83161156775495,34.34115987434156,63.00096083420513,56.74923087636516,54.199847122923806,86.74341706391273,36.86763099669152,58.48528615817234,100.0,95.23809523809523,49.39947780678851,32.659251769464106,37.03703703703704,nan,nan,16.552800229624257,27.54077931326078,1.5816296643430379
BDMAP_O0000164,96.03490882384172,97.52497052092589,98.6805002072758,79.20414607767314,99.92552227319815,82.29809778697198,99.46703185046584,85.49179600094749,70.36739266543341,76.5803849514765,82.89290681502086,93.3268157305497,74.73131717070733,76.76823059450145,82.04618822945122,nan,nan,63.14571690032103,23.50425521584412,11.096837322733368
