case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000006,95.94097060307152,91.69404640713402,91.8470027414233,70.42188100999142,92.27293626297872,55.317080079775835,98.78541586908753,90.79978234667354,73.07514306206059,75.42588691074843,81.65095227502181,97.01149425287356,71.51591819523509,85.48387096774194,87.6923076923077,nan,nan,23.74854167566103,34.16588199476946,19.900557325618767
BDMAP_O0000003,69.26438496522502,90.83556272822364,91.17703289653116,45.141347441720754,82.0573010266275,76.69523721578307,89.5659863188205,81.99287352711009,66.85502357677224,80.09235936734811,84.02366863905326,96.51741293532339,72.95373665480427,68.11761012870147,73.09373482272949,nan,nan,33.96781931961289,58.2397247100775,47.20822974484577
BDMAP_O0000037,97.49746922617368,74.29356509599727,99.78605977349764,81.9028404070476,76.35551902658821,98.82643943450748,99.77280630744268,98.09623082392184,95.7492478878034,92.4621215135405,87.65133171912832,100.0,85.45269582909462,97.8021978021978,100.0,nan,nan,40.24001528110407,53.31684695692781,34.867778527549866
BDMAP_O0000017,76.16209852316229,88.0137815143854,96.36724499201269,63.42899826957383,84.03825810242847,92.00266165464159,90.77099539179683,92.88333123227808,81.58772972805713,78.64245088335544,100.0,99.5850622406639,81.48148148148148,94.42525231998917,90.6344410876133,nan,nan,49.17849092818779,53.6334801159273,10.190195567224498
BDMAP_O0000031,69.35979568200634,91.05145750031943,88.52768162066972,66.66519618055077,64.42091305015228,71.3224657199242,78.03579303540599,89.74271966756775,68.42388374638998,87.57392346226369,100.0,97.67441860465117,77.66336633663366,98.91304347826087,65.11627906976744,nan,nan,82.29726350707641,63.82589729608365,30.433348015604256
BDMAP_O0000039,72.24220270713882,95.47430483775301,99.44364919186532,85.19924483213302,72.0168800735715,98.35279233303325,98.81059283402782,92.56710234936031,78.6768754736936,91.80229251328663,86.12298615838438,96.93486590038314,93.62007904326849,87.98751950078002,82.5,nan,nan,33.105499757916654,70.25563075028242,45.23658916153728
BDMAP_O0000022,80.79024935423688,92.49897522092641,93.59397264855477,84.86272552412703,91.87955382029017,76.75728791810151,94.00390378284312,97.33889838097195,77.3054346848045,93.92889091546292,93.3657703375055,99.19028340080972,49.46025515210991,79.9717613836922,89.64595858383433,nan,nan,8.431710066345303,63.170743308685765,22.64170024324166
BDMAP_O0000041,74.74422759903425,75.7479899262802,99.78426024400115,55.60724808242256,88.85477153544467,98.9271771607262,99.8827897356329,99.12546603385401,97.8054043165652,99.14087843949751,98.39357429718876,100.0,87.46768435307152,81.65310865775712,84.84848484848484,nan,nan,59.0747921020664,37.557692720701866,29.74443887136528
BDMAP_O0000164,97.49087930491491,98.11997143050196,98.5776469610428,85.55898077012209,99.9949577330168,84.6825700945308,94.45231514186804,95.63748880874637,75.07339425325019,89.08450777354048,82.06521739130434,99.08814589665653,77.21983303819884,71.76333368677764,85.79467939972716,nan,nan,84.0069393552578,21.26451135113347,20.79798698334165
BDMAP_O0000004,97.36847410995689,92.80161063605259,92.96772420653613,46.54280265148137,100.0,86.16137542527566,99.75538845245349,99.86971057266375,98.2803729619254,80.24633592520641,86.652977412731,99.57446808510639,96.80851063829788,64.77115735995365,86.30136986301369,nan,nan,7.75076600884054,51.85520334784386,7.236176243065552
BDMAP_O0000005,96.59576313116585,92.49109244063564,96.27310373753474,54.836248036306046,99.96313870596255,84.62457235046243,99.57886576035493,97.98024841193312,95.61117541806814,91.27307480718133,82.58317025440314,96.2962962962963,96.72206303724927,90.05847953216374,86.95652173913044,nan,nan,23.63355571773034,28.75623378460031,19.365924549295265
BDMAP_O0000046,67.03407166817384,85.51782670415373,89.19472042188946,59.04477411240894,79.80376909257082,9.876190426489323,96.08745501033822,94.26228685373755,67.90783691646045,61.086820580004364,80.63241106719367,100.0,79.36507936507937,91.08910891089108,49.81132075471698,nan,nan,0.0,60.16499032025442,15.888314326121414
BDMAP_O0000045,97.62391976244362,80.10919676057955,98.94752431576022,82.44096705631453,97.07398969276254,94.09727701989287,96.47433632911215,88.35646349608672,76.54010050305577,90.17113844689644,97.63779527559055,98.7593052109181,84.21052631578948,81.53020949296629,65.17690875232776,nan,nan,52.73295551165583,42.135175308210194,19.6758536207269
BDMAP_O0000464,95.89753636943526,89.56037128603805,99.72348050882313,94.50812064109331,99.96848753258772,99.28788726510261,93.75486332169368,99.01376511790313,99.17035191912848,96.38080972373051,89.3658536585366,96.21241008246095,86.73790287551039,92.16867469879519,91.42193462750954,nan,nan,nan,58.04043558157483,26.200633482501125
BDMAP_O0000044,74.0286091240171,97.36905096309495,97.89260780672359,66.71583974427223,73.14191160571293,74.64211476500074,93.12729050143307,91.129693750296,67.58223761249108,82.38425100950703,83.48107902011247,98.95178197064989,67.17703349282299,85.91203393614647,71.07843137254902,nan,nan,45.42703057332261,33.56845950959279,20.708830675972226
BDMAP_O0000458,92.04281997956922,95.74588244112317,99.67589139268324,98.65117032687053,99.17777763037655,98.96522672959833,98.30555726773059,99.37512514682905,98.6592674322705,93.05976623549182,86.26609442060087,97.68378650553876,97.10827812193547,90.9090909090909,88.62973760932944,nan,nan,nan,33.97087979190789,44.35620612965895
BDMAP_O0000460,94.6984875307298,99.9084104392961,99.71153688417525,94.98162739935346,99.81609162204155,99.20681718663458,97.32728954101341,99.1369316140108,99.20595953535873,98.40077809205876,86.7376573088093,97.473479980283,88.44671735505541,74.57627118644068,92.8441699963676,nan,nan,nan,50.13591762321437,24.25736472328362
BDMAP_O0000047,65.59365401020374,76.72755949326007,74.8339333546344,53.8613301222965,69.2535919399644,40.706930433426734,90.04772908810924,75.19800762562137,56.803389892064324,66.57290982987321,87.8748370273794,86.67824502462774,23.68421052631579,47.014925373134325,63.99999999999999,nan,nan,22.365000204645227,21.02762791034508,1.8123671161498025
BDMAP_O0000009,80.56898591055256,99.13144260424642,99.6319754721539,90.2463337102064,82.36498155081897,61.98632222601117,99.7563766284179,98.69289203426926,92.01683913294505,81.45378479704848,98.62475442043221,97.5609756097561,87.34740229014857,88.39156998695682,83.87096774193547,6.20189637729456,nan,0.0,57.25186622872499,25.191888877684477
BDMAP_O0000007,87.55439389740324,71.5795761250236,94.6929783360611,62.30971123039287,78.59514179915529,12.846491995251652,97.7474609839043,92.36850361798076,75.9541119935485,77.15506665050626,87.9214805693383,97.84735812133071,53.54330708661416,76.86145452183514,71.18181818181819,nan,nan,52.24138180604935,72.22403835615651,26.016722845204814
BDMAP_O0000020,78.63927874114248,82.48959940033255,91.31539517483222,62.72401386655096,92.00961409819125,86.09720251269604,72.04411398421125,79.33824897080875,74.6746888936696,68.74273017119003,99.6389891696751,93.25513196480938,78.11158798283262,87.59498480243163,77.24346838318817,nan,nan,33.202040033800756,48.89824539677871,24.477006183176943
BDMAP_O0000055,96.98527086201662,93.487784541821,97.71227849349783,43.2984663970239,99.97607630879645,94.47497315050292,94.23917942019231,97.27252011844836,84.75674785171189,89.34890135411703,97.45222929936307,97.58551307847083,61.79254035999258,94.75403884552549,84.37932437932437,nan,nan,73.77526309427755,42.509045708092835,41.495687832447224
BDMAP_O0000165,96.9646281869905,81.89031846876574,84.59801083131696,86.44482431429887,98.403503332373,64.56240205249661,94.01473495787167,96.72937896614391,88.01430470956014,88.30281294915369,85.47717842323651,97.64837625979843,70.34227432761062,78.31248919370641,85.03401360544218,nan,nan,71.90264148144684,30.381173738034565,18.681580366585656
BDMAP_O0000457,91.71991526088998,94.5397568350224,99.7822379248681,98.34181938217776,99.27229891469385,99.80499708707246,99.26123524386054,98.48860083903072,97.44496919110257,95.4934310437897,82.99180327868852,100.0,85.58287634884132,0.0,91.83673469387756,nan,nan,nan,54.936827997205064,31.219303695152075
BDMAP_O0000465,98.7609256068426,98.70192402527927,99.61968554141826,92.21634414029859,96.1376314540358,96.97756770909552,98.98243660661315,99.22286241886059,94.00221302904865,96.55367493060176,87.79658883504312,95.56756756756756,91.68210536316565,95.79380705208521,98.24561403508771,nan,nan,nan,49.73992690657082,58.3185580028842
BDMAP_O0000054,85.95496520179782,92.11370087848174,99.4881514852449,45.655632886552326,98.31587992187275,43.9074889509807,94.87513186413459,87.15449224059655,91.41962251423331,71.30557485569084,72.30137865545923,93.7282056391352,72.86849930214213,54.358924013351654,88.67924528301886,nan,nan,61.668385393745474,12.286233723434037,61.15927726207261
BDMAP_O0000001,91.46926188549533,99.48289798674568,99.50933553047125,74.03660465153695,92.7855844542545,55.33354413972609,93.7469935331302,97.96715351513042,94.30416095989585,96.91528121195219,87.34177215189874,98.75473190133374,86.4384503396959,44.526901669758814,64.13418845584609,nan,nan,25.53813586753348,nan,nan
BDMAP_O0000002,84.74815722593209,99.29725487424092,99.84405859353785,89.79374201684224,98.2901347637675,21.47860956775341,95.67130387642702,95.70792197792287,85.08992956442039,95.32721444414624,87.72563176895306,93.82208430307732,82.66744478362364,81.651376146789,85.56255625562557,nan,nan,60.925998848765936,nan,nan
BDMAP_O0000008,63.15443538245885,91.65859400824175,97.13689013317065,79.42116754481198,80.0984848964516,76.54863266924069,96.0463669442163,62.526865290500346,94.90520608278342,88.71720691533199,87.70402611534277,97.82857142857144,88.05258833196383,25.931445603576748,78.71116225546605,nan,nan,69.46201475354248,59.13595804127465,46.87413955776481
BDMAP_O0000461,96.2397415386254,76.4471042572534,99.53371435387452,94.9253194431117,99.65924202488314,98.22542065574618,97.88494650702107,98.9590555718529,91.95655052059902,92.34349316186307,86.00401055212555,98.0750601678241,87.54115830748842,97.1651740623527,96.8609865470852,nan,nan,nan,49.927793653393245,3.153839765708245
