case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000096,96.73526782489128,98.52015146393343,97.3022937476869,56.79478148225883,95.65316986374468,96.69299329151056,96.8561308358474,88.07877503189812,90.59309819540634,68.90973759134782,92.59183025955107,82.70567865035883,84.46215716032876,91.46835074788311,63.19591638992238,nan,nan,0.0,31.01215292033511,5.482094158136413
BDMAP_O0000033,82.98454911995587,74.4935691382076,96.00499283608983,50.23130289405303,91.23690570508198,76.40985984704017,66.82448923196543,65.55158549437525,60.86735272216652,57.65663993845166,80.9349973954143,69.79759205652437,47.43796085192742,58.280786100548085,62.43417528641645,nan,nan,13.67215213203566,18.230945166385876,15.303567003712468
BDMAP_O0000022,76.17102605003274,88.11905271025744,89.46302203658738,69.15703706186731,86.50094292612582,67.89572823419005,82.30525536276706,87.25598799193531,45.87022548097867,86.35957311204392,76.25387033615965,72.72059635210009,15.428513883099843,80.31187573974977,57.59141118627776,nan,nan,16.110293204641266,39.908779817211105,17.319330783585983
BDMAP_O0000050,71.90904517607554,92.44132649293451,90.0439200373492,49.56038395477223,85.67965457713717,77.69808547237984,85.26292551679437,73.79993325338151,47.49273746521509,42.54162120567797,78.79204385883259,74.40606884086787,34.0532512180654,0.0,40.309581399481765,nan,nan,13.925310016918866,25.91341639445891,20.351836533428667
BDMAP_O0000014,76.59459637674556,73.66017053655224,88.9452065840894,64.88031663934107,83.2692318928618,43.81239155197782,70.71703255260518,74.21787117113827,67.27682337273599,51.26067531688157,75.55767504280043,62.553056453157964,81.19362723763089,49.103266109448406,68.30463179583967,nan,nan,8.457909791377292,17.083545690672533,21.282317501154413
BDMAP_O0000043,80.23823586794678,81.1227355261451,91.20785839991139,57.371362604959394,90.3453291055694,8.514093447278247,61.85000260361201,50.33384262638118,76.73963608109747,61.86289278612199,83.5923054377828,68.36295695287525,83.37859969292879,0.0,13.568404193303612,nan,nan,23.52069997215543,27.76842135646609,14.02627926817003
BDMAP_O0000019,71.06056570735747,81.43118165901254,85.1633880153688,38.68589061178699,75.2890740570464,19.05656115491635,40.73360572539199,86.38616844518894,64.7764235376242,64.37206800091545,81.97647162670589,75.22856820389123,65.94755166868329,0.0,77.84539984552158,4.844849052280745,nan,0.0,21.929919951444898,6.089521631498819
BDMAP_O0000004,93.25592074817284,92.84349366016734,90.87555116330502,43.08325207172426,99.64404953214704,59.83292178915187,97.36910460456814,87.85397388091839,87.90656391593133,70.52385715537746,94.05758377124184,76.16417483809461,95.70401186626187,56.374965016436704,58.71238303528895,nan,nan,19.297823812868923,36.92726298944143,11.984420377459017
BDMAP_O0000048,65.00315029628094,67.65315315474574,83.61275186240557,18.995712307154175,71.89080067997683,10.009014854405283,60.21405294730705,74.04940529054329,26.970711653885388,46.59743332092361,75.58786079274407,74.80747248004131,20.795869824377878,21.024168766608387,38.27554829919885,nan,nan,0.0,15.588803059317446,15.196780933919257
BDMAP_O0000037,93.62638929610962,75.00554965467302,96.3943044098512,54.931862966938525,72.65980154807161,73.26795725761463,86.73378494366672,71.92960968373863,64.44339471216902,69.27878375688427,77.44870041215852,74.42090580273066,56.27418091281847,60.477685609329455,67.11369780580398,nan,nan,22.33067527852586,28.835907025637518,12.152199565581766
BDMAP_O0000045,92.53486662682621,78.5653010448421,96.53598711016373,30.578335197201383,90.63531534774671,0.0,37.676778145084185,69.00926375795007,47.72647487346053,76.69285807209603,88.82743904565974,75.56775902108593,54.04402282729418,33.74911873687499,18.722305931705243,nan,nan,15.407878389306582,21.09278712172371,11.28962315050503
BDMAP_O0000005,94.69069204941685,92.40276523660089,96.34584797543859,52.02509887053542,98.43881316348894,50.9558692001823,97.96799054144036,80.19405342828492,83.89233711529951,57.90112324957938,89.6453908959427,88.51366415424022,90.9147023564416,91.99578639338048,96.64654123867338,nan,nan,34.605254693704204,28.862345365821714,10.989268243655687
