case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000049,20.439004153218153,1.5526148560014708,0.10702888346520861,0.0,4.2006289655039595,0.0,0.0,0.0,0.0,0.0,0.0,2.374241400309596,0.0,0.0,0.0,nan,nan,0.0,16.084344537501078,5.826615969294497
BDMAP_O0000259,47.04722645756574,84.96093392627135,85.15110197259752,30.808662007534952,61.96401562537645,14.497671577909662,0.0,5.7080209462269025,10.97051912468592,12.257737971236294,75.99819576245615,65.75666474956451,13.954552693305288,15.521194250414844,23.075009982923145,nan,nan,14.582372352850454,12.602667820202914,10.720278908673368
BDMAP_O0000018,42.12115761068455,0.0,0.0,0.0,43.72199796226964,0.0,0.0,0.0,6.210665736948799,0.6050529143195496,39.64759557945895,30.036728827367593,0.0,0.0,0.0,nan,nan,0.0,2.7638109916552582,0.41734583962890826
BDMAP_O0000065,31.31679595084969,52.96769695536313,57.51275044002397,27.516831941609365,36.984308383374106,0.0,0.0,0.0,0.0,0.0,0.0,37.106695334966886,0.0,0.0,9.8874858711626,nan,nan,0.0,21.87122571090392,0.9611471549322639
BDMAP_O0000029,40.92749147118167,29.65881137079533,44.943712640092485,14.869298052292173,44.770444174094585,0.0,21.298750766244556,20.402080157874103,10.87474952648639,0.43131826151795977,42.10567389325326,52.008577112947826,0.0,0.0,48.85042811225942,nan,nan,0.0,17.63142785853668,3.4676224209267006
BDMAP_O0000030,29.929424056886987,0.0,0.0,0.0,2.470982611331865,0.0,0.0,0.0,0.0,0.0,4.61451558209271,0.0,0.0,0.0,0.0,nan,nan,0.0,18.81890321110149,0.0
BDMAP_O0000016,29.486141361823854,0.0,15.558742059846209,0.0,21.339185379001645,0.0,0.0,0.0,0.0,0.0,0.0,29.266158507451216,0.0,0.0,0.0,nan,nan,0.0,23.512605136645593,2.0560932299101555
BDMAP_O0000023,5.416315126539974,0.0,26.121662508432536,0.0,26.00245311938398,0.0,0.0,0.0,0.0,0.0,26.04701063217124,0.36163769389088535,0.0,0.0,0.0,nan,nan,0.0,0.16880144623807739,2.700162105494674
BDMAP_O0000059,24.57975801828892,73.80567942336256,78.58078800584204,25.962846870088974,37.63158110214379,25.53341753237714,49.53067992721683,55.04193312609679,37.481259789567886,57.398651875412114,86.68852778577347,81.98731499091406,0.0,20.36194042091943,29.267017497119234,nan,nan,7.788398995718082,47.492809595474455,34.409611849302905
BDMAP_O0000034,13.956355554561533,29.956318424535855,3.8565610885762247,0.0,69.72929592527338,0.0,0.0,0.0,0.0,0.0,33.630199196394514,29.630682175127802,0.0,0.0,0.0,nan,nan,0.0,9.347937365421636,4.33264876491062
BDMAP_O0000012,25.068100993045483,10.57371056055555,12.503817531946726,0.0,60.101325910418105,0.0,0.0,17.204143385719103,0.0,0.0,36.46419948140294,0.0,0.0,0.0,0.0,nan,nan,0.0,0.6483887410015735,0.0
BDMAP_O0000011,26.922444963168,17.715293840605252,16.02979069199135,0.0,12.611747277567082,0.0,0.0,0.0,0.0,0.0,2.452053369779673,17.37531115031631,0.0,0.0,0.0,nan,nan,0.0,4.727135528511513,5.390151884870796
BDMAP_O0000064,22.975475047306734,86.55684273378206,80.94609093687558,39.55098269954445,49.13722552066653,0.0,59.609789569856254,10.304142268946933,50.59815604711409,2.848002159010547,80.34050627595285,61.58183788246861,11.436767176856172,9.3991803480599,72.82288401728188,nan,nan,0.5620173238228814,28.361823218049803,6.507949034595232
BDMAP_O0000258,36.6901648872378,77.56924182549953,82.89593098581805,37.04671046900056,56.16284893467459,0.9953481632970422,32.353745872172574,56.21451187967259,34.280328073702215,26.780683228986714,91.28543704906242,53.69153896794069,6.711997441626559,24.5286512284592,24.69899121051586,nan,nan,0.03326287159429972,21.02197687719504,8.155721300148814
BDMAP_O0000021,16.460398580656683,56.31870829500591,17.480410365868728,34.97992367736803,63.04861732459459,0.0,8.159050689054055,59.079671101772156,14.17880762393961,1.5376841073569865,73.61424821528317,43.39428597578732,9.361128124117998,21.326481694612433,0.0,0.0,nan,0.0,8.26333319818271,3.673352103508322
BDMAP_O0000032,55.974842002432766,59.81970842490399,59.10457432286309,4.043904343314016,68.79191629119165,0.0,45.9937340348436,42.23414888847789,76.72627921000071,1.8455576599850927,97.68091032132875,50.89667541907714,26.241199213233525,0.0,11.106797848052256,nan,nan,9.30860643633129,19.047596137932118,6.157379429658376
BDMAP_O0000096,51.70268553954035,90.12403168402034,79.22092736692747,25.25537362308462,63.49566245642387,0.0,0.0,77.8508205424362,43.22605450879228,19.162927113574405,89.3096907788155,50.75396087253784,12.816071198871338,40.23250227371869,39.372984992364906,nan,nan,0.0,24.702374134188723,0.7818345228245581
BDMAP_O0000033,34.58133249024595,25.518795431531633,21.096933000854342,0.0,40.816001747400485,0.0,0.0,0.0,0.0,0.0,24.378023228168125,36.873969078899414,0.0,0.0,0.0,nan,nan,0.0,6.760886778509298,0.0
BDMAP_O0000038,25.308084367319957,82.7281335100085,22.62293892233868,29.800244086649545,71.1717438270217,82.07372881523519,52.856090437097734,16.811075598389007,18.732597709591854,0.0,53.14826696520115,22.609722954153646,0.0,12.896455058560342,0.0,nan,nan,nan,11.529145047759858,4.557069554847775
