case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000038,66.55094285224718,81.74380401784941,89.19579820629635,58.78451278843222,71.85695990009215,62.70143179223305,78.26151459652446,64.91172938611535,70.2645228211814,60.9798694052901,79.99956344023688,69.3645846448603,64.6868745228082,57.819271977525986,64.20585316129292,nan,nan,nan,27.274025784801836,22.543049565380088
BDMAP_O0000046,38.788085010201115,83.54568249933892,84.46143594062485,0.07964857681237232,60.76077484990663,0.0,56.07975163628572,0.0,10.234255925815054,7.332367115424845,61.98108386509128,64.79372446173997,0.0,32.496320923628076,17.215268859167086,nan,nan,0.0,25.666309591615715,3.61055009211553
BDMAP_O0000010,79.40592556407107,84.68064497267962,79.94293923375858,52.70103747337822,79.09673724742102,64.0339041560055,79.47605865101166,77.23657631531586,59.61091012783908,67.63946462134817,91.64753089333234,72.6575392649372,89.41981936031158,84.45098647704735,84.24069972722974,nan,nan,12.83767011318294,19.019622020109964,9.909088543384973
BDMAP_O0000029,59.68295151315986,89.16384411832031,88.51401607401634,68.55044299953138,58.438274131038185,4.192154622284803,79.41869840113989,60.21341854922915,54.98973036144241,66.36486147195204,82.99361021684463,80.86943392580562,52.0375477435551,45.34877755475714,73.09222558628984,nan,nan,1.1929397528580319,36.52109837831017,11.130138447463436
BDMAP_O0000017,62.368274684972555,83.15956498522473,91.14071755030825,59.304968510023414,68.08458699225986,52.999195775662635,77.31518648325584,79.93848949379193,47.571939113001434,69.60070937944856,81.4756401329723,80.14187502776883,78.84250686310867,68.10993810238101,68.09146476220477,nan,nan,33.603443177006916,17.90280194623862,5.3585639942142125
BDMAP_O0000019,67.74171610315447,84.62251123542492,91.00931995793901,36.56632446617175,72.14150242932973,0.0,0.0,72.09713454819247,62.61070464877657,67.4418084282709,88.9503663417004,69.22439915171717,75.11585106934345,0.0,69.30814596807433,3.4689074697045084,nan,30.301447412237927,19.25569695943882,5.470784986185684
BDMAP_O0000048,49.078171432127974,66.08166171793216,82.6812808914069,31.62369874206579,43.579080448568725,0.0,73.81475585158908,75.22157711946996,36.111678404669405,37.39557333989067,80.42801307406957,73.15757569935994,0.0,68.24294572704015,85.0331738844336,nan,nan,0.0,12.673835048280734,13.088213772342819
BDMAP_O0000023,54.53201975730635,65.42008152422608,67.33128432743527,2.5608542295308756,48.090025026728284,0.0,56.91445558097129,0.0,21.451857733627833,28.9225065731487,63.00049116038209,69.01994204284551,40.782923998548405,0.0,71.53824281586361,nan,nan,0.0,13.266868028802643,8.794984728106495
BDMAP_O0000059,41.16115702331285,80.96807927211111,83.30245778201166,74.92084017400573,44.34954596596225,74.14876635968977,83.42090585348119,81.6879712310269,86.28080967874065,80.56935139138317,86.46154464343212,85.23703955987673,85.41788009543157,82.8619888969734,63.63282411862734,nan,nan,0.3373788601578898,41.14221550949241,37.58254792797675
BDMAP_O0000016,50.07493616248555,88.4060276581726,92.76585198337995,57.28294106707544,83.21567562962649,0.0,54.745825592563044,48.40120359898016,63.296395930149274,44.86675616354232,79.66983382067674,82.87989168885355,76.71602696640292,47.45017802030362,74.76097789160218,nan,nan,19.29267676709319,28.14541591870341,9.983508547087853
BDMAP_O0000022,69.91156938909306,89.33698284831996,90.94815428393382,76.4913231313017,80.04050282475097,44.06016575537295,85.5337029182852,92.24587678631534,63.3492261526054,91.47972106754452,80.98391804978507,78.47426767200272,57.70133291064076,77.76901435993737,65.73872949491161,nan,nan,10.649002744922644,37.274512479349184,14.145425696084457
BDMAP_O0000011,46.85235048352155,73.83948223418018,80.66687075737137,68.85217848775869,39.77570428620056,21.672923347520033,80.99875290633553,71.91190713663816,42.58227102900609,42.078705684320795,49.28255462582021,65.87470087272513,65.76017382839765,21.342556635711894,45.867096650539615,nan,nan,29.278099382404495,28.81813833194218,14.000647024735546
BDMAP_O0000004,89.6195284603192,91.85782643166579,91.00943312903851,46.220141144976964,97.60305462433216,37.9359266655462,99.51393142331135,78.59500009058445,93.12935951053724,61.02754712554038,93.52619846037423,86.3971622261162,98.66590717807023,78.63681095107053,85.73264303409337,nan,nan,23.34844699804811,37.107650688740215,13.0873805584705
BDMAP_O0000041,62.83886420185556,75.24492720426912,97.00194061122617,57.268187130261374,82.50865831033089,9.631411339510858,83.47921036012885,76.56184044995535,80.72013887444753,84.47347652870567,98.13744951482295,80.88086976654361,94.37170837468506,77.89835100614424,57.20478392701035,nan,nan,58.890816027730445,26.226018852764483,21.768399619717695
BDMAP_O0000259,82.16144241500092,87.51591010249685,95.13129644353148,66.909439281068,78.06632083254348,58.77310423307605,59.562696604641566,73.66416009916975,40.318959566959,78.64793496735732,88.81322061470718,89.16421465775915,77.15061879951102,80.97581591701845,78.41337026264208,nan,nan,1.808409124647888,26.31807330775011,22.2210868431612
BDMAP_O0000065,51.81389736194198,80.43709396426554,89.31673203609344,61.00870240921006,55.40149232785828,0.9892932190830169,88.41526542295622,63.643394541801754,46.17221896802203,67.39636801487727,85.77422300883137,86.05104865331025,53.948259972463916,65.2604039097578,59.54385014560811,nan,nan,16.93331833290185,30.27683110882789,10.855117266235823
BDMAP_O0000018,79.66205582513824,61.17942512266631,85.76261768549217,53.158738849632,76.91718010522834,90.31254238305432,31.080907787678363,33.41359371136719,72.63353098732618,52.6295740787172,87.8169524937447,82.30581453034539,67.48089188757838,56.218963002396016,26.56278533008654,nan,nan,36.363803782814,11.23652261559727,10.251131298408932
BDMAP_O0000012,74.61080475388924,81.05269676115792,96.02613471908577,62.87243409178564,93.94297957242563,26.015561873994645,78.7143180932166,66.38666170300715,55.404228260046175,68.13499770381397,93.44493256784754,71.0307017298305,51.23039053301126,76.17735499497155,0.0,nan,nan,13.418649480566602,5.098149330260357,1.475538108152615
BDMAP_O0000049,47.59444035369108,58.21213862758143,64.5823100113562,20.128272859682845,50.72188126214372,0.0,0.0,37.66670022787689,0.0,20.785722114713398,67.52264169087158,63.46409307116437,0.0,8.74813551259094,30.923583870749404,nan,nan,3.168649003714115,24.339434514795887,19.202086593551897
BDMAP_O0000164,80.90611403258713,97.04219720362653,97.66290231208521,70.35076907490523,95.76607452223776,34.16073057684861,93.16687672143004,58.02448748636668,55.78053791507778,74.50306861329274,94.17522959730111,81.26024777394979,76.76194940655357,85.52609644481072,85.45163470003395,nan,nan,50.35377121968785,16.68446929947798,20.40388549163276
BDMAP_O0000045,87.02014175745568,79.53387683208956,96.83606143178763,53.54632694860393,92.67538020870052,0.0,79.73933550474979,60.54037868962884,16.623868428651374,74.10024376334363,81.85132437630003,71.6671871135043,0.0,55.35787180330802,49.348403286357104,nan,nan,55.74890331689788,17.76437147677346,2.352723435578877
BDMAP_O0000096,93.45734518766533,95.75214138720094,92.50495440291053,63.11176490445135,94.55783405887563,87.06503205911864,82.2277884092762,92.81180886920141,91.40488067578741,77.9812469041072,91.6771114038761,87.47964539582681,93.05699576631393,90.22183054836087,77.85686170250635,nan,nan,30.729387560615667,32.17660675656536,1.2263818878136423
BDMAP_O0000055,78.0688903614538,91.91482093298437,96.92430907228292,38.83244482318682,96.91758888085596,0.26991220015587186,90.61431134690928,90.91274090739073,66.06792898671443,71.65548923352256,91.21578208383623,86.09632549561938,35.72398056646006,88.05385314426464,75.99371931805769,nan,nan,24.048766855092925,17.906024213755067,13.142440732900829
BDMAP_O0000033,73.41215110854067,75.66466464649396,95.58725122615942,60.22164600478314,81.57221915907009,19.439310968432025,85.47887339636907,75.34976891830412,44.84888715703948,66.88848636647145,87.4496904870749,69.92447614812201,58.407346725676256,65.76587537920446,73.22230443046064,nan,nan,48.958531059111216,14.454196835794345,15.433095434557387
BDMAP_O0000034,55.371427181428615,79.96268042224487,91.6806110104155,38.0483578902029,83.25657905741312,58.45908039971322,74.29857785906535,64.02289874221601,39.48643873819312,73.4860078066464,84.04743629159216,92.6474085172193,18.350681725879568,80.40233349019715,71.39757309013434,nan,nan,25.282778865353194,11.503590358109422,13.772952337273239
BDMAP_O0000009,60.11403110222909,92.62980933306316,94.03783191892603,80.32699071540927,78.88469453993444,28.121443477244025,89.33933117791348,87.07834098052467,51.35667952173142,54.957436289957876,83.77047942348842,69.07051144742556,80.07749748754914,73.30141307209853,79.74773093798564,0.0,nan,18.283273063588297,42.43299463723664,18.37396420875883
BDMAP_O0000037,88.5282397821652,76.44308032752072,96.98474605273148,64.72296840371943,54.89946827093761,60.98077851692453,87.16639098770787,63.88610719503863,54.50234169932733,80.07271322024833,87.17298614590912,83.53799950051464,86.14442829871162,73.14075075569525,83.88823951548277,nan,nan,23.586793058182185,24.492247464420906,11.728797794926082
BDMAP_O0000050,56.93185439531605,90.43359425336351,89.86667145798307,55.789841400455984,74.22012261529392,2.904474919231572,80.48189020781562,84.32635723794017,42.54745300057268,41.53141102505153,78.06440556868867,70.91716837091033,53.4730850454549,15.75927128696611,83.81885093700552,nan,nan,18.215096351961048,19.75034802486522,16.473305008258453
BDMAP_O0000043,62.14156279438463,77.08843828818249,92.99227970067717,63.60475153548298,85.78254634337635,2.289967351752009,69.51069543023203,49.08289678166023,71.58958674880812,61.066347587239555,79.97239713335318,62.007113891691645,52.49594319849802,24.276881459251126,57.29587514081159,nan,nan,0.24795498278352193,33.981275322517135,10.685955932769838
BDMAP_O0000005,89.47204920692008,90.64219744541019,93.56992685109726,53.924244603316616,97.77277625129031,63.64879202923458,97.84999225907436,85.13376060170013,74.28511700748727,68.10152203637989,91.97343615174164,87.11163652461319,87.13141979881014,84.3950776276742,73.07924059337009,nan,nan,40.74223356994007,26.500501783870263,7.60607582241293
BDMAP_O0000465,93.41937146746272,96.1786217314291,97.95490283816898,87.80691517018965,90.84238128379162,69.57100617291113,93.36731333172654,87.02765150541113,74.65763609691888,79.73219650086777,90.44444096871452,89.62095201267319,77.41979407288486,92.92841761718783,93.97151615311972,nan,nan,nan,33.727090480691494,24.64698128377812
BDMAP_O0000457,83.79165236929008,92.70357984582608,99.03500133515193,85.29642849109314,94.48128072611964,70.65754600974805,93.6044513712124,94.25048033100455,92.94901552680626,89.80542927010497,93.24357624665076,92.43612441792453,89.23376889710904,42.061826904104535,73.35935123212184,nan,nan,nan,15.253128161689089,32.01441901962049
BDMAP_O0000464,79.75998604498868,84.68715329132809,96.03434987729663,84.20571984760855,79.39183975586701,60.285767886886646,74.62198366230352,87.23030011102654,92.6542179171675,75.78765089453333,92.7520070676878,90.75404375084219,85.97943487931545,85.98679504879553,97.1568817817747,nan,nan,nan,29.921310880787388,22.325053348639397
BDMAP_O0000007,70.42822377133247,53.49655673819663,67.01738039620011,58.816506039352376,75.53849039910037,0.0,81.74761490561625,48.714429085409954,52.45692433123605,64.09189962516699,59.42710026938436,87.11328590724405,61.041142266460724,35.25038264818361,70.3487200293469,nan,nan,31.150034653784097,26.890541058376144,13.988704117597608
BDMAP_O0000039,57.83682466834301,88.35317722144435,94.86320642819626,76.47746611366686,58.917044521775765,26.992567219636555,86.76509568323361,82.5161487221239,45.03878662877373,84.0306759163413,72.84535274883467,81.87312697215937,73.31339872184938,81.19682548849683,70.84857720252505,nan,nan,33.65602593282439,37.02861296888053,26.16391290434239
BDMAP_O0000044,64.73350467982955,93.75426780582585,93.91012985563843,62.44118607608014,57.59626882720309,44.009943625579886,64.95004312957296,74.46802936233217,41.16097974657709,71.05319534256424,61.87967936072418,82.81215960726941,59.20276112123346,65.33567100619511,61.550843586536786,nan,nan,1.749219977911155,28.888259428519135,15.819688020062046
BDMAP_O0000002,71.66344074717324,91.4008307392558,96.56825062450453,75.6996159868332,76.53669705540601,11.971343755322618,88.27653412273575,79.76773468708961,57.29765856867872,77.02070627458143,83.70561186921752,74.37424428933019,73.65008372239849,68.98223140606811,76.26252107181074,nan,nan,58.568516507263865,nan,nan
BDMAP_O0000008,68.29154964799785,83.93433766081311,87.62716798648245,75.4829469027054,76.14697713634466,0.0,82.64247951439255,50.17860320237697,76.05079866073928,76.47979404743235,89.5125462758305,81.14345764586956,85.15034733219677,10.793453799028413,68.74248358685317,nan,nan,14.283112151294711,27.0179567939433,23.063227256045618
BDMAP_O0000006,69.13772935977991,83.97942325343756,90.17207324710785,31.559538925763665,89.09219745608546,37.4092327576308,36.578921132669976,56.57217797454164,31.686528757663023,50.00885390044768,88.56354984490558,93.17566505779968,54.71771717539402,85.05482960665678,64.32794098532328,nan,nan,22.211287686165782,16.145464713428005,7.6202666722322645
BDMAP_O0000460,83.40560309592313,95.1360710722271,94.10451536728641,80.8224522360798,94.90951560696924,40.89004957617044,82.19556057630413,87.0517583325162,88.80425666974219,83.31955534907891,94.48453785090268,90.98321953172234,88.18449873831798,79.50536880589532,90.41365272478869,nan,nan,nan,30.15397821529358,12.956151585700646
BDMAP_O0000047,37.421168346075305,43.91315049754401,36.03300467036677,1.0479556188377186,48.281412583558016,3.9754753828781046,0.0,4.5007708948539795,30.565187387578764,1.1291025305985507,21.99254135360634,46.562610551792396,11.05901077881766,1.8314696351246815,65.5783657986926,nan,nan,0.0,8.89693490230207,1.4561756790729783
BDMAP_O0000001,78.19559912267619,83.59199285826293,95.31556761319987,71.61724382544071,88.14438626075197,0.0,83.92110803604484,60.4127298876238,85.03574651689723,75.52399277588829,95.35769091841951,83.8348892838457,86.30446430342036,50.86470529526769,8.457435425201995,nan,nan,14.375447837023298,nan,nan
BDMAP_O0000054,61.217091042975504,90.29288491774938,97.97255562061237,42.018322188133546,90.85416529676105,0.0,4.573419571055965,61.7320390407735,55.55468973421006,55.02951248817416,67.21996259432113,44.45433860660021,59.09182125411465,81.87928855923977,79.1887769362685,nan,nan,31.12059741413788,16.731120970228552,17.651063711732256
BDMAP_O0000458,88.84593639588692,94.21146177798376,98.49295790584586,87.2722834422567,95.77052816704449,92.90344096366083,85.4733767260878,91.0253227284529,84.64112088626791,77.20425119184753,95.49274236540313,94.26179605683052,89.33698310151699,90.17652186759557,55.96102703965816,nan,nan,nan,19.051687443395007,31.530632406064136
BDMAP_O0000020,46.63042865120637,78.42265607407809,76.30028446665301,29.103814211044416,79.4872083686763,0.0,0.0,15.792638999721548,24.32209387503431,11.85000843256743,83.79119116245336,52.78209975333592,0.0,18.00347924187111,14.929057926633703,nan,nan,0.8998299466453384,23.411245332325414,5.175928453758541
BDMAP_O0000165,85.83007882385117,79.70542476444037,82.60798479997653,72.95982941868753,91.23798943155948,19.628041128892658,82.80150582796055,58.59935928314166,52.16263127892855,59.779386184719876,86.54537849971733,72.77389679071537,0.0,80.09905886063038,77.68706304422662,nan,nan,71.47305196846868,12.392208699793677,12.480972204239734
BDMAP_O0000461,91.37237985729229,76.49083305186711,96.63262865438979,81.24847518020437,92.11118578266715,87.74026415101429,18.373563802707952,87.33520410012972,64.56324093382642,76.80497169486496,83.13601234473848,84.47386982777098,80.60483966556775,70.52312318243177,91.2634892335405,nan,nan,nan,26.38202935224924,6.182977848739236
BDMAP_O0000463,89.21736699077402,86.47666305561219,94.8391684054012,88.04116570815769,89.70713015823884,92.91254221164328,94.04130869278075,83.74654393301438,54.39535445526229,79.01920510959492,83.21655753490055,86.74780284621968,86.59286357548166,85.94068561319907,83.25007936295398,nan,nan,nan,21.375213352633114,6.534116119888618
BDMAP_O0000462,85.89781561187243,79.23143061636256,96.0055212538313,82.61350767853021,94.24127221563496,79.11593734763376,93.68451750916331,92.62838596419225,91.08568180691455,79.31747774797006,64.09633783759276,90.05537133016882,95.94487266390553,65.87572338255453,76.54299048160004,nan,nan,nan,22.073891634994435,8.051809030151436
