case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000259,94.71362855926617,91.85924667228798,97.61552186050646,76.24869482253885,86.65652304757768,79.53470296925971,68.72765301679414,83.51706796888396,64.28075176512816,89.00686110702377,100.0,100.0,97.19626168224299,61.92893401015229,75.77929057685418,nan,nan,11.01668761589452,39.957552306431275,43.008186332696454
BDMAP_O0000258,83.48919814641103,86.77874244451645,96.50961849778001,79.08175941526042,86.35589555992289,57.80228308010743,90.71058310259708,88.06309211883473,70.94227103500029,85.5783217908893,100.0,100.0,70.97822554436138,52.59793354642087,74.15730337078651,nan,nan,16.665652079581733,44.99792593075769,50.640087923135304
BDMAP_O0000021,87.78221980643198,83.9414266749469,90.13298886861244,77.49324516492871,95.3130223916692,68.4409866169044,86.88877143980716,93.15699038348934,80.33711484114531,65.36496807105145,91.15646258503402,100.0,64.0785064624222,83.0693291451649,46.728971962616825,0.0,nan,57.659399003496794,29.160092993158937,3.6431441918351273
BDMAP_O0000016,69.79729993140137,92.88262049572756,94.27025570507448,63.83234839050749,86.86997625833835,86.15786572413306,59.58321877580532,88.17589663103172,79.85104531915937,77.61631127313106,90.0,100.0,54.96926229508197,76.77158999192898,77.34734077478659,nan,nan,11.602237256644866,59.88813767626308,15.223741834929019
BDMAP_O0000049,72.94932063381643,83.73711584227726,85.29279983968652,48.33984724399807,89.20860283158086,80.59578231423228,65.65179365731308,55.047527764240414,79.09464037039609,73.9361471308531,98.18181818181819,97.73755656108597,61.50793650793651,78.04878048780488,54.46685878962536,nan,nan,59.70750463039981,54.48221329420851,37.782179030260906
BDMAP_O0000058,77.56335312494433,98.44617200992822,98.36651585695536,84.7981272698103,56.515143258035906,90.08768412446516,92.69291155923376,97.73947599295323,90.66791856000289,91.78534406817337,100.0,100.0,90.3936692377041,31.953306623138943,78.12500000000001,nan,nan,0.0493347941565619,83.05264548174478,56.36229813395679
BDMAP_O0000029,70.06748112067109,92.21936020402894,91.79044265575436,72.5578719970408,63.149230291138906,75.78143872327459,82.50197365656805,76.3772178857991,77.9201484094604,79.05246586247279,98.19494584837545,100.0,76.97271927251394,77.72325809617271,69.53455571227082,nan,nan,0.0,72.62559780983386,11.420713101062983
BDMAP_O0000003,67.01912345503203,91.03832618805359,91.27836659881687,50.50528762618654,78.86102924689526,66.80591595478116,90.74997708512089,75.7464127969195,67.85357323202467,83.34320370797155,95.45454545454545,97.0059880239521,65.17995142415545,63.275434243176186,71.96652719665272,nan,nan,26.578361000514633,57.88217852036562,47.191975212725126
BDMAP_O0000023,68.90713799732399,75.25562841075221,72.57741913674155,34.55678804416895,75.07625026505359,33.83333939430741,82.59136401536817,69.25089013620742,57.114638602769496,67.79635174581058,72.13930348258707,91.41474595695912,74.3362831858407,nan,90.23498694516971,nan,nan,38.25000456695515,22.352019868660992,14.092066014810719
BDMAP_O0000059,72.29625776955625,98.64729388130698,99.19882054782279,74.90994694483312,67.67832952601877,94.28539747324986,89.47067950531374,94.15657110112895,83.13067486134082,95.64240114100294,100.0,100.0,91.23178807947019,87.60696714622146,88.08290155440415,nan,nan,1.2452685908419148,82.96710912799256,62.81461392096737
BDMAP_O0000096,98.82055348519636,99.32486989488798,97.60511620663799,66.36247118432645,95.3393732800028,99.02348938675944,99.32040004296087,95.8771271764839,96.10576532350717,93.9283493051654,81.37931034482759,98.85057471264368,89.40992575224695,92.42559344499338,92.07770270270271,nan,nan,33.753783531206224,70.36312679135229,7.070404280041225
BDMAP_O0000019,75.53557198828827,88.96969945272359,89.92598276709204,45.79064578437419,78.89194659220749,61.770079648976896,3.585461476712503,90.61977284897986,66.90151595663545,81.56313943615443,88.31908831908832,99.69418960244649,61.625409271965125,nan,76.11940298507463,12.609538037382606,nan,0.0,45.759700493670216,22.367220676017986
BDMAP_O0000018,89.46595044500808,82.05104342001336,89.26462460402756,53.917654136148016,95.71664153872688,95.82201618990437,58.11586218669795,69.48286234364956,72.18991382935526,56.647903447077184,94.97375422449127,98.4126984126984,51.36921624173748,82.35506592017337,56.26598465473146,nan,nan,8.89676629978387,19.04742349889466,17.571703888448024
BDMAP_O0000046,66.49951086313676,86.643828217882,90.08584979445354,46.460256861376934,80.86997994464592,0.0,76.80899944003332,86.89454519407107,67.28697939982567,55.060939511540695,78.17589576547232,100.0,81.68316831683168,74.99999999999999,54.77178423236515,nan,nan,2.531876803072113,66.18835869729945,22.386418781339255
BDMAP_O0000012,95.53052655725165,82.77550401005357,98.62755185480752,73.5260859978765,97.62733032949859,0.0,92.33118315420556,97.0421264679158,59.62830710624149,76.32918963150023,95.85798816568047,89.72602739726028,80.44582043343654,86.38497652582159,27.272727272727277,nan,nan,9.786839830026215,10.091571538796776,1.6016906734886822
