case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000258,85.04751086415486,86.60519834247894,95.99180079447603,79.40362484530172,86.73583572903134,67.59571808022297,91.62772453002724,93.29679284481456,72.759522656171,84.57597793558081,100.0,100.0,71.03109656301146,42.21635883905013,72.72727272727273,nan,nan,14.132740843855396,43.86114427906044,46.0641362569621
BDMAP_O0000021,87.35298747137519,83.32715467203647,88.88593794494855,73.81918180913719,94.36398196492426,48.645203398073946,84.25847113677152,91.13161379753609,81.42033516381086,64.10187823615227,91.14754098360656,100.0,61.8935910669044,78.10315511052333,31.872509960159363,32.11118429001279,nan,48.03473256631441,31.046760611841762,3.917924775126237
BDMAP_O0000029,69.36546281672874,91.44493564764758,91.99884003295661,74.77892549626807,60.575626496230505,74.81916734056226,79.44019218649416,72.4070559526376,73.05646074127966,76.00122561365255,96.79487179487178,100.0,75.15151515151516,79.32011331444761,60.606060606060595,nan,nan,3.0992389854631712,68.42727925940488,13.588575667960978
BDMAP_O0000058,77.97278031617644,98.63821071137156,98.77611096501265,82.21008987028027,55.259841810318036,94.52464218923315,94.44253615157501,98.20183977462817,91.5408528238303,94.72908785065628,100.0,100.0,87.32873645562819,68.54838709677419,76.73611111111111,nan,nan,0.0,83.32876487034703,58.068846283157086
BDMAP_O0000259,91.99391901379526,91.03124829356932,97.82973786655987,76.0555566509892,86.81707894534132,85.75936164635695,73.02832057222291,81.42384458515302,58.81919128017753,89.36174100357455,99.43502824858757,100.0,96.22641509433963,65.34653465346535,64.0,nan,nan,7.323638526202962,41.383511998889034,37.92810138446818
BDMAP_O0000059,74.81023448003266,99.50300932369409,99.02709161649307,74.59494133780868,67.04569698007894,90.65971683277306,95.7905034910082,85.84601635846192,82.93559816884971,92.77511065680464,100.0,100.0,92.5285828237171,86.96101346901351,87.41594620557156,nan,nan,2.6873359027596195,82.13719566103154,62.356267453940106
BDMAP_O0000003,69.49763062547188,90.9263048097914,93.0669465908507,46.35581632626517,77.37351214170744,75.48710417799258,89.19708900683274,69.751156918677,67.94447982074482,80.3911816711429,97.71593225103662,93.71428571428571,76.54563297350344,61.01694915254237,73.8038844149692,nan,nan,14.056930125125062,62.15965835912962,46.790007294647076
BDMAP_O0000023,65.02379347713821,75.49320773825272,72.56230960457687,38.08892714246098,78.06259190575788,37.28532954579922,85.56546584438956,71.51850593773462,56.682463161725394,67.99010736967853,71.97665098976212,95.17241379310344,69.248291571754,nan,23.255813953488374,nan,nan,42.757972853109806,21.06577225251986,14.621157319676387
BDMAP_O0000016,69.74337773409681,93.25635029847182,94.85468492270934,57.49413188676111,81.57330007094768,87.00405819880683,86.0094089671074,88.9854878541176,82.2236718644715,74.94707433848858,70.75471698113208,96.80851063829788,58.12943059684428,63.181094649198,58.185610010427524,nan,nan,8.632800210489734,63.722474738844646,17.118309261298748
BDMAP_O0000018,91.63774755626861,83.01825478631713,90.35334619791696,55.851355647699904,95.66241385290226,92.34726122564227,55.96592098599565,66.19776275831295,66.62830157029276,55.234592028171704,94.52229299363057,97.2972972972973,50.91514143094842,76.62538699690403,61.64383561643836,nan,nan,0.0,14.555236898864688,15.20724556189252
BDMAP_O0000096,98.62599268324985,99.37754028756139,97.62368869470579,65.84577176072855,93.89193444537496,98.62291611911172,96.7477450249247,92.06874914513612,97.0441853854941,88.0189481049396,89.36170212765957,98.26589595375724,87.88674388674389,91.75566400264044,84.44444444444443,nan,nan,39.34491700269548,66.84712789724345,7.3155126782966455
BDMAP_O0000012,96.44672973712146,82.89162990252508,98.16069640646997,74.23091592315362,97.69481023187826,5.38053911628384,93.64575674772472,97.44269854206286,65.13551345260197,81.30494272783893,96.13259668508287,87.90761512612995,78.7333003463632,56.80473372781065,nan,nan,nan,0.0,8.83976835837003,1.4470218639926378
BDMAP_O0000046,70.20557474605252,86.56789140226292,90.31264542582419,48.01715399959608,81.1036034423734,0.0,71.35612995973027,87.62029363171409,55.084286387346395,65.71229247930297,78.72340425531915,98.85057471264368,88.38408644400786,93.69369369369367,39.553752535496955,nan,nan,2.7252964399600024,69.26690353573662,22.931423868897294
BDMAP_O0000019,74.86775545434536,85.61136734945633,87.90260597428342,41.36350573414038,80.19654245564868,24.766386624053574,27.30535137749329,82.52294855857507,68.21871474679362,77.24005466265325,84.81421647819063,99.59183673469389,56.45503944657364,9.688581314878892,76.32508833922262,11.949036678765257,nan,0.0,46.816176303587206,17.683420131650998
