case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000058,34.423778820458836,97.0800178765472,91.08122899370132,64.54126053846491,39.994725526928406,52.50117245262058,69.1687935172952,58.30621153515213,91.44678500967859,71.0614333289751,83.57299772267925,85.07129561534407,97.26869298392606,9.752149125576821,25.470484560938488,nan,nan,0.0,52.945930383288584,32.915406318423415
BDMAP_O0000037,88.95798953417466,77.81109415218769,96.70049487670201,52.859518819950694,74.48725917093336,76.65553740874564,77.32126181450272,46.01412086252688,58.00732427770825,57.52934706119929,80.5123712478503,64.56063185898002,93.28901046406295,35.797876635647526,64.05660009920253,nan,nan,15.54237620650995,19.310290117960996,9.295349629155918
BDMAP_O0000032,44.032410151333366,55.473277438016446,86.46994024135482,53.36487315868885,81.42103922492964,41.70504828627279,86.38635458269187,66.85126746110349,70.32946376934629,66.01076374577876,90.91779346908687,78.29842078237895,91.78900574935996,65.04132154635433,78.6723088514237,nan,nan,49.76313692286057,26.907893027230763,16.230628187527362
BDMAP_O0000022,67.19445468031196,83.62036623822846,85.8194780784579,72.54489703412081,80.29209815607761,28.356280901740778,87.54340860660741,80.90556340225874,50.1771402202872,85.3440839412276,74.25290438099734,80.4654872691231,38.81174719190584,70.37767529361061,45.1880834006574,nan,nan,15.069360721567456,34.702091253004326,16.55525036729652
BDMAP_O0000010,32.92301830570861,47.296950934387965,48.89300451479384,35.13039229831888,43.14680476855701,38.3486915229484,67.7742741281881,69.40994068341034,6.871911534197888,49.13281120479841,73.0503754233085,60.86873868156432,68.74215105837331,40.65181554084713,36.742477429176404,nan,nan,3.076605760069635,15.369427884018327,9.606411181813215
BDMAP_O0000021,72.53152236891592,80.04715650281709,61.28850557464504,62.33848886656396,87.304156135053,18.985814794379426,67.44807835613085,78.52122151979745,64.5513510786559,52.44362263162434,84.25399715926073,64.8375004953602,75.55180948008325,75.03473751457899,37.64819020294149,0.0,nan,36.14503821617188,12.288436554012693,7.127764851490931
BDMAP_O0000017,44.89459218423014,57.62973626395681,74.70848732802122,34.68851701341812,64.95671574203556,50.849881444481596,14.9113963250981,75.43736932382976,34.73746962050972,53.49183406481829,63.775461281204485,70.50395609601321,57.38579339940675,37.962138544275916,54.73231775926448,nan,nan,19.801861972745634,12.63317834568965,1.6057700525775436
BDMAP_O0000258,48.37948363513889,70.00613773862595,77.27198700996662,60.73196676237017,71.374434934836,10.518341759322798,74.51982347829872,76.1382398389894,43.167001718568024,70.30560947105984,94.11161481186836,77.69183058247654,78.75512532155716,57.991635700858254,49.478910860315956,nan,nan,37.59618031828706,22.283996501240058,11.353117887576873
BDMAP_O0000047,37.70127055390154,21.65946590595378,32.41536271452398,0.0,7.713233767521179,0.021496077489463396,0.0,50.00060188624082,0.0,3.354973777831965,13.095726178785599,54.98037174585599,0.0,2.6908086627813783,35.75802653603486,nan,nan,0.0,8.035868379141863,0.4262432915596387
BDMAP_O0000064,51.737790040283485,87.27683004541717,91.22041004921815,72.3412454616945,74.34454981901031,29.658824104948025,64.78981077048518,64.79205839349672,79.65208100809612,70.04145230382134,95.64978458391178,85.6599101209349,88.77732577972999,43.629131505223015,83.41027064515816,nan,nan,23.248052883541526,24.19028380549085,13.637484238260805
BDMAP_O0000006,82.64649766604502,80.57306419265443,90.29179283460131,21.488847203546214,80.37544472593959,15.238025343822628,47.01086156293325,86.00056827785963,30.753535497192562,38.95698449241266,77.50537441033761,92.70304486542558,55.49677686747161,82.65085907472675,69.86684851004846,nan,nan,23.79724050821519,21.91105080626876,8.257593207167083
BDMAP_O0000005,94.05524527846796,89.10034840949383,92.6767901578933,49.834806765812374,99.271036591921,62.88076460372398,97.42286178049649,87.3752018856615,72.9247185115882,69.31919944244981,87.95161865212677,92.69816709750955,79.60522376679778,87.35112759786927,61.42966094778107,nan,nan,18.799742940153926,22.76669088937921,8.997141129336697
BDMAP_O0000038,55.56770032553238,69.66710438845448,66.24207729238182,61.36205776686595,61.249648827360495,78.962366273772,70.91727211367107,47.79594747866942,68.56072944202812,52.88296049508779,74.4804274594122,52.475500452921395,67.1769859471546,49.638487086439284,39.91714865818298,nan,nan,nan,23.72614096293087,10.20693484351181
BDMAP_O0000039,51.646509681164275,85.06340974850009,91.72779111697955,55.53024617000454,58.1677824046402,53.65276920308435,76.3842605704293,74.79749393850192,35.54221466448051,74.10534969738188,56.47030180043142,69.62848547754156,41.500329229937044,49.828551302932375,47.915539712294866,nan,nan,5.187704044057409,32.48223089408081,14.390451663288282
BDMAP_O0000004,88.37023939603345,90.90867377636381,90.62793898935632,41.92326241173268,96.08845114967941,50.5487281841986,99.74866309845379,85.669964157027,95.05871507036939,68.23231332358203,91.28493827219549,96.11687669347828,98.46021146209473,72.84735232051978,69.18010690790219,nan,nan,7.783219272203199,38.183261867897365,11.651554610015692
BDMAP_O0000014,74.91572741104434,71.75329856648148,89.95287949967647,63.49192950127522,70.32728894736545,56.50204422806762,0.0,74.56080342428683,64.98293757399112,58.55676697376514,72.40465021768979,69.44859639747625,90.86811380788147,50.52516619276132,31.651091200672983,nan,nan,0.0,13.566285147559457,14.23453167098364
BDMAP_O0000044,58.64196235554693,84.31716388768797,91.83839500476448,41.1090230928448,49.883054093734536,49.01558581748664,76.71819888934088,60.82039604974013,22.289979204490468,58.94679550566061,42.859245800676504,64.33324793974415,41.53559908005969,66.20355245693891,34.39916958890139,nan,nan,36.34239517721651,25.911844432882152,14.902314058297051
BDMAP_O0000041,68.29267092402543,75.82175705856469,98.44275685299942,42.48423751514536,90.94762178745542,66.24089089709257,95.42576628068169,78.6972704334955,95.1609702111024,88.3414135268652,98.2566919070988,87.47936541203924,97.80937548156288,80.08583057006607,65.01112403067955,nan,nan,44.964592844782395,27.732008234960652,19.13650294830547
BDMAP_O0000019,63.62568217074962,87.4723999084535,90.77525788504501,46.35890250488377,73.55961952703021,34.31021984921556,0.0,63.41167556166827,71.83297916425894,69.04646690790204,89.75762174403638,61.29905404236791,65.3902423105043,10.182461493655591,77.75413209890064,7.860936588343274,nan,14.08938806976113,20.25899309404443,6.078699026452588
