case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000050,55.69495193900025,81.94816636314972,75.968414658853,40.34069671990172,77.35838647987596,64.83053218930723,42.774761124001984,72.03728917314793,30.27772659329495,40.8315324576774,71.6803365915524,74.0239259605343,36.09272182681992,21.13377560108947,35.71424435188523,nan,nan,14.827217423248184,20.19905873023697,19.854829641667497
BDMAP_O0000043,75.49588977626081,78.86217542641491,90.09150284850341,67.29519670633131,88.0221505551227,0.5787772542990808,54.130713081478866,13.885154958310133,71.47295422711647,58.16779193313985,82.38548697612198,76.6829253934915,82.28216502204411,48.76630422183351,40.776702914409135,nan,nan,12.400719835910479,28.064631702584382,15.829457111511328
BDMAP_O0000014,78.95363070919366,69.93811731924907,74.90503503160144,41.91463133808799,79.03590535073694,54.4401276186708,2.583013472080854,49.93696898858004,48.78266862967905,31.638652036112973,70.9519518724742,59.40385915329342,62.74686333829237,58.27571129782337,51.44050156267191,nan,nan,0.0,17.842826262012395,15.399288717836315
BDMAP_O0000019,61.17614675115591,80.13202180851839,83.65206845261804,35.56913665294895,64.13519287897702,36.29981880715369,0.0,73.27369989052926,52.972129144511726,56.33150139204164,80.62948342302666,64.48335153914357,65.13836602950096,0.0,68.43998852707705,2.0433275785833023,nan,0.0,18.643039705301582,4.608058834476656
BDMAP_O0000004,93.62336851498127,91.3700283962704,91.24733325203756,40.930911283323525,98.88596376213123,59.12804181213453,95.09508343758976,95.05221976289398,87.87950140182282,66.40823709734659,94.37583663486284,82.29813337924847,97.3060507597236,75.23957704636621,79.93659866792908,nan,nan,11.157072377320718,35.09733873618253,13.670285072955647
BDMAP_O0000048,71.30129389144074,67.42399495630596,79.03041573677156,19.758913174227438,66.59393090056604,0.5888606426760347,69.76763415839297,72.6176094480225,46.89317187735625,59.83265205337916,77.56586804400116,79.41492284606488,31.737839721161272,73.22663670787443,77.69440864870592,nan,nan,0.0,13.412894456796423,17.086222699707932
BDMAP_O0000037,88.90136594396849,72.11425354605528,91.66003272546791,54.89549508861011,68.9589756241974,70.44663234916449,91.3906509630791,77.97008776643459,49.55142607708512,47.007079017459326,81.62357765543365,67.19108752466869,77.62470983253722,12.788655173641047,3.0395746729925883,nan,nan,14.011884364665933,29.44080367727786,11.271042149964074
BDMAP_O0000045,88.2188960972664,78.73584724549971,97.25551043998153,23.258087853808497,92.67229909098249,0.0,28.12703322309156,71.24636484711155,30.70009259029296,61.158006455085044,87.20136480773084,75.67509583833458,15.98325174808396,31.003275475655656,26.108211280604433,nan,nan,37.61152357351383,20.356050383172512,9.132817732914708
BDMAP_O0000047,66.89570639969023,82.16942904277175,86.219549013205,0.0,71.968533047481,46.131879074575515,28.105967150275813,38.15848889261582,11.193255306071103,6.82238435337655,39.34407130364675,48.78606523551223,22.061467281293755,27.716661315105807,0.0,nan,nan,0.0,18.89918567480962,2.1826363176666512
BDMAP_O0000005,95.63455341457595,90.27928653876968,95.64384727317552,50.534625774389475,98.94202633947799,34.31822365885702,93.04773453228351,93.27483903936718,79.68527404730155,65.07170376247667,87.1500060236858,83.57166374429733,90.05426467187999,81.72534976782005,92.57402163013411,nan,nan,16.705627334150435,30.581087699106064,13.606848966430546
BDMAP_O0000039,64.2348880792323,91.16836715671951,95.71935150717087,69.4306024763051,67.80345096186929,88.73946968207937,71.67679618905584,79.20188377888981,32.25704226185208,74.86559358740247,77.24842194738429,77.58042902575086,58.48537120526498,54.683187757924486,8.40547522762641,nan,nan,1.5136716878695813,36.27102947568158,24.50963310406815
BDMAP_O0000460,90.53402660970487,97.04186199879726,96.75398339635547,87.77292361853378,98.32692636208427,93.20023065923408,78.32596513046279,95.24679451552672,88.70439506876366,89.81536208808566,91.08230768070756,86.83578126299535,97.08240103471923,51.49820662345223,51.35878780212535,nan,nan,nan,29.34249910743375,15.077112581319895
BDMAP_O0000044,68.64535827565551,95.33626900347355,92.43675058415228,57.635009520918814,69.0166995648579,57.05960145046581,64.62862353684389,51.298376787850586,49.97432236802321,65.85647013806766,63.061171486715104,78.63510101999245,62.86455361341719,64.16069299525678,76.49794653614545,nan,nan,0.0,26.183927172975068,17.572658992335533
BDMAP_O0000465,95.57407419540675,97.03872422036697,98.25143592393489,86.66671073541569,95.9558327618856,92.94271022640355,88.2900064641169,89.05833787065927,83.49663733641685,91.38846707958821,88.47081392288527,91.60062212999557,93.85574688466423,89.98339406233676,96.35683624871507,nan,nan,nan,26.399147035934075,21.548917438839393
BDMAP_O0000001,83.03380773791287,91.19387657728825,95.8178667912994,66.22083470270869,86.95428703308494,0.02464650592436635,68.61503266068645,68.57290193180755,72.67879670253303,68.60123334292308,93.55997663648192,61.19828988985046,92.5398433575062,0.0,58.39722247264405,nan,nan,18.84011103562788,nan,nan
BDMAP_O0000002,77.26699447377902,88.22811369299104,89.51658750932123,81.34879184010497,97.55923259850246,20.668494971748775,74.39226814417064,62.22108624685849,57.82538273760305,71.31580520609623,92.25664336969439,86.20231053683236,84.63626775463922,86.76657443417982,90.48288312369951,nan,nan,51.09433366339366,nan,nan
BDMAP_O0000020,64.25121781548833,69.07995684113237,70.04770747470995,0.0,70.17626980907144,0.0,0.0,47.22733754105517,19.250292231426393,3.412210087271917,65.54531815551758,45.396383710255705,8.803244825989044,5.317523306099745,33.97282970428089,nan,nan,7.7259261566894795,21.43461785244795,11.20020502895216
BDMAP_O0000008,62.32322517487956,78.17982650952504,81.59564406612377,52.997611626589055,73.74171971760097,58.9768456941807,83.05894255223997,57.70491602882716,72.35880617442423,67.34448365472832,88.51581918829882,58.80604036983702,78.67102871770297,0.627477617998856,14.531974511679376,nan,nan,36.41280968736031,28.222265579336142,26.31139976843151
BDMAP_O0000461,90.97996740209024,76.42909898647471,95.9880782559877,75.98930161268831,98.73277884015013,68.18537819226142,71.1043139879473,86.70980456044771,50.40854072840064,74.12514679726019,80.29533819921394,79.43138837385285,83.67379792174475,92.84001509596908,93.14481873541348,nan,nan,nan,29.708791272510883,6.315300193880476
