case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000046,67.6475111207063,85.3303949061967,86.56963906192637,20.6616323037316,74.54998920984488,0.0,35.0284854601107,62.3396189740743,42.743564086940914,48.18236618476121,68.73772195528323,66.68782799854074,60.94434618289441,0.0,47.94493786185568,nan,nan,0.0,30.912625139353842,14.751637612361842
BDMAP_O0000059,72.76857373581433,98.31722084935906,98.55067025367826,59.69151933991306,65.31272435055486,72.4257714979321,81.36458911181909,81.68874252146705,75.2916727286976,89.15728495356086,95.22404080701634,94.98687682942274,93.22286472414078,88.99296473355925,85.43410204109982,nan,nan,11.81845976112818,38.7820591149725,42.76562522124832
BDMAP_O0000016,67.46457863051857,90.92550373876037,93.63136926334919,59.310923442560394,84.5194505752774,69.52192668015074,58.10004441357095,79.51297935018422,77.13228603143295,61.79932772412149,80.56689356267933,68.83937172245811,81.50381039454233,83.98674188318539,79.26618529604116,nan,nan,32.87735310781271,26.273933295339408,15.855173798887229
BDMAP_O0000019,71.66423824935012,83.5964436198087,86.94892270871051,37.01175000497216,76.49548955563502,0.0,0.0,79.81955372980806,69.8187988607162,71.05408324806083,87.15108405843772,72.65116764765592,73.09961584002653,0.0,52.58115913086091,4.2156382322612505,nan,0.0,19.586103769336766,7.530585029551566
BDMAP_O0000033,84.50001396236335,74.83520999909584,95.51059439587138,49.80336794910099,95.34298467033906,73.01894385158157,69.08730924362774,66.01157389032201,45.66100541577411,63.21910211034078,82.40823708817956,69.57203988358346,77.39554227639373,68.13316004185366,71.9060841082546,nan,nan,52.5074400349126,16.93197233739651,15.862312122022255
BDMAP_O0000048,76.02944571188551,67.45814301030623,85.97677572087714,33.9881696237672,68.47538656779865,17.751040577512793,73.34097452201944,77.51499859939973,24.35491242935999,62.61439857504468,79.31911971268009,81.48314687699812,17.92434293084145,30.64544115707562,29.33018027368543,nan,nan,0.0,17.897912873634116,14.043012892737018
BDMAP_O0000022,77.37876269703257,88.80611037803891,90.70458548155815,72.45431445395862,86.59761718035357,64.7689758229183,79.06636176043368,78.84339604642658,48.55619096737839,89.65911637343615,74.34963554697583,81.34581466177869,30.90946287569505,76.23928133639988,57.41747665270076,nan,nan,9.218484907389998,37.98197104747702,15.88348596240636
BDMAP_O0000014,70.76869694001829,74.05210707353972,92.52080560941121,50.60035492423302,73.32695731449843,39.09545767796045,30.938611596618813,74.2363885413777,62.856270609904286,48.336112285568376,76.97767880362377,55.72664218528477,69.865559052703,26.299399767189442,29.80781812627481,nan,nan,18.376909287809013,14.77663164264998,19.95974290844659
BDMAP_O0000050,71.26207938035198,91.1927288469076,91.04189843242327,45.07631496555577,86.44417134518994,76.06254805510461,87.78600454601087,81.86045989379535,24.094239865406106,40.090520874335375,81.9403272667157,74.13961907886406,13.9336473529526,4.628933375895243,65.18490504952875,nan,nan,12.295468169545012,24.05134818689717,16.349376893884774
BDMAP_O0000043,77.93521762546128,81.59569984248911,90.60261733384796,68.88280732054591,86.25593174935211,12.160177100817494,65.32525502871202,53.68624621987307,80.93597983557291,62.952634682291716,84.39812795301755,79.66966290319183,82.41151173640243,0.0,0.0,nan,nan,4.309754737168555,28.22974688981822,13.736937825384175
BDMAP_O0000096,98.10184697861344,99.0405542162254,97.50879681923038,61.2668985960767,95.84791692462645,96.23342785280197,94.13587322373532,92.04057214516546,91.59136153871043,77.79988700852678,97.44585500944098,91.16356228534343,89.327593282908,95.48762192033261,80.93663267026602,nan,nan,48.77386199341577,30.122608027045484,6.883896561085784
BDMAP_O0000004,91.95076797406658,92.28603112827255,92.5662035936265,46.164581549210155,99.61458784124811,60.4967446118942,95.91675211068174,93.9740664847623,88.14339415171845,69.84162060662158,91.63320448127291,83.48272607883669,90.86987725070584,79.73680670435412,79.78606308463074,nan,nan,20.451346857826223,35.643847565346206,16.199107194490466
BDMAP_O0000037,93.13863301849366,76.09554040770938,97.08090778215389,59.250495473675755,68.91208584215688,73.54526038051709,68.31146097627881,83.51199142490324,56.00589865356687,65.70403938844322,84.09828618086486,82.13933758023387,87.020256418849,50.129799572784684,54.510213122524334,nan,nan,12.198426228408877,28.684386365773456,10.815789354302312
BDMAP_O0000045,93.34974564429861,79.17936258240421,96.35342270385846,36.59927570510665,87.17456895108387,0.0,58.77298871475845,58.412880782573716,37.02894328110442,69.93590704786341,89.38667223747649,75.79352035433054,23.818491194031708,33.28489622009171,51.392759195284846,nan,nan,41.01688612538886,20.295361975427785,9.699420608572714
BDMAP_O0000005,95.75894535407224,92.26103308908819,96.57596109336862,57.92072430170471,98.88894378221026,62.62877547354512,92.14246754525594,86.99619866857614,77.1030117763378,59.914579153441785,88.82174463358609,91.63524725138579,88.7005939957714,85.24442030782589,92.38702986817748,nan,nan,38.68226831436763,28.63331098095463,10.775612401728925
