case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000049,89.93364710449065,90.17907707930556,91.93898180481528,44.187586539040396,93.15168589498981,88.29933994099794,40.788072417465386,54.22867513611615,46.51162790697674,80.41031189529973,80.22739877981142,80.53323481419908,56.00000000000001,53.4509600415153,52.30263157894737,nan,nan,53.73961218836565,58.857263538653214,43.43740098673788
BDMAP_O0000259,98.10244031177847,92.4791989846284,97.2911795433063,81.12493442254366,92.22653308158232,85.73397656788421,83.6801752464403,81.51326053042122,52.93449450965544,89.38049880026176,89.10788381742739,92.76870045670056,83.31854480922803,86.09865470852019,86.66466886424932,nan,nan,4.020930873037731,40.92047117246272,48.130913683513114
BDMAP_O0000059,74.2486925108361,94.29414614808616,94.46713890274756,82.08030301332407,67.51866062406927,94.71765493638867,83.72726544347408,77.39438890680425,73.55347315186673,89.49415284199075,88.97873014197498,93.97246983202959,81.37078072661686,81.06959447494245,59.77889447236181,nan,nan,0.0,63.32620517500982,64.55421970502312
BDMAP_O0000065,88.54192497077473,92.45462129275379,92.95316161546833,56.2758942638735,83.29617332719386,84.52879438794932,73.057595670661,59.04203323558163,29.618979151689434,82.98816568047337,85.86595419310612,88.18671051648104,68.64961332540155,57.61254425897825,71.31341868183974,nan,nan,42.302802833101275,36.01175064246202,20.92228266232092
BDMAP_O0000029,91.28970510048406,95.38283062645012,95.41913700050515,66.510179010179,73.6078661831525,85.7284294181395,76.45021645021644,64.71067644661777,55.325034578146614,79.56007558546891,88.59921105176865,90.11543891703346,74.87386478304742,69.00447164038597,60.48109965635739,nan,nan,4.963410754056634,72.13876975698696,14.86715206868915
BDMAP_O0000018,96.11939202584624,64.15907169575338,90.76448224656555,69.71830985915493,96.8418544998241,93.14418514573448,77.93880837359099,76.47487254187911,59.5900439238653,84.10695358278504,84.8957552122394,90.49292279594226,66.88311688311688,78.60374919198449,77.60416666666666,nan,nan,42.42424242424242,18.065983734518802,21.29943858484465
BDMAP_O0000016,89.63790853816369,95.49046954904695,96.21327708645796,53.79691998099444,94.07150286337263,93.52431279840542,76.20020429009193,73.42038753159224,60.36758995599275,81.95024514254585,82.73424532081735,91.1398012784001,59.62732919254658,63.28600405679513,54.637865311308765,nan,nan,30.474098953623564,57.84285491306479,22.91716466191852
BDMAP_O0000030,92.34690927520816,93.91780546623795,87.37816990429017,43.546752143776885,77.93839155715007,89.72195216799534,73.67424242424242,8.285862247540136,40.29982363315697,75.1432489348156,84.06960698220398,81.41792827819891,66.5551839464883,70.72599531615926,65.23911491791577,nan,nan,63.319282968178236,48.911496345190905,9.070206554715762
BDMAP_O0000034,95.64290258128679,83.44514923343897,95.42455194629107,62.581653732343256,95.36421390527686,0.0,79.07727052750444,62.0474892954457,37.627703330237495,85.30242273424707,88.67603580251914,93.52930578909441,23.676612127045235,72.43836896833741,68.20375335120643,nan,nan,62.25438556313837,19.66393450444175,33.202123579402084
BDMAP_O0000023,93.07322864290538,63.3306116100937,56.187092954410886,38.30840843814995,91.08105777712925,10.407239819004525,72.42897158863545,39.57486714598312,33.63553943789665,70.41223683657604,65.57051258014923,80.0330639235856,57.333333333333336,0.0,58.43920145190563,nan,nan,51.6997877677021,19.243680162723763,15.64371987495701
BDMAP_O0000036,83.4571493774059,90.76603037390733,92.93935478780585,72.91636656967532,55.82079588582166,54.46182152713891,50.323136579060744,52.164840897235266,39.70170454545455,70.31288494703128,49.28143833269506,85.68286188399645,64.64560204953031,30.168776371308013,69.16666666666667,nan,nan,nan,70.55787898553505,31.05490714567946
BDMAP_O0000012,97.38915754421026,67.67548047451155,96.54000113828232,71.32392977121195,96.85146093286995,26.32375189107413,75.05640511406368,81.2344449975112,59.6056622851365,82.30626479810584,89.77464538482039,86.72076298888591,71.45699756798585,72.67050123253902,51.78947368421053,nan,nan,14.2,5.1733618377654835,1.5053062361330467
BDMAP_O0000028,96.05784315954617,92.08450787227565,86.84120446539978,73.24068254300813,94.15719584660748,86.50381341881287,12.188659247482777,62.476477229958604,41.487068965517246,79.73809134064494,87.29278508642558,89.86905582356995,65.13761467889908,58.24384080859129,61.62687886825818,nan,nan,83.52009562229195,19.159511974694983,15.860679723972723
