case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000258,91.42923624439379,78.70469455171451,91.75282314027355,60.886210563629916,86.25555162520143,8.861439312567132,32.46329526916802,14.348646947765891,12.519177661859466,53.134278191697945,83.46537183746486,56.453962460023774,0.0,3.6560595802301963,5.086136177194422,nan,nan,8.56702619414484,33.67243769980357,25.97089316468401
BDMAP_O0000003,87.95507377354205,90.57225638981937,89.09173068233167,39.55512195121951,83.6774521789975,45.19888866300739,29.973118279569892,0.0,9.585914574502771,35.50193656443002,82.727208530471,64.58566408773616,0.0,15.885714285714286,5.665930831493745,nan,nan,2.3376623376623376,40.4815965583174,33.51571623804199
BDMAP_O0000259,92.34436995631026,84.04818270435872,88.527903274133,48.87159152102609,81.19042189281642,39.5190195398312,0.0,2.236842105263158,5.054509415262636,62.29069241212852,75.09138550124544,62.15586178405973,2.321981424148607,22.96573875802998,10.909090909090908,nan,nan,0.0,29.03499741963318,31.39361313102853
BDMAP_O0000021,91.59563933249441,79.75481710604728,75.10776403084095,9.488844959051116,89.18985493221666,12.898089171974522,0.0,14.30382957139234,0.15810276679841898,51.81256810751908,79.53769235763912,51.498317048462475,1.3340744858254585,0.0,0.0,0.0,nan,0.0,9.65774405073423,13.311179821231429
BDMAP_O0000029,87.18817258087792,91.57730016287165,91.45549318364074,40.80749819754866,60.055844553243574,65.5062781123174,0.16597510373443983,28.25719120135364,4.730139478471801,35.11154219204656,81.22450222249284,60.67321554296443,7.118644067796611,16.27906976744186,0.0,nan,nan,15.894568690095848,55.81646423751687,10.043215703969143
BDMAP_O0000016,84.89281622426144,88.56527384324835,91.6706829707286,26.635226024277177,85.55539019480366,14.714113417875668,12.307692307692308,9.183098591549296,0.7867820613690008,23.875432525951556,77.02469535209748,55.61840829849105,0.0,0.0,0.0,nan,nan,0.0,40.26568301268142,16.235012873092042
BDMAP_O0000018,81.20271430692846,0.0,0.0,0.0,41.340100136161276,0.0,0.0,0.0,0.0,0.0,3.231739358906989,10.456028530237498,0.0,0.0,0.0,nan,nan,0.0,0.6165081521739131,0.3363190806151766
BDMAP_O0000059,53.89749650291703,88.5437336566219,89.97269152599195,11.179284848861412,58.905542078913534,60.12998811936543,0.0,1.7627616599338967,11.244979919678714,43.79222264958529,73.98068669527898,47.92455578211477,0.0,18.094292803970223,0.0,nan,nan,0.0,24.386331019353364,53.27555009854923
BDMAP_O0000023,89.51866761326207,51.89656069514543,45.20662017279067,0.0,85.6843254951631,0.0,13.195342820181114,3.033006244424621,9.428129829984544,0.0,63.71906906637478,49.35673190898841,0.0,0.0,0.0,nan,nan,0.0,9.131257526234302,8.243033285764154
BDMAP_O0000058,56.84689219961682,71.58522190745987,64.6210324278566,32.55580357142857,30.440721659931334,45.52558515821796,35.35679690022602,5.6011588604538876,41.603838245373545,46.86547630176685,82.29588193287313,38.397588244541645,16.046230345383687,10.138494318181818,0.0,nan,nan,0.0,56.05057809907499,48.2040190170822
