case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000028,89.94382390974344,86.81431216575466,82.78798537510991,45.18410651133763,88.85282228396825,66.90310682366292,10.149253731343283,25.18676627534685,0.0,31.682761454694884,81.10326103723816,78.6279808467264,0.0,45.175248810038944,47.90243902439024,nan,nan,57.00851371654332,17.031500266951415,0.0
BDMAP_O0000064,87.9503749832868,93.73165722731892,94.34896466850789,55.37548707049238,94.4253262445626,2.564701606832282,79.58333333333333,62.69218700972702,49.85180794309425,75.65661907280099,87.40589246546921,86.87225995822907,64.27829698857737,36.10078479966956,65.45454545454545,nan,nan,66.31596809774308,35.21158475036882,44.08667493569306
BDMAP_O0000258,94.96141953772845,86.59220363118547,96.99207374808691,69.86798325641301,89.84359805510535,29.3614881850176,48.4186313973548,69.97126436781609,61.52527849185947,73.22168031655471,90.98703821549385,89.72397654932945,66.29560915275201,55.43735224586288,76.06045831301805,nan,nan,20.381901203819012,34.616877594621265,37.91937219709445
BDMAP_O0000036,77.59188241185193,89.038449289824,91.7659848606861,45.631891433418154,48.08861832754866,3.903708523096942,16.30901287553648,14.895155459146784,9.171075837742503,14.986784770340739,29.6862135211783,60.17838030681413,0.5956813104988831,10.880829015544041,57.083764219234745,nan,nan,nan,59.54244621511143,27.024535123460304
BDMAP_O0000032,94.76955268511759,70.35955618586802,97.80911398545543,60.14479354829534,95.81997124847949,74.37591537835638,73.72768844962384,61.034888279106234,76.33963750985028,80.94096175883875,90.87316995180778,83.71599376191301,79.5478629459555,49.656893325015595,73.37440109514031,nan,nan,58.883088118968516,41.15029473959625,29.812269301544468
BDMAP_O0000018,94.57941564778142,34.02845110779873,91.03123791178862,68.62906707484595,89.40470195713269,82.9494167985464,50.79207920792079,30.713547052740438,47.047797563261476,55.96999374869765,82.44455905105724,86.32466619817288,17.857142857142858,31.005372217958556,35.74660633484163,nan,nan,42.46968434694067,18.657331136738055,13.189662156688001
BDMAP_O0000065,85.04088918263525,89.83218163869694,93.00730378328245,52.903150320297186,66.92385469077252,2.0608407442654153,71.8716577540107,52.348993288590606,21.71003717472119,53.277633272904026,82.42558355342993,84.63335594242218,3.7810945273631837,40.114818801578764,32.6417704011065,nan,nan,38.36269130811435,28.54782017834523,3.6812654839536405
BDMAP_O0000003,89.98705884510085,93.32290224457128,92.6010562940688,49.65567642015909,90.00048229185089,80.39847978809166,66.89798750867453,39.24050632911392,12.659204940177538,72.29619593979551,88.46871733612065,81.1985231468333,47.659176029962545,45.529988683515654,62.41086587436333,nan,nan,8.964955175224123,24.22166713877372,40.38798748876125
BDMAP_O0000021,95.01244167034646,89.93267334824941,95.03981672729044,62.550396005157275,95.72469095696479,35.1301964367291,68.2983144770261,73.36214347450303,53.928998803350616,43.16236215902496,87.00331889001566,84.33336914482166,60.09615384615385,67.51322751322752,58.19327731092437,0.0,nan,53.81285381285381,19.075493815025958,10.255350678330798
BDMAP_O0000031,91.3553455047693,88.31212753798967,93.64004501601532,70.08098891730606,79.91379473316067,72.5886524822695,47.48663101604278,46.914399469143994,56.60225442834138,73.54032657100446,83.85198988420072,88.3238690216182,2.928870292887029,17.49647248538601,51.555209953343706,nan,nan,85.01339129759732,62.362235002064004,30.858543877481274
BDMAP_O0000058,58.929043871617026,94.28037440919341,94.06500547451701,82.36647718766974,44.73276401719464,65.94678662479943,77.03506846149402,65.7134346142389,85.09894063561862,83.55361883873947,90.31036809356023,91.17677972268262,78.33333333333333,56.94518931674354,61.58792975513233,nan,nan,0.0,59.968431225474774,50.99244770635688
BDMAP_O0000014,93.45520684314693,44.21959557865367,91.81860238905826,52.219266677098,87.89836611297937,32.88311992048178,48.02431610942249,57.27447216890595,30.648769574944073,66.12816047084259,73.57107171309362,79.39148795441248,43.194600674915634,21.705426356589147,1.4354066985645932,nan,nan,6.564673157162726,22.393435198464477,18.76311327258837
BDMAP_O0000259,96.85317117969554,91.83061907495834,96.95992658684641,78.42223281600367,91.18611062567095,75.57735540568159,54.908598510494244,69.17562724014337,34.686346863468636,85.62181818181817,86.57128307899535,90.45516557112737,67.11996114618746,80.46374805329641,74.02253147779987,nan,nan,0.0,40.79654788588506,46.93071459631831
BDMAP_O0000046,85.61516278864993,89.3260943012265,91.27114125861549,5.838594233785034,86.422386514308,0.0,76.36764503238253,45.659163987138264,33.64485981308411,25.920471281296027,83.15042120881412,76.071511186015,21.843280552172146,31.676198856137262,43.61792054099746,nan,nan,0.0,49.79687411837725,2.679596156387066
BDMAP_O0000038,95.04653016956155,93.19265459736552,94.960492372692,49.94111037405066,78.87903160226301,88.77480972989106,75.06069598057728,52.939489532549466,56.782334384858046,78.36984775343483,83.2306907313137,73.74264479455361,47.98685291700904,59.475719810915336,50.79303675048356,nan,nan,nan,58.48332730428511,29.53510541352815
BDMAP_O0000035,91.11515382163405,88.84390775421255,81.25421833117997,62.417184347245836,73.70239347292603,2.8970626723842887,58.342590535436564,69.15399239543726,35.28960490985808,67.73625082605183,80.31434377065635,89.80889740535501,35.79247977153736,52.65194260841528,34.11764705882353,nan,nan,9.907209136331192,16.694241290492396,12.694973757445485
BDMAP_O0000049,86.9048628848069,19.958706125258086,39.03830248410004,0.0,35.58324044324962,0.0,0.0,42.72948822095857,5.1993067590987865,12.812544144653199,65.82474626171845,70.84192499912628,0.0,28.408370323398856,0.0,nan,nan,6.10011641443539,54.369369369369366,19.49322088102516
BDMAP_O0000010,94.40765259829448,90.32671828745556,89.95941103804927,39.77148679135434,87.87352058722584,78.83866467750373,62.540158492182485,65.20960229308491,35.31531531531532,68.71331241158393,88.3068844468943,80.71812021473202,71.09919571045576,74.51709534139034,72.52577319587628,nan,nan,4.714828897338403,40.282285704183415,19.748940557985055
BDMAP_O0000019,87.9677398280257,95.62363132419132,95.98097417102565,62.1590439079609,91.34653587236924,7.053941908713693,0.0,57.84730488012243,55.27515467274503,75.28526567795294,92.75313431157586,84.1939223686264,67.26561674241623,0.0,59.498052790999566,34.556227468137095,nan,28.321507218008318,34.972044035186165,9.49413848936809
BDMAP_O0000017,87.2475076875703,92.31987081044282,94.60553069531859,60.06215435814614,91.24534209423852,16.898787543976972,62.23469566742676,71.91713252219665,21.124239169351952,75.05917983708139,85.15145787873061,86.73760383364521,47.625079164027866,67.91006642820643,75.97714972940469,nan,nan,27.315377345754015,26.47598765651579,3.1594504057467354
BDMAP_O0000048,87.09228239848521,43.66069456232342,92.01202659003891,3.575522681369071,68.32851565395241,0.0,52.32843137254902,63.48736176935229,30.72615923009624,32.866482818455054,81.18537335861748,81.78224186420249,0.0,51.07344632768361,60.01564945226917,nan,nan,0.0,12.040557035202848,8.623059528951448
BDMAP_O0000034,92.67179463027192,83.16458840478911,94.35066284336949,22.668160673661337,94.87009577441536,0.9009009009009009,50.05403068943159,57.20306513409962,6.961349562246423,80.10947901193816,84.0181134265256,90.68147340825074,1.8158236057068744,50.92726979519432,60.293219303604154,nan,nan,48.90608001934002,22.22114707479263,30.68503675083892
