case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000049,79.35636833902576,35.27374895588123,54.6700469389292,0.0,37.16043687585683,81.45536068751314,0.0,7.700534759358289,0.0,3.8358378954330017,46.72449625011295,41.389940984761736,0.0,0.0,0.0,nan,nan,0.0,56.57903192867354,22.53129964340069
BDMAP_O0000259,97.16286093755666,90.05177566683972,95.94824403735241,59.20255580449755,91.19299816002786,68.86925085358506,14.214876033057852,52.2671867381765,9.8256735340729,71.90685176892073,87.28698433442814,83.1702776567513,40.963855421686745,72.226173541963,55.80464371497198,nan,nan,39.15681890769722,34.28713686824602,40.43902321613389
BDMAP_O0000029,89.46394911293568,94.52632921076119,94.69897046391381,36.36502404151932,72.41367042131253,77.45932504440496,52.66175266175266,56.237721021610994,17.853839037927845,44.38837654428397,87.34217472887447,86.08517120339096,4.363636363636364,41.064871481028156,35.60606060606061,nan,nan,2.030456852791878,70.1008600051474,8.219171139391912
BDMAP_O0000059,76.60622743266835,95.29354518427263,95.94104862205842,55.35237399151042,69.56551414379821,90.33129985922102,68.67553232377584,75.87672688629118,61.939291736930855,84.89641795390823,89.93721897894372,93.3116929809243,38.62019914651494,75.79463948659871,60.98815112899621,nan,nan,0.24501359059760347,62.765751060328334,66.29361959992784
BDMAP_O0000065,84.60765241453596,90.10274295409559,91.44231803557633,32.06812280433787,71.98576866671254,60.75852611227266,61.518324607329845,51.493598862019915,3.9906103286384975,27.37518139994442,82.14751958224544,79.88774555659495,0.0,5.548098434004474,61.00427350427351,nan,nan,0.0,31.58975262682556,5.016272741823615
BDMAP_O0000018,77.12890995082837,6.03763889780975,63.453987687577474,12.761647535449022,22.893136403127716,77.82640408460978,0.0,25.816485225505442,6.857855361596011,27.30429795775321,76.69426718000105,58.18591495277817,0.0,0.0,31.195335276967928,nan,nan,0.0,2.6641874921947633,0.8918081055447814
BDMAP_O0000016,84.96835751602298,93.38023332049828,95.2142962686113,27.83566894238831,88.6815341664451,86.51467311819138,25.1621271076524,41.71673819742489,6.59090909090909,57.770249074596904,81.10599078341014,80.20397136296096,0.0,19.185282522996058,52.735229759299784,nan,nan,30.756070277028364,52.866466650870095,14.186551938259559
BDMAP_O0000030,85.35410594002303,81.6165053453189,59.0464898108094,4.1044091192775065,38.90965368218186,80.26269804287047,0.0,0.0,0.0,23.5253523173035,79.9970605526161,58.9512535092369,0.0,1.8548827059465356,0.0,nan,nan,19.972319812626424,39.06549228467986,1.5392793524957384
BDMAP_O0000034,93.96467629541516,82.26705354477886,95.11915015790984,30.054520672421624,94.63099799306696,22.22222222222222,34.84580632488706,47.77555110220441,4.1981845688350985,52.69506090581382,84.31951162625617,85.04036565249933,0.0,28.52373887240356,54.92788461538461,nan,nan,38.77068557919622,21.342165002954257,33.08696254711162
BDMAP_O0000023,88.31335738609843,57.34300725544158,55.60419571939611,0.0,70.78519803251704,0.0,0.0,8.798370672097759,0.0,25.588877398598186,61.3244109856406,63.517247038870806,0.0,0.0,0.0,nan,nan,14.450234832400438,18.7889077532541,1.7701756039330254
BDMAP_O0000012,95.8707116947088,67.2378838327784,95.6589083480805,61.02392263318629,95.8806576195101,0.0,10.008071025020177,64.81601032924468,11.862685354458662,51.32470535341533,88.44786436515247,76.25267548433126,0.0,3.49428208386277,9.140767824497258,nan,nan,2.082544490723211,2.270153582947634,0.36300551068606585
BDMAP_O0000036,69.2128219303185,83.67140994387437,86.41916299761934,13.145669472425373,38.211889653646466,0.0,0.0,0.0,0.0,0.525705450328566,30.95227283048,44.84450831006155,0.0,0.0,0.0,nan,nan,nan,61.47507913338691,11.154126111966402
BDMAP_O0000011,76.29503219684788,75.26476033376912,84.73505556151069,27.539338654503993,44.49367902292693,0.20666494445879618,0.0,33.509433962264154,2.044854881266491,34.59401961943033,67.63598949449002,61.16043119847813,0.0,0.0,0.0,nan,nan,0.0,34.433799362847246,17.69571582492233
BDMAP_O0000058,80.46620231007836,95.97109073728835,95.88255102531696,71.2846324513633,46.08147848590835,87.26521469328449,67.0019055684946,69.6256038647343,84.77273886650003,87.94931045243997,90.74725570486571,90.36149681879411,78.7994793660516,38.97550111358575,61.259338313767344,nan,nan,0.0,61.98137742580641,50.057593656661446
BDMAP_O0000096,97.79819821093444,97.29726943457433,96.52771823933881,52.77178574213166,93.62188477427291,95.12006702427453,70.72382593709608,76.9203007518797,68.01713497422493,78.1954039193571,89.07664860133974,88.72415301001604,66.72976810222433,82.61706872085952,71.59296028880865,nan,nan,71.16183256427159,37.41335258539282,2.608904719966758
BDMAP_O0000031,91.07924621355798,93.16009475480263,92.46892046635004,49.59608987848754,80.98585525548411,64.97224149895906,29.125196437925617,60.37735849056604,0.0,74.25998964184693,86.38789683847077,86.03032693487597,7.578676942838793,74.90243574216122,64.72781506338553,nan,nan,82.9901687998516,57.628182118802876,30.629015256588072
BDMAP_O0000033,91.88879561406844,35.86127931300231,95.02653451119349,9.420178994874934,87.11335904406651,67.93861178932681,54.574595966341654,63.13013804870482,0.31842063365706097,40.3975133135765,82.95792673172292,49.426543985332565,0.0,9.83957219251337,1.2396694214876034,nan,nan,0.011967448539971278,25.197387338675043,23.046095561667475
BDMAP_O0000003,88.94284477764722,90.77841269841271,89.97129529960532,23.704425375651066,88.05019289470928,80.30151867863873,54.08213755566551,0.0,9.015544041450777,59.951370106275434,87.70671134325416,75.6063625766179,0.0,51.44991212653779,38.54853911404336,nan,nan,38.650200034788654,36.09630007760424,32.8408204469325
