case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000049,82.49378191064787,70.7290050963882,85.67243648743604,19.91291727140784,77.61178417238823,0.0,0.0,4.110559886605245,0.0,27.18093699515347,59.836734693877546,51.740576052557785,0.0,21.79656538969617,20.492866407263293,nan,nan,0.0,48.50177065548583,30.946242275234237
BDMAP_O0000259,95.48039612494873,91.4015822084532,96.91952393753513,78.81706308672601,90.0927298665697,62.19390077378243,51.17605131860299,65.33864541832669,37.3806275579809,82.50489387018769,88.17461838155458,89.06135343208587,60.19719771665801,78.34645669291339,67.18866517524236,nan,nan,0.06430868167202572,40.4070095410013,44.07715554229004
BDMAP_O0000018,94.53580081447497,42.846489532121744,89.62854563004016,72.8003899585669,92.33344287679702,88.68094105207507,50.830397584297934,9.76470588235294,55.825076870515886,56.62924757281553,78.93767516348592,84.42431504762679,32.47480403135498,65.99095022624435,59.5134123518403,nan,nan,26.136807817589574,14.262970699486251,14.98853386332365
BDMAP_O0000065,85.45238678806167,90.71025094916196,92.47256711090861,62.91602167182663,79.51106882628672,6.368976918879008,71.37337548296453,47.41251848201084,28.708791208791208,75.14657574119506,83.65175159804306,83.09590947376131,46.93572496263079,56.03091360750759,46.835443037974684,nan,nan,29.695670810115733,30.929362751840134,5.765554534604945
BDMAP_O0000029,89.12451480480419,94.72100761062173,94.46702383151671,72.61689971432868,72.32374328169459,1.2796520155783724,55.60382276281495,47.392438070404175,40.70341829677929,65.24053666489874,87.57502520847005,82.32516966656831,21.57676348547718,33.82677165354331,57.875980042765505,nan,nan,4.9691991786447645,67.64117039314651,12.586928570165535
BDMAP_O0000030,87.67885263389607,93.71063685393027,59.37241787626626,26.77875429881544,64.77736198124711,16.13726270452471,4.942479761397529,0.0,21.91358024691358,46.62267620651821,85.39519492606253,63.717795834604395,23.740458015267176,26.514067715784456,38.08574277168494,nan,nan,25.945230412840242,40.912416379089386,1.7640312327268985
BDMAP_O0000059,70.48515610909007,92.64882966157093,93.11814587322507,79.55527662549046,64.84229404478582,76.10251073240536,67.98334005105468,59.133489461358316,69.20584540104477,83.29719396526036,86.39079987678406,87.58246564125469,71.18013577606249,66.91616766467065,45.45021438780372,nan,nan,0.0,62.96045759761253,67.02689162834804
BDMAP_O0000034,91.98060186980763,82.82071176565313,95.12495990920978,24.41746674072311,94.07065358517833,0.0,42.02764976958525,23.43224227592536,12.4901185770751,78.25488142547667,86.87231926712404,90.54345188638318,0.2503128911138924,63.7997432605905,62.9013079667063,nan,nan,50.138081395348834,23.722797956931757,35.87186300177355
BDMAP_O0000016,83.27878779141015,94.76377852809017,95.21651388698864,56.039967950228586,91.22736586793793,0.0,63.13703284258211,37.89147286821705,44.697170060830466,59.8611518529383,79.11605985960615,79.28141987975663,60.84142394822006,33.61844551878021,47.46760895170789,nan,nan,25.816395337636067,44.420300939635574,8.089655223052402
BDMAP_O0000023,88.52469090616614,55.15607687311351,55.736838311267036,5.421167738087348,73.31201211942685,0.0,44.35777431097244,3.923357664233577,9.531374106433677,27.25907801812823,62.92901178862175,72.32612296833362,12.156862745098039,0.0,44.76940382452194,nan,nan,0.0,13.95189391495128,6.65519707432998
BDMAP_O0000012,92.0822632836769,67.75633500572002,95.8490680039878,68.13806706114399,95.7693426257827,23.14814814814815,55.806376541773325,38.83089770354906,48.27087252206627,65.64925362308328,89.96794536444314,79.64001257597988,34.37605112680794,53.638698630136986,30.64295485636115,nan,nan,0.0,1.648824281264809,0.7953172270167891
BDMAP_O0000011,76.10513041955086,80.47896521019167,84.37653487229862,62.989345887016846,57.83711841457411,34.101694915254235,69.04702036711089,60.90651558073654,32.94918805657412,62.716442386533544,76.35759355693213,76.49015028432169,53.05096913137114,3.005780346820809,42.5,nan,nan,1.524390243902439,30.306231688077528,11.650435496046265
BDMAP_O0000258,91.8901548349401,86.36069336943406,96.7546455201799,72.81313073612856,89.8677517802645,0.0,60.92666909886903,69.31770615320218,59.55357142857143,74.69907037299285,89.93097440021445,87.39831038798498,68.96103896103895,40.32786885245901,55.60859188544153,nan,nan,34.67768595041322,35.84483647745944,35.04071884421126
