case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000049,88.09502202216737,88.37547717056543,85.1499464993204,34.23198413281422,94.73378422058289,79.41633424312407,6.105919003115265,25.340737001514384,14.900947459086995,67.36799605221839,72.6264518546272,62.5559890189279,0.0,23.787976729153197,51.52487961476726,nan,nan,39.58831097224775,60.463655740913936,36.5431277210847
BDMAP_O0000258,92.80736092647213,84.78373950917293,95.54093971271885,74.77987421383648,89.62876289756409,35.48513302034429,6.301575393848462,55.897887323943664,37.58503401360544,70.17456809057693,90.7438354762798,84.56137090672577,53.51170568561873,41.89057947555843,40.489296636085626,nan,nan,14.358288770053477,33.26279338207003,32.83931684200924
BDMAP_O0000259,95.38936423545714,89.94529713276572,95.93491855410805,74.37679859476025,89.97043740128927,2.35588077815456,31.81568842567197,32.246538633318444,29.7185048454084,79.16544225683221,89.34604724825128,87.25777762071361,47.881122729774354,56.475583864118896,65.28035647976235,nan,nan,6.40528507827086,40.23813811110111,42.022574374645025
BDMAP_O0000021,96.21432722895202,88.89906498264148,88.56452455590387,59.66940339354132,94.43101168939604,14.64754348489472,46.23147272153895,74.92285537955154,50.73621162964812,40.770556929765384,88.61145719443667,77.97046550856737,62.151993980436416,57.14783821478382,14.26463354648303,2.3323615160349855,nan,51.352982597324214,33.52105065412591,13.833653770180938
BDMAP_O0000059,74.4772214981216,91.85732321068475,91.83184103707586,62.000466309162974,67.07754646065874,80.45121901912424,43.88910581803983,53.42913128674069,42.21682192520589,78.1200859750821,89.85341320303397,91.62021165598449,55.45552754771336,48.55101406825545,20.709876543209877,nan,nan,5.520229194326043,57.39796418547057,62.7368586593277
BDMAP_O0000029,83.83069146950449,91.31594881792836,92.61811158445543,30.789473684210527,60.61217769760483,0.2645839163507772,23.902439024390244,18.939984411535463,33.04140127388535,61.40051013700071,77.16794358939589,79.29982390989765,23.78048780487805,57.420924574209245,46.11141753998897,nan,nan,0.9922041105598866,72.67529399130109,7.502249978867602
BDMAP_O0000016,88.81879679363345,93.05411926921752,95.35044740312146,44.883218377194275,91.1861714068625,87.50059846655769,57.1658615136876,58.365918913356666,36.51574803149607,69.52111380910645,83.43819572161456,78.40811118391558,56.509048453006415,36.848294786358295,64.67722289890378,nan,nan,29.303640862495584,55.30588954469682,15.396432272362464
BDMAP_O0000018,93.22251497118731,42.542260082523626,92.06524321938966,62.55647590361446,92.09965338444923,78.84201977738499,0.0,24.41671188279978,16.449189402926056,42.660632103536834,83.01942682234454,83.86975579211021,7.152682255845942,1.1316259678379987,65.19465427077282,nan,nan,0.0,12.473279579973747,12.21921448691269
BDMAP_O0000023,91.62225818517133,63.59655429340793,56.44460953210457,20.117210859944983,88.80053820612427,10.50740907049843,43.350229302437846,18.77309682187731,39.08256880733945,46.305622058944934,59.54989318011101,64.95041257776505,9.951845906902086,0.0,47.526673132880696,nan,nan,0.0,24.92083177451711,10.534115693127584
BDMAP_O0000012,96.78791260391283,66.92514212903251,93.70824186789064,54.38013956263457,94.91991598940736,3.7418147801683816,28.909871244635195,49.9142693846447,33.72695852534562,51.401515151515156,82.30915609197093,74.00049897087257,54.99351491569391,11.169070266953053,3.3582089552238807,nan,nan,0.0,10.224542602560222,0.14539115275659184
BDMAP_O0000038,95.07243788608952,93.01390390561278,94.41596133983278,57.56027815688568,75.99314225845113,88.02146386153191,67.38651388276774,39.829396325459314,49.13385826771653,71.38371697698138,82.81436348693357,67.00280763543932,42.517605633802816,41.38046015338446,23.198392190640252,nan,nan,nan,59.623686403991194,31.453083229869243
BDMAP_O0000003,79.87891116214553,80.9736986498059,80.28266095815565,38.661974334364224,73.92120075046904,10.283349251830627,20.0651080201243,25.75381340901029,3.2890132960111966,58.647188979562706,79.42443226311669,66.2948662948663,16.6865315852205,6.602419520196842,8.141592920353983,nan,nan,3.1140350877192984,48.32970068186823,33.84386775636946
BDMAP_O0000014,95.35984400212936,42.85023627204816,86.06505062134731,55.93706038659928,94.01764946224797,81.42681426814268,10.38781163434903,50.566343042071196,29.647283126787414,50.105977108944465,77.39134955292161,62.38585640516965,48.90909090909091,18.9873417721519,26.003210272873194,nan,nan,0.0,29.009551729136803,22.0729571805128
BDMAP_O0000019,87.63833003458251,94.27558881127845,94.74297863584925,56.29405162738495,91.35325356708682,0.0,46.788990825688074,71.45888143936179,48.287837743974436,73.08458662008353,87.30151648503185,83.28609826113987,69.46534653465346,0.0,57.66326077298978,0.30542039686536504,nan,0.0,45.28735980578306,9.763822989992283
BDMAP_O0000096,96.83843118619542,95.56865031295926,95.34533639658173,56.783444602314944,92.07730391020309,95.18648483495735,73.51079672375279,68.04405730328989,67.12839637719765,83.00682563602517,87.32122610546416,89.32885906040269,73.6140350877193,77.40884319343783,66.50671785028791,nan,nan,68.04794140494951,55.936285906228925,4.4199039419898
BDMAP_O0000048,88.51249530859724,40.74548545244019,92.22686692914661,32.023889636608345,88.30815519828163,0.0,51.06382978723404,43.84384384384384,29.695273631840795,65.46962884930116,78.40316065689773,82.44919106832465,42.79644650444187,25.12970900067674,44.48529411764706,nan,nan,0.0,20.213088005422396,28.945538083644635
BDMAP_O0000058,80.42674176166365,95.04768295943671,94.51532806153277,76.129334269569,42.951075631731875,83.39346840595799,63.69762672135951,62.79216677195198,73.90055248618785,88.68081809408844,87.62779552715655,93.269555240602,63.13231323132313,16.434187167131626,44.69164715066354,nan,nan,0.0,59.458755086256176,49.66828678679957
BDMAP_O0000033,93.53988783938146,34.28194621072959,95.41165550354259,62.44337565013143,93.3411279381432,86.17876424715057,30.17380397778176,49.43614751600121,38.27306676382184,72.99065420560747,87.19907546376898,75.12937072933642,59.95769114536114,52.87315424301726,55.755156353958746,nan,nan,68.79050235885738,31.25360082199309,22.67907060241582
BDMAP_O0000022,90.62773071804882,93.0923014302888,93.52749384075064,66.66488515960076,91.74446014263282,70.53436465392018,78.93333333333334,60.13918886489081,32.25352112676057,90.42313280504871,82.60300756887389,86.32208670111386,28.040880955808262,66.56218655967903,47.92788280956554,nan,nan,16.375545851528383,70.07900635022992,12.668637813743771
BDMAP_O0000050,87.63113165508095,92.46639718689408,91.57083976824481,28.374475883708662,92.40482425667611,80.36367529756063,39.95575832987695,48.33887043189369,12.08110992529349,41.53590516650678,84.97544729677169,84.03253815921762,13.405681455473987,5.149812734082397,44.08573696745171,nan,nan,28.443795620437957,46.86226640904117,27.253279248485363
BDMAP_O0000046,88.98190540234005,72.87054226488209,77.03961619732348,5.538237318327193,85.94225285171103,0.0,8.830022075055188,6.866416978776529,10.176267490459749,27.3886562618957,69.31368876680402,62.395534028404896,12.210371460095622,1.2151898734177216,2.671118530884808,nan,nan,0.0,52.5289611413213,6.95140967145568
BDMAP_O0000043,92.85268791154236,73.38464129772872,94.03531731966446,66.98581534126534,92.20816873844817,16.178556014550836,43.85046053819758,36.538137733625184,53.8017210892373,69.73367215603446,72.80070845886767,80.08720490123842,67.72228989037758,0.0,0.0,nan,nan,41.49269619729139,59.62093056838663,33.9175452666445
BDMAP_O0000037,96.52964721611319,17.135575736736715,94.16566937030282,48.97402633249607,87.08113768409675,87.29109570637863,61.79897728225333,53.98974358974359,34.43041669707363,70.99855962844292,82.62961262314242,79.75187340688545,45.72504708097929,14.700652045050386,20.30796048808832,nan,nan,23.35652850412759,61.69603920488057,25.30095519786241
BDMAP_O0000004,97.093852144171,90.83464586212861,93.92861575345162,50.16483732985416,97.2026221299865,48.989850169163844,80.56166469294536,79.17637917637917,65.4086446512814,73.9407314755794,89.33815734579005,92.72577586333632,78.9146779993462,59.9174556931294,66.03527106466362,nan,nan,41.76047030943809,59.25058986554811,22.654903970142275
BDMAP_O0000047,89.44896391302987,82.29769683718851,81.06366080156403,8.875470251359834,82.31638540627306,86.67883211678831,53.28354930814847,22.64919941775837,0.0,44.8848789626781,46.62053056516724,75.34639024898428,0.0,38.12282734646581,58.37462834489594,nan,nan,11.636686653342217,42.72574580156197,0.6310499551301226
BDMAP_O0000045,96.48559891270669,74.87930607810816,96.32314862765406,42.99726688772042,94.0895575378334,0.0,8.811506434519304,64.51535508637237,14.356435643564355,72.47617687269165,86.96895229535001,79.68530624510446,31.411908314119085,35.08311461067367,32.34484867013146,nan,nan,50.74709463198672,46.225069296334844,27.98675768394065
BDMAP_O0000005,96.57268273241971,92.22103316311694,94.17040618983576,63.6094408373195,96.01734093227398,61.538826094168385,69.43972835314092,70.77566320645904,51.4931650893796,69.99493170158848,86.88849538811216,91.48225992493201,67.11448598130842,61.99405442487994,68.74010079193664,nan,nan,61.140955985593074,52.46581798827543,15.331512549768822
