case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000049,70.76086917294319,7.865015184085713,35.54367291346129,0.0,58.269170857626065,0.0,0.0,0.0,0.9244992295839755,0.0,63.98446951579777,38.76680303915839,0.0,0.0,0.0,nan,nan,0.0,44.52053049496823,1.2882835946212436
BDMAP_O0000258,83.57406103200577,67.48097400439853,81.20697737534232,1.2811499101632686,78.04137754495672,0.0,0.0,15.779092702169626,0.0,9.311606252078484,56.23971873689643,0.7406865969836512,0.0,0.0,0.0,nan,nan,0.0,22.101092401322887,25.71194321654426
BDMAP_O0000021,76.55865059155079,65.64900835247862,28.560604196905214,0.0,84.19733266943386,0.0,0.0,0.0,3.7334403853873948,0.0,56.954685744540726,26.01066106377184,0.0,0.0,0.0,0.0,nan,0.0,9.194353036847172,6.81521749570195
BDMAP_O0000003,85.60512284955186,81.0413830516802,73.63387232369992,31.4222954420648,77.54645014014507,0.0,14.528462192013594,8.592592592592592,12.6193724420191,7.494786235662149,56.40460860725178,53.76432989362886,4.07843137254902,1.1571841851494697,31.534634519709147,nan,nan,42.2360248447205,31.15625349510582,23.73088583688143
BDMAP_O0000029,82.0973510673969,85.95090681053532,81.13996126345221,43.4189253447456,64.23817513831797,22.101963967620463,1.151315789473684,15.446428571428573,3.382243223078836,1.0878856165980264,77.22917971195993,67.6527635417488,0.0,15.638062453897222,17.260579064587972,nan,nan,0.0,57.54040071404608,6.935142554177933
BDMAP_O0000058,69.7226920598461,85.9976043303463,88.55328390490517,50.8762854078607,42.02725486534329,51.24502202568677,18.37735252253677,0.0,12.787267613363518,57.48057557528568,80.76593801723646,40.46917595669628,6.528696394282056,0.0,0.0,nan,nan,0.0,51.025257212139316,27.56538877082171
BDMAP_O0000016,73.52343191914753,76.68904398990296,74.20760332607162,0.0,79.03387765852374,0.0,0.0,0.0,0.0,1.495429252782194,51.0648531651658,39.39016204813501,0.0,0.0,0.0,nan,nan,0.0,39.70934748269874,5.018620412849863
BDMAP_O0000059,52.95890527612104,85.52488245951697,87.73513265133377,4.681955730326723,59.80104196671785,32.65076823684728,0.0,0.0,0.6091591428260633,20.579731415572024,62.08373705951349,37.20830112619004,0.0,9.85008198641368,9.758656873032528,nan,nan,0.0,46.2053206835426,43.72759997794459
BDMAP_O0000023,85.36552949753934,36.41618497109826,26.850921945928576,0.7654602833545961,78.10801071646796,19.868328238890197,0.7692307692307693,9.777186564682408,0.0,11.397012677293837,48.76551041640235,22.199152661260907,0.0,0.0,0.0,nan,nan,0.0,10.01197204666314,8.805212192155777
BDMAP_O0000259,83.99736441951917,46.269234541390716,74.28665102507095,0.0,58.74659036878238,0.0,0.0,0.0,0.0,30.583968755811792,40.07169626853512,28.44695441710367,0.0,0.0,1.160337552742616,nan,nan,0.0,24.950586844893635,19.7090966065623
BDMAP_O0000046,71.23520717396265,42.86687881340925,40.65436040056641,0.0,56.0516578589627,0.0,0.0,0.0,0.0,1.0411057260814935,23.51783465775022,21.416675340897264,0.0,0.0,0.0,nan,nan,0.0,30.631880038138164,7.351927733283666
BDMAP_O0000014,74.56746534550096,30.77887061861543,0.0,0.0,76.00068728763338,0.0,0.0,0.8504606661941885,0.0,0.1062868682574268,0.09050748841719643,0.0,0.0,0.0,0.0,nan,nan,0.0,12.494181724710476,1.403165434819783
BDMAP_O0000038,67.01872896317718,49.77590738518102,10.145865600221919,0.9426920041802632,73.92851833390176,0.0,0.0,0.0,0.0,0.0,17.81192865175952,11.443995292432072,0.0,0.0,0.0,nan,nan,nan,37.23673116724773,4.497650963320546
BDMAP_O0000019,81.00294956698785,73.621631349964,75.36327801839505,39.92802788919293,65.92318848664026,0.0,0.0,0.0,2.134363248297591,24.513284603782342,80.40751914966351,52.71254576214023,0.0,0.0,0.0,0.0,nan,0.0,35.468460009479884,0.3469422894650877
BDMAP_O0000048,16.316402984274376,0.0,0.0,0.0,41.814854160412004,0.0,0.0,0.0,0.0,0.0,44.27195897531237,0.0,0.0,0.0,0.0,nan,nan,0.0,4.101920975160324,3.4241782185511216
BDMAP_O0000033,87.77689662723189,29.430478773338898,82.37290963461119,26.845285001313368,79.47564257385078,0.12846517917511832,3.3863519753719857,11.63125675189053,2.7644082438602986,27.325727244448455,73.10658083524511,53.21900070627864,0.0,5.0248626014132425,24.537409493161704,nan,nan,0.0,32.180025094957735,14.187805879045671
