case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000018,96.53368460669928,62.35045583434064,93.29803105070741,63.72359192805818,97.06016898241282,90.98090849242922,44.5475638051044,54.172127566622976,45.725190839694655,67.02991312720191,88.1022661243463,85.61245471457946,42.78704612365064,73.35233942646319,65.3038046564452,nan,nan,6.642531087675114,18.155782743348098,15.859995569480049
BDMAP_O0000012,97.29886264529615,67.92424554633497,96.46267093753849,67.37205692674289,96.57851272275354,0.0,74.52331160044285,81.39878509275981,37.20233637861315,75.29490071367822,89.63009676211497,81.43052920092768,68.88462358711878,66.22148024485254,6.896551724137931,nan,nan,0.8417508417508417,6.089700727689216,1.468906281536633
BDMAP_O0000046,92.03935582917507,89.93822418539146,92.92063371644603,32.059186189889026,92.76920963016055,0.0,67.74624870004456,66.74197921373701,48.344701380801865,66.42447626974928,82.02339677234292,87.48793824380829,68.88720666161998,53.02530253025303,47.04073789392775,nan,nan,0.0,63.29526696302003,21.257766321472044
BDMAP_O0000038,95.64293716523069,94.13882242351734,95.29902757499794,57.527887781597684,77.91570461393965,90.23836164513614,82.04139349530789,59.4782034346103,63.314369609102584,85.62001436251772,85.84004306851325,82.19115044247788,59.328487365870544,73.38618346545867,48.215488215488215,nan,nan,nan,57.61768604521739,36.599449373712595
BDMAP_O0000014,96.6727561811588,43.59363735370362,93.77516759164176,56.064884349654555,95.8604469330105,87.30428221090361,68.478737395879,60.60825488776249,43.705463182897866,64.4248988941995,77.77321070749628,86.86131386861314,60.10733452593918,47.04491725768322,35.10466988727858,nan,nan,2.263540824575586,26.424989442143747,24.264292887171717
BDMAP_O0000019,88.60399962663298,95.45306708711337,95.85260122899597,66.40381692702493,92.43959338706553,28.440366972477065,0.0,77.7395247291964,52.050748472846884,86.20817245817246,91.58788030197753,86.3369810087762,66.08521849731989,0.0,65.36082474226804,7.857790424798185,nan,0.0,39.87181870227589,16.431684883770842
BDMAP_O0000048,89.93240415169734,42.29043922722697,93.16474830339007,43.46954270251329,84.26466271355604,0.0,74.04063205417607,63.619832706994785,45.27905449770191,75.09620203701974,85.13696974205428,87.52009915583545,55.29731361303954,77.58214335228061,61.04375329467581,nan,nan,0.0,22.014800197335965,32.71690892064655
BDMAP_O0000096,98.5142765419043,97.83180780020788,97.30683802124557,69.04956963048868,95.6468338216974,97.20029397461727,85.75613328451117,82.44310998735777,79.84,91.13875257594401,89.5138011690289,94.93132992201288,80.65023597273205,88.1192375674772,86.08116293155663,nan,nan,65.18110082382694,45.698766943229316,4.348724305340357
BDMAP_O0000022,91.17803270181491,94.70977990510629,95.16114892896971,79.56683535826431,92.97666864840566,82.91845159785095,81.92530172105977,83.14899154196486,48.24643078833023,93.31776725128934,88.79364349679786,89.32122551265124,34.874179431072214,78.4659182467637,72.35316846986089,nan,nan,12.830082388564184,69.03345512598301,14.005353208948357
BDMAP_O0000050,89.49208388289344,94.7312516697191,94.28483401371024,37.1925924455648,93.83306554389537,91.68480288521327,70.84914611005692,65.00655307994757,41.36290092319406,55.23855460428474,90.51850912047796,89.0469119762424,34.25614489003881,62.5622890210577,66.3440600048391,nan,nan,28.440557233668457,48.05109403071318,28.676501198777828
BDMAP_O0000043,93.75315619163169,75.23245769222187,96.29470710754735,79.02881618742036,94.26033683413758,84.94937484235938,75.48257708698922,68.85735623599702,71.5794009911657,75.99196233092404,76.15968614915181,85.2045591118204,74.54175152749491,25.173439048562933,54.02061855670103,nan,nan,47.642755537492384,59.807997571744885,38.31246151118497
BDMAP_O0000004,98.14496607257084,92.38644331668962,96.19389887670684,51.206450193742704,98.50414352896546,50.50113703360566,87.95317834498455,87.2133425990271,80.42032455440277,80.56453336182489,90.02562462085174,94.76386036960986,83.61753958587089,56.16319444444444,66.73476336397684,nan,nan,34.14735999582402,56.85917842770628,23.14767649903829
BDMAP_O0000033,94.17000466624692,36.15562747742978,95.53985163775216,74.09048709537662,95.10730692814958,88.13975312206742,77.1891891891892,62.31319038336582,48.87729432591074,83.49748127098941,85.6012829013307,78.10914840154717,63.345195729537366,66.4309913094712,59.64477488641058,nan,nan,78.30237010273142,28.264477161979585,23.47222085961797
BDMAP_O0000037,97.68522119290742,19.19982365259561,96.7953509122618,74.5832013859136,91.44070769847634,95.07541189701723,84.75785638378625,78.1236600634594,65.01593202336696,86.17481893565655,85.77701976122478,86.47037965549204,67.16612377850163,70.32539311848046,77.19298245614034,nan,nan,60.011351197956785,55.04289276981734,29.27121767789928
BDMAP_O0000045,97.14412259113219,76.12152617953166,96.71904596567099,48.078907516852276,94.56180271733126,37.8698224852071,74.70790955703119,70.70033349213911,37.50926612305411,87.86703601108033,87.12006683640993,86.1584583622628,70.63392107472713,69.43268416596105,54.90820073439413,nan,nan,56.09981354662206,42.658661064510234,27.644049737074905
BDMAP_O0000005,96.92329178852268,92.98929794396426,94.65639318161348,57.0140826736741,96.47778202411146,64.2949395326993,79.24903642919308,83.18244170096023,61.05374635954461,85.18698283401683,88.6914212717076,93.78649350649351,79.0656481788996,75.30960038445899,70.94747607568121,nan,nan,49.178371540747285,50.575801617406725,14.900324353600816
BDMAP_O0000460,97.35256108137955,96.65261833916855,96.79942376735447,89.73530853117786,97.23713010492206,92.30230327329949,77.19955073006365,82.18307825584753,73.66066172141764,91.24522434261675,88.08950024880927,92.84619106750384,81.23585646330763,65.24170994806232,78.72082040210498,nan,nan,nan,56.195009069999024,28.376520133743945
BDMAP_O0000039,86.93761100632801,95.43784564561754,96.9383632089333,84.3791005954429,75.74320021412288,94.82787098858101,83.17995606483406,79.22774401144082,54.2686170212766,90.33312103674577,86.70010700377496,92.24828336392686,78.38604143947656,83.39307048984467,79.83294663573086,nan,nan,65.56618819776715,63.177540031697,45.51686541410353
