case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000028,95.93658798905388,92.17693381082952,87.0767837219835,75.80666755924487,94.13690755657531,86.25414364640885,13.939016801493468,49.760765550239235,42.21052631578948,81.11248372341491,87.58757589911257,89.44725954162986,67.40506329113924,57.708536189548845,70.67729083665338,nan,nan,81.52477034120736,17.56962600886666,17.795749149352552
BDMAP_O0000064,89.43715010465677,94.54648123882401,94.6398976535923,81.53541749109617,94.87479156377293,88.83264365968958,81.88162315843887,77.40890688259108,56.78677865077215,87.16526038896635,90.5680740902793,89.66236834334089,79.41429801894918,55.63291139240506,65.73248407643312,nan,nan,70.19246063305233,51.61405192068964,49.44790619765494
BDMAP_O0000258,97.61338763667004,87.50510535949294,97.87813362120666,79.52506379125855,91.89166883312494,82.32127838519764,84.72324723247232,81.45869947275922,69.09819639278557,81.06844741235393,91.62991110809527,94.69900042588371,68.0022896393818,58.30674846625767,84.00646203554119,nan,nan,4.709219858156028,35.66942326220055,43.16419884630929
BDMAP_O0000036,82.93804865048271,89.98176915603202,93.0656970270297,72.47937671860679,53.094152301297456,53.80931649978232,23.123123123123122,44.77259303012404,32.31157591056618,74.3090350735413,58.17664358220283,84.71352354442125,52.475752935171,20.74688796680498,68.04308797127469,nan,nan,nan,70.61905383339753,29.727030118185283
BDMAP_O0000032,96.3514722129667,71.02056913737329,98.44352058406002,77.5793616692161,98.0113378595352,94.89623933424629,87.98743036709041,78.81448957189902,80.18196202531645,93.0623362533615,90.68162307560236,92.35558872227794,84.52672022354174,68.79770992366412,80.83511777301928,nan,nan,77.44881018262313,43.39027270964444,28.559409506259737
BDMAP_O0000021,96.25565898646306,90.45219968320474,96.09456435212304,69.5946226297664,95.58292450258926,41.49700598802395,73.01726021411405,79.20145190562613,57.880877742946716,45.26773561730239,85.00667944473486,85.46865960795921,58.25641025641025,65.75300746155017,64.40903054448872,0.0,nan,58.871897718726494,28.089438430114775,13.327104832278735
BDMAP_O0000003,91.0603914621995,93.33347296108575,93.03374494650862,32.431851559981375,90.6553911205074,86.93637699175048,72.95629820051414,58.33620987228167,42.41715399610136,76.8733850129199,86.03521794061908,86.93426410703897,66.93191865605658,54.404479862158084,58.88288288288288,nan,nan,10.523715415019764,37.90115514133528,40.57644155660292
BDMAP_O0000031,91.9828591437731,94.30711319802863,93.88915160808028,81.09394937817814,81.2029273973489,74.28860077454117,69.70387243735763,70.10192525481314,58.06255693896143,84.73388096992792,88.33974006955884,91.8934950240559,69.61628817541113,80.15482054890923,68.0863827234553,nan,nan,87.99295154185022,66.69991723896017,31.331424573211823
BDMAP_O0000058,77.83080545234176,94.09937066305332,94.29008122701515,87.05153552128641,43.12172186838751,94.08380373425966,85.4854251987473,81.25498537622973,86.13236943786613,89.02121640735501,88.27093767045173,94.07812538785507,84.10061699098243,71.08509506071307,63.97139713971397,nan,nan,0.0,60.54867045725375,51.42141405647818
BDMAP_O0000030,93.16761672919112,94.18554959502467,93.58746442067633,44.383554284025735,70.24354513825307,91.93741858095471,50.71830106183636,15.54559043348281,31.599416626154593,80.53664631084852,85.4807318022577,80.80036067755856,58.99723162103968,71.03631532329496,61.980830670926515,nan,nan,69.693352919574,52.57049936762519,8.01842170230337
BDMAP_O0000035,93.15071289331604,90.83869235641804,88.58134285199027,80.57015590200446,78.02642146952114,78.63055572537752,78.1881804043546,81.66137085792101,69.27737549874391,87.46745356708905,86.90542261108027,92.45966762104997,73.04890738813735,75.44503329256692,65.09129967776585,nan,nan,32.75620028076743,16.52685482493221,23.52751667001513
BDMAP_O0000046,93.72466328623051,90.31475076942603,92.94649820620808,54.14929230046397,92.73573508891864,33.71855880353501,84.31565967940814,77.16157205240175,54.3728135932034,66.02605784745803,83.94023929080652,87.67890479153702,62.6628895184136,60.37344398340249,31.093749999999996,nan,nan,0.0,64.33736715238572,10.829035976644349
BDMAP_O0000038,96.03552061950622,94.2874392964956,95.48606242621884,55.811795692970776,78.77664504170528,90.65633108043178,83.19106604197421,69.70292167935183,66.35364822988073,86.43740377920945,85.98457113736609,83.20550407087036,61.07034186504385,75.55664903432157,60.45567335889916,nan,nan,nan,57.9435630716026,38.496937813367175
BDMAP_O0000010,96.72943829389115,91.08275599988306,92.23224594430638,56.8166688856344,96.06015600332121,82.06892606425144,84.00770712909441,78.25290164935859,76.04333155744983,86.57306434023991,88.5816540192162,88.85709866996598,75.41729893778452,84.6605681271064,81.72431595250387,nan,nan,0.9945536348567369,40.107154321511906,23.780843461467004
BDMAP_O0000029,91.5204344024602,95.47366800913218,95.10078814272741,61.15733123218465,73.64129471407807,83.88797912792472,70.87667161961367,64.35589519650655,50.49424728569114,78.35528129439956,87.81178019085225,90.0225157105891,70.49525816649106,68.05816135084429,62.2895622895623,nan,nan,3.305627209324544,71.79583568781067,15.877115704522705
BDMAP_O0000014,96.73530418075825,45.108413101318085,94.2261952637566,77.81562699595487,95.19517030784826,88.53360173428307,78.1038374717833,65.10435737824972,51.893551688843395,81.70709839383149,76.70302209959132,89.67094144547173,71.72859450726979,63.095238095238095,26.46766169154229,nan,nan,42.92980671414038,26.620822094887696,24.066370265467445
BDMAP_O0000017,89.110386830584,93.66566289574348,95.54176579758489,79.12441804837637,94.60296671696608,93.44966959645859,73.85631190064456,76.0148849797023,64.92082825822169,82.61517272395086,89.63961689306335,93.04401436766204,81.34015821312238,77.99935149156939,80.97544680140304,nan,nan,86.3014471176079,58.87315310665204,20.615914667501496
BDMAP_O0000019,88.53175762047294,95.64366287937489,95.86819910150832,68.13183054268073,92.30060472848274,38.2089552238806,1.977401129943503,79.80171531985208,55.38691588785046,86.43227174881528,91.8827521423231,85.78274667025113,68.46515053862443,0.7363770250368188,75.3082071151814,50.31450360252035,nan,14.022101569455842,39.228287423843646,15.875832053251408
BDMAP_O0000023,93.35928968062998,64.00329695032096,55.65766012892608,42.07296610575771,92.01136220675772,26.32599713297917,74.04651162790698,42.61576971214018,30.646766169154226,66.27661010846573,66.30646408376573,81.09440248271456,53.898768809849514,0.0,52.698993595608414,nan,nan,56.26193507320178,22.531710862582354,16.715412239458
BDMAP_O0000016,89.17130845755399,95.42989214175654,96.21861870203826,55.598051894450094,90.18992925776801,93.09901868601925,46.76674364896074,73.01124531445231,59.59142999501744,78.74734778288078,82.73950242035349,91.13583290088219,66.42984014209591,63.88967070081621,58.876117496807154,nan,nan,33.44243217688559,54.48037513297918,17.969749156900463
BDMAP_O0000059,74.56196828674108,94.33351449009268,94.51933309684286,81.73601187974559,67.57057343428656,94.13149047441165,83.91260399657881,76.17514488087572,71.40280718262369,90.47719244837018,89.27939317319849,93.90678824721378,80.83132944005497,80.96264621691346,62.23709369024857,nan,nan,0.0,63.71074635492969,64.39366620732288
BDMAP_O0000048,89.7476415772859,43.781780775480144,92.8850555027946,39.21465509685336,83.77034952528733,2.316346790205162,70.66415703146008,59.17242585950485,48.370891344911726,65.3180116514184,81.0530281623811,87.71958640966467,53.990914990266056,74.70434649055446,66.87548942834769,nan,nan,0.0,20.542483619435433,30.43774063364928
BDMAP_O0000022,91.26831600667535,94.56386418289975,95.36192430367917,79.10042652190772,93.42405599878263,83.45542979952226,84.02700497069515,81.16799112918129,58.89905548996458,92.91821510671743,86.37544338584726,90.37514558899213,54.89155514536225,80.97928436911488,76.65887430318288,nan,nan,7.2822822822822815,68.18278695007017,14.200443855479802
BDMAP_O0000011,79.96491071059188,92.43102460116512,90.28001589767676,78.98331916390607,60.05381769256643,82.31520032762269,76.22576966932725,64.63142218912881,61.151753892327896,84.32862830256967,81.3232455675997,84.86356513105164,75.6787330316742,71.38588830153988,65.51453260015711,nan,nan,79.81035163966811,49.646243863070815,32.14069318517384
BDMAP_O0000259,97.90977590355942,92.47419482204297,97.22774986319088,82.02849002849003,92.20767623368042,87.39967121168165,83.3917309039944,78.9324706833805,53.27368849125661,90.45361976679223,89.27486902259152,92.28880341773262,83.50877192982456,86.2782859894078,87.0049504950495,nan,nan,15.618706645782055,40.26219686843613,48.4188260179799
BDMAP_O0000004,98.49742760532023,92.6853286258121,96.52146010731539,50.389269140302176,98.28630550516989,86.73619467843294,89.00505314514724,87.8432744446388,84.08077629163388,81.75443517284903,89.9330971531131,96.09511853322434,86.16031221855299,60.05291005291006,88.56831790963527,nan,nan,35.8800950466094,56.36648994387892,20.818381612951203
BDMAP_O0000041,93.65681084829104,30.727197255843823,97.7626876340243,69.33742244692385,93.83445705264478,95.74414147662168,89.9896265560166,91.15111838516093,77.48808893594494,93.11268489466606,91.75482895900913,94.2439164071648,78.55533980582524,73.75278893351182,77.43942370661428,nan,nan,72.91660636234695,41.298578573568776,33.953761211247766
BDMAP_O0000018,97.7484072005169,63.81440792236786,92.94781832100026,74.77351638264757,96.96308641223402,92.76558555059235,69.4170403587444,76.13997879109226,59.12540657752078,86.73277517170398,85.14234431869173,88.71483505363287,71.98275862068965,75.84836947525244,77.408818726184,nan,nan,32.65554608547425,19.163196394320178,21.241348762526993
BDMAP_O0000065,88.62851774165355,92.82145172979365,93.09537911815825,52.580834176743195,86.8115165084671,85.36655109554276,73.48429510591673,67.226148409894,30.79056865464632,83.28498845265588,86.97322020879159,88.71873216882328,70.37249283667622,58.30594184576485,70.93023255813954,nan,nan,13.728187676489757,35.898263318469844,22.289242916260683
