case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000049,88.34535853202027,90.42044865767305,90.97201270697641,31.31165823110577,94.38178788669624,76.03647825982338,29.17933130699088,19.584885577434804,5.201465201465202,56.44632443120666,66.68760304624323,59.31836315969452,0.0,0.0,0.0,nan,nan,27.978269305393873,61.23200282407524,38.51979014084945
BDMAP_O0000259,97.10221402623948,90.91485539155248,96.25024092714985,70.4660650265793,90.79940977345716,45.95136625720732,6.09597924773022,35.5130249867092,28.616600790513836,79.22398589065256,89.4552323626875,87.33055848915947,57.2972972972973,71.58367652564583,53.88418079096046,nan,nan,1.8995929443690638,42.592240295084395,45.3779543602282
BDMAP_O0000258,95.39135968536804,85.97581254724112,95.76127376204566,66.33403105680767,89.87007739801265,0.0,66.28787878787878,57.27554179566563,52.48562732499155,72.2587187513778,89.58372318527465,83.6747143108894,64.58181818181818,48.72979214780601,30.4635761589404,nan,nan,7.3035349108968735,36.02446566497296,37.40357117108457
BDMAP_O0000021,95.85725138505438,89.54952317215995,89.65855158234537,71.65058554909038,95.09780744548702,39.588100686498855,37.56218905472637,62.89834845312864,50.15792798483891,34.48463816566435,90.03173348809068,83.53767963066976,53.02402651201326,58.246708246708245,59.63855421686747,0.0,nan,42.7930174563591,34.017663729416284,15.009107400135866
BDMAP_O0000029,90.9044112963947,95.18809920800334,94.64939848269512,73.60114475705477,73.24049462614123,77.64892166493175,61.606746560142035,42.9664508534432,47.08467623791386,72.25825046836721,86.47283157860426,82.3821420989892,53.588516746411486,50.76115485564304,54.31438127090301,nan,nan,0.0,74.9573614121057,17.623866969751276
BDMAP_O0000059,77.28865443881247,95.7007566412905,95.47760721909084,69.90545578595969,69.52743885201225,84.66801430570673,57.254595228783735,19.09547738693467,61.362597165066305,85.98660413428874,86.7380454719959,86.62269848804678,73.6367816091954,64.26348343379428,50.16101065147387,nan,nan,0.0,58.32746546873096,66.29048148736692
BDMAP_O0000058,81.93915314216909,95.76696680413554,95.5155068485926,74.58575404905568,45.38190340307045,79.89133960428154,74.70709089899495,42.54032258064516,76.71470034115791,87.74374112623977,85.58727710060793,85.75638659242139,73.73095341750108,44.40134471166279,29.411764705882355,nan,nan,0.0,56.191344522140874,54.664007177137684
BDMAP_O0000016,87.4223681221169,94.27350025837366,95.62909498616025,40.0722471350274,93.0268783068783,72.83699979381116,46.09261939218524,75.03152585119798,61.727349703640975,73.95939086294416,83.76031942253861,77.70657235102293,27.72020725388601,52.82106394411606,56.45933014354066,nan,nan,22.34370980190378,51.974042914781506,15.680236758632146
BDMAP_O0000023,92.44225835611525,63.698586486865416,55.01280737704918,27.456701807228917,91.6944331752693,0.0,59.7792654242808,27.495682210708118,12.936249418334109,62.12518433557267,63.54015435164667,73.05007587253415,15.925925925925927,0.0,27.949599083619702,nan,nan,1.4439946018893388,22.238301512418033,11.497036044666118
BDMAP_O0000018,94.43973177490365,55.22885146065277,92.31653994807216,73.88777999556443,93.89375893957204,78.87590034242533,36.045197740113,5.333333333333334,29.16053019145803,47.03045229482542,81.87151585968499,79.77068951836864,16.855345911949684,58.51172273190621,59.80837115481593,nan,nan,0.705408128988915,3.9650855944245214,12.746680320113976
BDMAP_O0000012,96.43169802396292,66.8393441862443,94.47551590705176,67.08122982254675,95.94340464253216,0.0,28.662741799831792,38.19262782401903,11.165245635403979,60.19369411182277,83.7329945476682,71.22198324654742,18.308227114716107,21.581548599670512,0.0,nan,nan,0.0,9.904977903105811,1.1880730491598925
BDMAP_O0000038,95.03587131395392,93.59230253331302,94.48793803433607,56.95413134336229,77.62042993880434,87.54981776067036,70.24539877300614,50.509308043554626,45.33195020746888,60.31446088751502,82.1134381564708,66.65350274725274,12.525727727139078,0.0,0.0,nan,nan,nan,59.22490596571581,32.73567887615413
BDMAP_O0000003,90.2453265362733,93.88529511246406,93.86310035185255,44.92448316492306,88.53374006905568,55.60074446818777,70.56389032591827,31.366459627329192,32.4032403240324,76.84067405545713,84.75698959687907,81.41359734950497,47.88004136504654,42.19546086150996,53.92604902368093,nan,nan,30.23516237402016,48.977607859449705,41.56310501805243
BDMAP_O0000019,88.11150204066314,93.9466750625549,95.04551112164805,53.29055393035765,90.88703080319976,20.0,0.0,61.31968145620023,49.273661041819516,78.20709917665948,89.92766382715462,84.11957001914298,60.68624287404539,0.0,27.706146926536736,1.420600050947892,nan,0.0,43.05588705753277,9.921639395884554
BDMAP_O0000096,97.89421208260607,96.83608012036996,96.44311285242375,57.65645592448924,94.75266703287171,95.15775393957358,80.30942334739804,68.31269580784723,66.60842978816336,77.62716776001879,87.75054591285911,87.25757287772873,76.23662426812034,82.24526505131732,36.02581654605906,nan,nan,60.464331598686684,49.57700283563678,5.701178132586323
BDMAP_O0000048,87.22113683627367,41.9852303644572,92.50325555834318,29.423857576674635,87.2329098558464,0.0,49.84395898350423,56.36694386694386,20.013874436351024,44.9813057233247,78.44820732967645,82.09250398724083,10.506024096385543,51.60669617086781,47.161066048667436,nan,nan,0.0,21.155147163990254,29.945994589557777
BDMAP_O0000033,92.09733674684163,34.748896520211225,94.39842143107975,56.546357415369705,89.969567604155,87.36748950272082,1.6111473982146745,54.2256961406937,31.831664812754912,67.11734671066162,86.69900814498521,67.81265153922044,45.35340314136126,35.40955631399317,42.61682242990654,nan,nan,64.98341569078725,31.470629962608765,24.44772954026651
BDMAP_O0000014,94.50137296021477,43.003444600627134,91.12298462692164,51.02299985889657,94.74241422897511,84.54830053667263,66.35859519408503,53.466204506065864,39.325842696629216,57.842134775868324,77.01842415755831,70.59840017837732,54.5144804088586,50.971682398667404,20.27906976744186,nan,nan,16.765285996055226,26.81148887184705,24.454343750537486
BDMAP_O0000050,89.27684605766564,93.19084932118672,93.92724399309316,44.40448411075561,93.55770877207227,88.83606872944269,70.34883720930233,57.90856542301629,21.851929972579626,38.375146058148324,87.80201401985553,83.09537371448602,17.244444444444447,11.144096825759306,33.55877616747182,nan,nan,42.36053633504387,45.7374547968069,25.17137631998112
BDMAP_O0000046,91.17108583447282,88.66891626523889,90.12970599540068,42.52851467384339,91.99473729845474,0.0,37.27959697732997,45.0882752376641,16.102683780630105,59.489780111371104,84.92911559706238,73.82209491367965,48.65030674846626,0.0,23.637650389242744,nan,nan,0.0,55.4929896829296,20.245141507479385
BDMAP_O0000043,92.91916066178658,73.72871003208363,95.24324324324324,67.38133641364446,92.83257725054816,22.082393446515493,60.467246907924874,22.380952380952383,59.37655860349127,50.92292951024171,74.32056911020952,80.01413641641844,21.67487684729064,16.875,1.680672268907563,nan,nan,38.41961852861036,60.36862035215751,39.23396011469359
BDMAP_O0000004,97.47682456699029,90.98817235963878,95.04392181235268,48.517640083012154,97.37890945684701,69.06860325742086,78.5491905354919,74.20778178900923,71.98017218888599,70.83362023800613,89.23616133144525,86.95645200096239,70.8843537414966,38.63636363636363,42.005527043031975,nan,nan,34.34017964826382,57.589194930814735,26.725406664390235
BDMAP_O0000022,90.60159659554094,93.38847454431915,93.55622823399824,62.621852637610765,90.65722698152011,84.98318503902809,71.68468981217984,33.689994216310005,31.401307651528537,87.95072311310298,84.58087411456404,83.12117742340884,15.575443554718166,64.49973247726057,42.56590053239839,nan,nan,15.95002433879604,67.66024217713182,12.30227570355258
BDMAP_O0000037,97.05918846177168,16.986984939284287,95.39527453386103,55.48978305324498,86.84119875990355,80.53070806772226,62.37976487353046,63.18147871545929,26.329022988505745,72.6576854753246,80.81233094328282,76.802444540168,46.85314685314685,61.050100200400806,50.89944649446494,nan,nan,27.22815049202769,59.60116342299045,28.425080209641568
BDMAP_O0000045,96.17122729579354,74.5085173607048,95.92344806065448,26.61771920623911,92.83214517174335,0.0,36.47737029314363,68.08202653799759,11.447225244831339,78.35429559592336,89.30949707692903,81.15613677860946,8.952380952380953,29.437765205091935,24.029850746268657,nan,nan,44.7209400851785,46.78553364220586,29.2021914371622
BDMAP_O0000005,96.54206790351331,92.2979680018685,94.19178345591288,53.22608650356814,95.41489983958799,65.61374667292938,70.07193295057085,68.78741975041477,48.14317673378076,63.14371327030731,86.60790558077576,89.45747465932739,63.16380374985966,73.13313103833141,62.52968666207003,nan,nan,49.845965019944764,49.780189540984225,12.019232928210112
BDMAP_O0000039,86.31199128477968,94.34589963640646,95.8116893379835,72.68704105525113,74.797454785676,92.37891028831795,69.71441865875647,58.346437143093596,23.111039432303844,86.34693877551021,83.48566663698259,86.59295609749154,8.450249959683923,62.97972839992128,28.205128205128204,nan,nan,16.26579698328577,60.539526260508126,43.19819935222857
BDMAP_O0000460,96.68196489540928,95.26128746191492,95.66322106936231,86.22929613032606,95.92573934572833,85.64913923824815,67.31999593784909,62.524496704079816,68.36050263202581,86.76645965806468,88.11990864788073,87.56646064923824,68.6112461513531,24.81153286602301,56.64720600500417,nan,nan,nan,56.99847293205872,23.560223955008627
