case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000049,89.61418253842736,89.12050201000098,92.1149822614391,44.30116193162738,94.21950930909121,88.54698698951174,29.655172413793103,56.774193548387096,42.844901456726646,83.91173685727225,76.8889842018729,79.99359487590073,54.61847389558233,49.56709956709957,45.74358974358974,nan,nan,52.81659703212793,60.082074893690994,44.84626647144949
BDMAP_O0000259,98.22906597233944,92.58748966657481,97.50532532619563,79.73415563770087,92.09705002137666,90.4964282484854,78.22533566841798,81.21410992616899,49.55393349553934,90.81898422804225,89.07295316979929,92.84675491138555,83.74164810690424,87.25793327908869,86.40721940214327,nan,nan,25.64821303433777,39.78602633064875,49.099950068719856
BDMAP_O0000018,97.85510353909082,62.87866108786611,88.95027202734771,73.93750748234167,96.84594861823827,93.74939338056876,78.65334813170551,77.2811230144071,64.13223140495867,86.06831073741803,85.37633874214148,89.3995522890707,71.4939024390244,77.96178343949045,78.56772184743124,nan,nan,41.32343011478731,18.263191175437363,21.454713921704887
BDMAP_O0000029,91.39119500338813,95.10754713367257,95.41674367030124,61.31698333557921,73.73336011016754,87.36092746190114,72.636815920398,65.74100311703032,57.309770702497445,80.66126013724268,86.95523807961683,89.81031328795794,71.07085775173148,56.917197452229296,61.01492537313433,nan,nan,6.275440976933515,72.64602441541153,17.823181701362117
BDMAP_O0000065,88.87151546119323,92.16856024622867,92.68026148892575,62.52082773447998,81.45938773353375,85.45672861520815,75.70664629488158,61.88299817184644,29.993364299933646,83.83278818702615,85.20935194239489,88.76125541927595,62.49217282404509,59.01398086828551,71.49413564507904,nan,nan,41.89380927488612,35.507530916265516,19.55501228013875
BDMAP_O0000059,74.4219669830573,94.34365995714583,94.69193858207693,81.64218884168034,67.38581613957281,94.58538855281526,83.09133489461358,76.50273224043715,74.00596822324381,90.40745052386497,89.1619288271215,94.08288797015226,80.57172201300924,80.76722971801186,64.16231418240257,nan,nan,0.0,63.370496362327124,64.48982873683364
BDMAP_O0000030,93.17190477740289,94.19186841470281,90.71515006648042,40.94223996894324,71.28529679672081,89.88155322438445,72.89368692795118,0.0,35.2619589977221,76.46625947457503,87.69307941120509,82.28408592722491,72.3039871554723,71.22340425531914,64.15868673050615,nan,nan,61.326442721791565,51.74225524006031,8.424598051375892
BDMAP_O0000016,89.59403085682543,95.51607793116219,96.06886332923432,44.00538841490795,92.6995326448018,92.27995587008584,67.72170797252912,69.13190529875986,66.44219977553311,80.6791903759711,81.6534397148071,91.00635977717108,64.00898371701291,70.43275459963722,64.3268727082242,nan,nan,25.062363993418607,55.98696732579042,23.13282574028619
BDMAP_O0000034,95.23012374546008,83.3247238826163,95.39071250107693,45.61590901950928,95.12830595664342,0.0,75.20846696600385,51.20734384354421,34.004683840749415,84.31170521406686,88.25887104138974,92.67295786499969,30.447330447330444,70.05556212318241,66.81354998622969,nan,nan,53.417472545484344,20.285244157664756,32.229346887706384
BDMAP_O0000023,93.10513687782394,63.209318850878084,56.296814141615904,46.68907699161638,91.18512474346612,8.698278465720326,76.25475943232952,40.68259385665529,31.11111111111111,65.19342093172838,67.07497594552588,81.20205992916277,57.57575757575758,0.0,63.10679611650486,nan,nan,56.84568688860534,19.74099150913679,20.673616134936857
BDMAP_O0000012,97.30358461760711,67.57343764552482,96.50798954979038,72.5678609642334,96.86669256423522,39.41463414634146,78.18892208687657,77.50541937635485,52.37118687516021,83.83253142554852,89.5330524823812,87.16028628919284,70.33935654473336,73.94232429632189,59.470899470899475,nan,nan,0.0,4.833023832823493,1.5533684812613464
BDMAP_O0000258,97.41177835730193,87.50596053557777,98.01053669802016,77.99011676214633,91.89303150436332,87.19910728519051,81.39194139194139,84.9213691026827,67.8376268540203,81.71354353278394,91.31091097203141,93.78681698151533,69.71294669009959,58.62603305785123,86.20087336244542,nan,nan,44.61575523970128,35.71790446259134,42.480293343012164
BDMAP_O0000096,98.89203004218562,97.98382704586832,97.67637799608713,73.76969513709652,96.15408025738012,97.74413401242383,87.40643712574851,89.22155688622755,79.26820124465772,92.18178788799483,89.1655537845173,95.29136601144563,83.00409988818487,88.53315277844949,86.63697104677061,nan,nan,77.60367541911339,47.60951171323737,4.005988320300901
BDMAP_O0000064,89.65325408618128,94.92847854356306,94.70544152848818,79.5262402297017,94.77989357491535,90.67924229214552,83.02808302808303,75.48616817310327,55.124056094929884,86.86568456288687,90.538738111807,90.48021211823628,79.04347826086958,61.119164975355176,51.52766308835673,nan,nan,66.0968660968661,51.64565302027493,47.83809076588503
BDMAP_O0000021,96.53364650199148,90.41400588361914,96.27837803938432,71.94429911055661,95.81155629887833,35.25023313646255,72.78081615481699,79.30029154518951,60.991353062964315,44.953679540709814,85.30957704599463,84.19718079450337,59.945872801082544,68.89966211253122,69.78500871586287,0.0,nan,63.13767342582711,28.88467196298878,13.786534957611169
BDMAP_O0000033,94.56177533245913,36.904756481451955,96.06576976640304,74.2746568879227,94.85813698747826,91.2953444514292,78.81600660066007,69.99411071849234,51.25117591721543,87.57284041823404,87.18148368677384,83.02302243786474,61.985018726591754,70.65995229260535,65.35192111526692,nan,nan,79.9501145624873,26.733281634694023,23.227300705612215
BDMAP_O0000011,78.29030215000401,92.64860753568921,89.35393830139854,74.79933708120755,59.809547880644054,83.01965997341357,71.7294192724952,78.04370447450573,52.459016393442624,81.51180351323424,81.66171331526176,86.77503511940598,77.76542523624236,63.86554621848739,61.4765100671141,nan,nan,83.1728045325779,48.487960490962905,31.7572182244702
BDMAP_O0000035,93.08384179487827,89.64711715004768,83.84096765316589,85.95830654789238,76.63645041397847,80.86244904121999,78.04190169218373,74.92753623188406,65.06169124285285,84.0725476484504,86.73948233293545,92.77486465501654,72.48322147651007,82.84219926010971,71.57326130992573,nan,nan,10.373725934314836,17.15222447435526,24.463686272284082
BDMAP_O0000050,88.89702261068196,94.88600770705594,94.63948467833728,46.05592770592492,92.8037739629599,91.70610844636448,77.66765078026148,69.65572457966374,44.99008404948531,48.952370453775956,89.16040356777306,87.36791231346623,27.827021219446685,44.76493725416745,74.24534360950545,nan,nan,31.12026412997287,36.9145881471688,26.008603470281255
BDMAP_O0000043,93.99341973263446,76.18377723665452,96.86689353769312,63.40269058295964,94.50914816010012,79.57179034609777,79.5339412360689,76.45393721049922,74.68851722976765,81.4663951120163,75.01601567000806,89.93343041397961,79.70711297071131,44.849445324881145,73.15634218289085,nan,nan,18.282148594845047,58.275903562084316,37.88725219902849
BDMAP_O0000032,96.35615502496107,70.8849108702594,98.32984591972608,76.85284184444106,98.14799481107339,95.75551782682513,87.8164116828929,75.69735642661804,81.40544808527437,92.93139528307222,90.8791246523446,91.88865746867197,82.76101283385361,69.8277895730125,82.39954725523486,nan,nan,79.19780064852672,43.04004930869766,28.458739230956688
BDMAP_O0000036,83.01807777189528,90.37765849598223,92.28145241592807,73.15902416986673,54.701520673620706,55.39236256819136,45.275391611925215,40.72984108298999,29.394240317775573,71.0328716836309,53.895544593219014,76.71886776651871,44.506726457399104,18.793503480278424,71.67832167832168,nan,nan,nan,68.0536788889841,32.23550238457866
BDMAP_O0000014,96.7352648671847,44.645153572389866,93.93466701583796,79.79394449116904,95.4955754175076,90.2698593690612,77.54646840148699,63.620386643233736,46.426761277242775,77.1115543008107,76.0892917965782,89.53891918691126,69.94072819644369,63.4623943035158,38.90675241157556,nan,nan,56.08266791921089,26.085816835865394,24.349282883177377
BDMAP_O0000048,89.99490910030623,43.68103171592799,92.98669046602771,39.488092503254464,83.51720724611104,0.0,69.76090014064698,62.97698805709292,51.89388940213805,66.58822375839584,82.01895734597157,88.6838013959181,56.83646112600537,75.93348891481914,67.50689247735329,nan,nan,0.0,20.675226597059808,30.778538466836558
BDMAP_O0000019,88.12370408234771,95.63345683713678,95.83738332689774,64.42271927340961,92.30511554679028,43.983402489626556,0.8685581933989578,77.20444154147616,55.41164210212892,88.50799092193179,92.14876666155968,85.73383827546411,68.13957898729376,0.0,71.78668369790834,43.50548877584093,nan,17.610324729392175,38.477720905752825,13.688555167758148
BDMAP_O0000028,95.87288879589154,92.27682460141133,86.91676306946509,69.85743865578218,93.44060508393596,84.67991169977925,18.969448244414046,58.97539330375151,38.009049773755656,79.4354456758549,86.53868664403606,89.0534282960769,62.37623762376238,61.65413533834586,61.22629025143361,nan,nan,86.42231075697211,17.174396714016773,17.532072115220142
BDMAP_O0000058,77.66686051724544,94.12020259817324,94.25322099217894,87.42346356953631,42.973040585246785,94.89019719217985,86.68026814339844,81.24834699814863,84.9089184522217,89.37881952502515,88.26634911183884,93.86621708732086,83.76268540202967,68.89702563073682,60.29367695534912,nan,nan,0.0,60.62022096100546,51.58198883096109
BDMAP_O0000037,97.91674162390794,19.690174646775542,97.07344621952504,78.68852459016394,86.57648283038502,95.1278840041264,86.78500986193293,80.86942364050797,68.24507500451834,88.20097599969057,86.83706258659826,91.70315403236678,68.00422386483632,84.47087444249223,81.60202227664112,nan,nan,60.39084465212055,53.563927765145934,27.603349656566113
BDMAP_O0000038,96.08947016685539,94.3735019206816,95.4439294637361,54.75528078310149,78.73448667839736,90.89880222578516,80.44707604284478,61.36478944698123,63.84465221411693,86.46699426393378,86.82031116832125,81.30985372013892,55.298463931557464,80.94348435310602,57.33241821093571,nan,nan,nan,59.65568435184318,38.499706030845346
BDMAP_O0000003,90.99434229002183,94.39516192868489,93.90777809239616,57.273853779429984,90.7229541177234,82.76223165978242,71.48227712137486,62.12069553358336,43.964886613021214,77.60929539459111,86.82551218841462,88.26357688972965,61.006564551422315,56.74222051479063,62.17616580310881,nan,nan,42.86642130331241,50.20626869553908,42.25574426227365
BDMAP_O0000006,97.58091276657915,93.19196777629082,96.22505265975808,51.95793835294684,96.79104217936519,55.4738628100509,82.48248248248248,72.6747975048878,49.26707186271005,78.65119079215677,87.45233466876708,94.0306362958183,60.07179896290387,79.77784273604209,73.67454670644939,nan,nan,41.990428814306405,19.16694251701404,20.188400367809827
BDMAP_O0000031,92.11282490255157,93.99470299739573,93.4096631668963,82.67024288481596,81.11957183383294,72.63613966527907,61.767626613704074,68.44444444444444,59.9556821779044,85.11262591022131,89.75569379599332,91.5704502597016,70.09694258016405,79.4259588519177,66.52078774617067,nan,nan,87.5920011109568,66.05656617325788,32.09931392736003
BDMAP_O0000017,89.17026249126279,93.71744514570388,95.81148834888722,73.60876501501501,94.6310807002963,91.75533651021607,73.95979429640019,77.68274971760529,64.60198403097024,82.36547587071358,89.97177954847277,92.95421311761312,80.06163328197226,79.3436905516804,82.14118015338863,nan,nan,80.48339381744577,57.18857813588421,19.706407369190096
BDMAP_O0000010,96.76548991743591,91.18444184002344,91.9040485624103,48.21921638530635,95.490894351313,81.38488472928972,83.76753507014027,76.4689022642591,69.20254875458582,86.72401008453211,88.51124619608484,87.20010958475206,72.59452411994785,84.01104656699361,74.04145077720207,nan,nan,4.075084229103161,41.033898919397515,22.894231012875878
BDMAP_O0000005,97.01618688131309,93.13558426366028,94.86474774531104,58.85765916153787,96.83241061727117,75.04269803468763,80.06430868167203,79.01419903671734,63.41300350994484,87.63437857761149,87.9467054328183,94.56355322779362,81.06704438149197,77.13772024451636,75.78890465571997,nan,nan,45.02037020635905,47.92697175645833,13.307023199917708
BDMAP_O0000164,97.74883564316418,96.77846425419241,97.01438197767956,77.40660541972376,96.37972783144596,89.18332975310894,80.20371117386043,73.45601561410847,58.330468003820435,81.48339985108656,90.61475710409181,93.22738501879554,59.103977000479155,61.95478886481626,81.31832166001178,nan,nan,85.78547718192799,22.079965025101014,27.646207596236522
BDMAP_O0000039,87.255129142431,95.68324662416572,97.04248591753056,83.83364019856899,75.81159108884185,94.97212113988596,84.71480268826468,75.4191072510604,61.06094808126411,87.58513990302069,85.84173531376229,92.37880731381323,80.9771986970684,83.05787720731477,81.37530777347872,nan,nan,59.834345665378244,62.56893944472351,46.92016349461575
BDMAP_O0000004,98.46897007550683,92.73668106551476,96.49570886468565,51.46440885306477,98.34165664383204,80.35854488353834,90.34680014301037,86.85366677931734,83.3870101986044,81.14913868391407,90.16066140508381,95.85720613757996,85.57182923028981,60.165710643722115,87.93244347589213,nan,nan,37.42005585367481,56.670840751766505,21.53593109031755
BDMAP_O0000041,93.8007883135203,30.76996005721423,97.70685453845462,68.84256616461644,93.77737075298636,96.00939599122323,90.16122984626922,91.09343200740055,78.42954892712416,92.91535689366202,91.52517225071172,94.87285989261473,78.57874418971087,72.66097474208468,78.96704043493034,nan,nan,73.69948031554941,41.476526349301764,34.0724011025317
BDMAP_O0000046,92.58073111874266,90.15807463375334,93.00063147496296,60.1196185747334,92.57373290403838,5.069501226492233,85.27093596059113,76.51006711409396,49.33936022253129,72.92245238915227,84.22298587247042,85.47464984847244,69.87951807228916,74.25337944042754,45.5735180908391,nan,nan,0.0,64.61034993863987,14.46329794922598
BDMAP_O0000464,98.25888590073461,89.81873596880851,96.58681135145892,91.70115568463726,97.72543921401375,94.01054325613882,81.22219244170464,85.94377510040161,84.44007764384482,93.03137670307193,89.39596383765118,93.1110504627022,82.47936458495562,80.30090427190521,81.75951534307914,nan,nan,nan,56.19842704666947,45.95116302333507
BDMAP_O0000460,97.40711978924642,96.89605440993766,97.09962285063062,89.89104718274838,97.17502725646686,92.55484649331682,80.32691749685657,82.15065502183407,77.29284484878288,94.58661189137058,88.19237088363454,94.79075693878302,83.0232342867722,67.43424317617867,81.01652548257186,nan,nan,nan,53.23445207029941,26.434144044310738
BDMAP_O0000022,91.28931375586869,94.89276068176619,95.22999408440937,76.51128843271125,93.42155776237351,83.58289722894985,81.76250933532488,83.97202797202797,62.92216791888541,92.90326125779598,85.74580251963727,90.47590684376675,40.816847479259735,80.90236844925516,78.8893946290396,nan,nan,6.354447710707527,67.73318119300372,13.92745904957049
BDMAP_O0000045,97.6763208484299,76.30827547335757,97.08365713627829,66.35308874255253,95.70014807609635,43.07692307692308,81.55440414507773,75.3317977404848,45.330338760995694,89.20631810577402,88.21244410524359,89.94447655579492,69.50629235237173,69.32567703887639,61.929693343305914,nan,nan,69.56739184796199,43.21172327242917,23.046355797456496
BDMAP_O0000458,97.22536633937989,95.14874629465993,97.13234546759355,92.58233737797646,97.55048480914411,93.58865716539188,82.5933908045977,85.44392523364486,80.91480846197827,89.92557478075373,88.03822728714506,95.19054848637666,77.2049424797614,84.36603450203063,77.4673947380297,nan,nan,nan,33.667702611896694,51.497040445294004
BDMAP_O0000044,89.84360728465711,95.69743182706178,95.92222844966159,77.13839542556565,79.26887483497997,84.95783889073994,77.79717228137545,72.76477445968972,50.19607843137255,83.59691221498672,65.24105868248027,89.78698975737981,58.785814466038865,76.67989417989418,65.62697576396207,nan,nan,49.14026972695513,47.9703720189768,21.427771110877895
BDMAP_O0000002,95.24219808991992,97.18494271685762,97.573046881118,82.36406327236777,96.34473652719299,29.255101719963527,77.22472463000113,78.95574657752307,63.83046526449968,93.60385054913016,89.08425180752003,86.46810176911183,82.41827768014059,71.9461365822379,79.62003454231433,nan,nan,64.58327225821583,nan,nan
BDMAP_O0000001,96.9157863613882,96.58543624937437,96.76717817510364,59.87042785801053,94.26465623228289,58.48726424265993,74.74417591987807,81.85420560747664,70.3537757864277,93.44103095948142,91.78602705939124,89.90463161346125,79.98847926267281,37.409598948060484,57.755775577557756,nan,nan,26.757874970336665,nan,nan
BDMAP_O0000165,97.5616084710691,83.67295710251467,91.9498618555592,85.18466958654145,95.77197511504407,80.00936736487336,78.29871788806358,77.25487395558095,67.60109693988595,82.57988930634671,87.6717200361758,92.4793358686133,57.25712811250161,79.10848255845792,81.3476465730801,nan,nan,82.78826604705199,31.108470974050284,31.896338614237724
BDMAP_O0000007,95.27216298525254,81.25630235666402,95.46167854702827,42.30670356424564,83.97513658423239,1.1250226819089093,76.81029323758229,73.07971892415799,52.83606829106581,80.9493194072473,69.11629903194527,93.09938384014768,33.69858662855328,68.49673202614379,69.1699604743083,nan,nan,73.91745602165088,63.48177634344098,26.04770256497159
BDMAP_O0000055,97.68741465135929,95.17967652246703,97.52900773901803,64.12146262360243,96.70036826779067,87.62221078729475,84.58664934221211,84.66013054045935,74.40519105984139,86.60584561390267,87.21736785329018,94.2242825977513,59.0112749349523,85.78149400067208,78.5298072613178,nan,nan,87.22057351572515,29.582907818480276,41.99303311334811
BDMAP_O0000020,94.939486088667,78.51133379776003,93.58433511184523,68.14349882822671,93.77493754814739,83.38844104385845,38.88269153540672,63.21546440358321,55.56089743589744,77.62442492680887,90.43760848485093,89.91696789370579,75.6076949843416,74.9844737123889,74.97770037803168,nan,nan,46.652672948952706,47.86258677896223,23.193802887311467
BDMAP_O0000009,91.65169799371385,97.18567953771095,97.80504078689654,87.39194176229715,88.84765469459266,56.68487189734026,88.57281396476483,86.93649226719316,80.64130174682938,83.74507386185054,91.17411595235099,94.75122139367447,84.706784208509,83.77960865087537,87.90513833992095,1.125703564727955,nan,0.0,67.8052368692681,38.72007168520427
BDMAP_O0000054,95.57223487096547,94.16831410962794,97.547723469198,65.22514740121235,96.36598574270076,44.211108040895276,84.56708526107072,77.05299941758882,72.55585690300917,76.22459323402573,63.75192258203516,82.64123639956587,78.41792409693645,54.50777202072538,86.02540834845736,nan,nan,83.12707163194834,29.133144337325433,56.632610168246764
BDMAP_O0000047,87.33084649704146,84.02871388433242,82.09245125136293,53.670229766682056,83.77243361836867,54.4097720257256,76.84729064039408,60.19145458790567,48.4398865372027,71.12462006079028,65.11871069577589,79.18219784329614,26.70299727520436,27.326410099776012,56.00000000000001,nan,nan,36.060795336248184,20.34640343919451,0.8564416391960835
BDMAP_O0000465,98.25623399611611,96.81417956315292,97.47895714109991,88.78549618211025,95.95470352526185,92.33564093747914,82.4492869581588,81.97378716744915,65.38185612730712,93.13236916671157,88.61277233972655,93.9502275730436,81.87630783538712,87.37123854327196,90.78301069055186,nan,nan,nan,59.89307850331544,51.66152634547642
BDMAP_O0000457,97.13624229049934,93.98928383300101,97.21804651105126,92.40666870757538,97.37241086516329,94.04370438572481,84.43017656500803,84.36235708003518,83.67983144497238,91.51151625494133,89.83232297175286,94.78357017076866,76.68818272095332,9.689922480620156,61.002412221924416,nan,nan,nan,28.24465154828417,51.116892620239376
BDMAP_O0000008,90.75503034486917,95.37204727482788,96.52288436020835,71.39385039938226,88.12537116463214,89.04409781533758,82.79667575115238,54.01190231890006,71.71559783500082,88.19147515735281,90.02033963887595,90.56357977612188,82.892574331391,16.993728504956504,77.35834431439423,nan,nan,82.95622942504501,51.766719104191985,45.04608595408619
BDMAP_O0000461,97.81544465597169,51.16220620545957,97.7066015817512,93.54465392527803,97.22365643321014,94.76853909088533,82.65105137077455,79.2848653955459,73.28279943928145,92.30578044680448,86.47951974223047,92.09668216266687,84.39312398766916,88.60698898994734,91.68413696715584,nan,nan,nan,46.99301505255588,8.887136593352588
BDMAP_O0000463,98.48916526607067,95.79252287697763,97.71095658710769,93.86604588545465,97.83029784664923,94.88969412767771,85.7733854286371,86.50952858575727,74.10184317400812,88.29137359332351,83.58362449733008,91.37080567565921,83.11291963377417,85.0875198908843,88.07307219392236,nan,nan,nan,36.063330662085306,7.581272901987619
BDMAP_O0000462,97.96352518493711,78.98250937355887,96.84048288070841,87.27378904061865,97.40157427893631,90.89222879899621,84.61703497103625,80.80406450187763,84.106846742453,80.05119225535901,69.1048442702757,92.3043211788508,83.15342348310666,64.10555605421416,76.92869755830239,nan,nan,nan,31.84194036364981,6.882011934706751
