case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000003,68.68127882057124,91.69389667258864,91.82280302314749,51.781545758242196,80.10558023036609,64.02324021244583,88.57944582837828,80.36655867646896,69.1172878440218,80.96002762530699,96.4832254267216,96.15156897572528,66.19217081850533,54.2832618025751,71.04795737122558,nan,nan,21.861688611664757,63.7958140847932,47.015335844519036
BDMAP_O0000019,73.46224801189413,87.04915350017208,88.65183912700856,44.44905913349775,78.65352895761212,59.695887380831294,25.638396772490278,84.76262698486768,69.49484531699801,82.17548800291588,85.88469184890656,100.0,59.32180120812739,nan,71.88849142716171,1.7636087294694731,nan,0.0,45.490046647219685,21.745726075849873
BDMAP_O0000038,83.10667338390512,88.75561920536347,91.9906426280619,70.84261310422657,73.90840454843128,87.98443678345362,93.2863425315306,83.38818686488435,82.35823261051792,76.26726828775567,83.29896907216494,94.2910443690475,67.94021236217633,74.35897435897436,41.19059049447911,nan,nan,nan,51.98416779181386,50.8305537297714
BDMAP_O0000018,69.73651520398067,76.29714813468318,86.91918235960081,48.03031984523189,93.464535170833,95.03920916799993,0.0,64.11830383404376,76.22400157889162,47.484295983739074,95.03456945317411,98.94736842105264,33.333333333333336,73.70659107016301,43.99323181049069,nan,nan,0.0,16.31270797354787,19.288311272701414
BDMAP_O0000014,91.79267123636801,73.33747328386683,95.8827083964315,74.46660861892278,92.45261089075186,87.43036089560321,93.55169302078025,82.44513135181515,80.92981675337043,51.862090403060165,88.96591565569034,96.00000000000001,76.3157894736842,64.36609152288071,34.945397815912635,nan,nan,8.170402304629942,15.092953046794314,34.364839382261664
BDMAP_O0000012,95.93102301333649,83.59433528956592,98.34284221646685,71.76358681147605,98.73966402371654,0.0,87.84253025857508,88.0581286647606,57.265161098715275,84.29605399082683,98.35466179159049,78.76985707332183,76.02150183029384,66.29834254143645,nan,nan,nan,0.0,11.455008598648234,1.156440732412464
BDMAP_O0000048,74.07944394308109,67.85236579167638,85.94783799865895,30.716438154738324,71.2227344982281,0.0,91.26896509421468,78.28867487248957,37.37371226989124,71.54547268037433,94.94009024713871,97.5669099756691,66.37191157347205,78.50467289719627,53.125,nan,nan,0.0,25.199109166850985,31.90398121142764
BDMAP_O0000050,70.71079073132081,93.03803251195579,91.62437712923716,53.82067132122537,84.5904053547206,88.76087581448937,94.47044607074702,86.1989743669668,56.91032284321259,51.34848890573686,99.72972972972973,93.95962049735454,44.73873614509859,53.706136235691496,68.23529411764707,nan,nan,10.824625461709894,44.73300521534523,25.217576795616598
BDMAP_O0000033,86.56205304594411,74.05310458522499,97.74458432590345,63.25269174592552,97.10970008041913,92.87228924799376,92.70112032993133,85.80451012422094,79.10307519701314,81.21774730786295,89.27335640138409,94.63362797662175,77.97270955165692,86.02150537634408,52.076875387476754,nan,nan,62.57634758955209,32.15027427728213,15.093294579828221
BDMAP_O0000046,70.26174029989535,86.04822042054364,91.23952571348083,48.51839333532409,81.76691867454691,0.0,76.11239954005026,86.2277496858719,68.20727220330892,61.380120276130754,74.82517482517483,97.67441860465117,86.56716417910448,90.3954802259887,52.318668252080855,nan,nan,0.0,64.90064799355748,19.961551853401435
BDMAP_O0000022,79.7677736262971,91.5628822322699,92.63611963989973,82.93322047887733,89.17360263330245,69.64782830727151,85.76806003955353,95.28446324821785,61.53295329785594,94.2758038548753,94.79903492899051,98.5385563980794,59.46640951462552,84.16666666666669,83.73983739837398,nan,nan,9.285391448818181,62.6441328186357,23.118450301683076
BDMAP_O0000004,96.96668116868898,92.95855873892309,92.52676392793234,42.168829775797704,100.0,61.24343708789704,99.47517668414709,97.3194046139275,96.62083940498799,81.86973879820253,82.90766208251473,98.77576523754513,84.68075226375666,60.004737216096004,77.94117647058823,nan,nan,4.196177818369171,53.065463350332855,9.086758464683358
BDMAP_O0000043,84.50120392054747,82.83575721374044,93.57264224864669,80.371757109969,91.90300681923425,61.419317254509345,89.09408623406824,73.55077569241925,84.6242653137762,81.78141080383746,92.01118480345711,97.3365617433414,83.97242046691666,32.6619488296135,38.70967741935483,nan,nan,35.16950860180441,57.67899460771216,47.02974733045665
BDMAP_O0000037,95.23286847694472,74.41036180549996,98.58157163792141,82.9764325569848,82.27230127430008,99.41296330695664,99.77146283913495,95.52385301789488,93.46623667763853,92.84238887628375,84.18491484184915,100.0,87.59124087591242,91.86046511627907,80.74534161490683,nan,nan,46.313059576125035,53.67929011083731,36.639620950151084
