case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000049,87.09475815056675,87.35388718914254,90.07882320811399,1.6313985104622297,90.88544540252535,11.007879571915796,0.0,22.007255139056834,0.0,1.2537537537537538,54.33641789848976,57.71569872351802,0.0,0.0,0.0,nan,nan,0.0,57.781830045853575,29.606386966025294
BDMAP_O0000258,93.47859748846483,82.22117370419932,94.08010946635153,58.08792936063982,88.02328640410057,0.0,14.623272403031654,22.48743718592965,18.944519621109606,64.60883975167569,84.87321584490101,71.28749141417995,6.578947368421052,37.97309978104473,22.629969418960243,nan,nan,6.181619256017505,34.5440869117454,30.663461708586404
BDMAP_O0000259,94.99123812304245,88.08190287302541,93.80410754202018,60.69858593733082,88.76206570618395,46.75663099115867,30.919765166340508,15.287356321839079,1.5794669299111548,69.00095510983763,83.95073653706834,76.35091389013398,16.79604798870854,50.39798910766653,28.62222222222222,nan,nan,3.3655868742111905,37.86022955602653,38.527577274541464
BDMAP_O0000003,88.77618727954956,92.17297401326869,92.82970831595813,54.3049243603312,87.82172665729355,63.024350317168,8.505154639175258,26.469379367036584,13.970027940055878,69.98242363783194,84.4840521895072,71.04345068189026,29.761904761904763,41.60631994733377,43.90586582367405,nan,nan,0.0,41.748223151588434,38.649485244456514
BDMAP_O0000021,91.68896290355168,80.47013292579685,82.53878390787139,40.202126263289145,93.09435355971235,5.084745762711865,14.904143475572045,40.89035449299258,29.662856316017944,19.49092623144002,81.93538766048019,72.62423972704346,37.46835443037975,1.168907071887785,0.8394543546694648,0.0,nan,0.0,28.480199827978275,15.634948581776891
BDMAP_O0000029,90.14767349476665,94.57134882150949,93.87902739634268,56.02924377427462,70.690073730865,68.50914986564185,2.7664768104149715,31.746031746031743,17.0049369171695,52.91665500937246,77.73842232447285,80.26152766789568,0.0,43.59956236323851,7.197382769901854,nan,nan,0.0,71.90217845675512,15.674543546306527
BDMAP_O0000018,87.73801798237467,12.090438781375742,25.80475473793416,49.802624559906114,83.10211345939933,6.313526192337764,0.0,0.0,9.035409035409035,23.62204724409449,40.54564533053515,39.6741496175611,0.0,0.0,0.0,nan,nan,0.0,8.11277679881251,6.298548279172607
BDMAP_O0000016,83.66203332085308,92.1929320874876,91.95169866209018,25.55465587044534,72.83803137153755,0.7747160841623383,20.391843262694923,56.35430038510911,3.5145888594164454,52.43727717988872,81.83344056843931,63.41962516646637,34.35399551904406,56.94664553618595,14.638297872340425,nan,nan,39.51480263157895,50.998773989412314,19.490356406349314
BDMAP_O0000059,74.03214190865611,94.1622878825543,94.58180536495009,65.72437291665383,67.70356051658767,82.01868116548167,41.38311568879897,24.12420382165605,48.879570174289086,85.45677891419874,84.30460828022089,76.17095259101643,66.14116154752197,25.692232957305556,38.62337662337662,nan,nan,0.0,60.02701152280847,65.16241253957706
BDMAP_O0000023,90.72933501426384,51.715253358396396,52.2251077885076,0.013346680013346681,86.38861499891043,0.0,0.0,0.0,0.0,14.093357271095153,62.56445188696203,55.63513175545097,2.380952380952381,0.0,32.017075773745994,nan,nan,0.9566405764691265,21.01553177722938,6.983067491910311
