case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000021,92.40589706588791,96.74044029283996,96.58877734448794,85.13774208210523,95.63480574691408,55.761701913791164,96.15841583466776,95.31762016422108,86.06672992359091,92.46853755885219,95.48989113530327,98.76106194690266,89.94688777654656,87.30512249443207,60.37735849056604,0.0,54.22882002824232,75.03461835490681,86.78364777027251,89.53529952921735
BDMAP_O0000258,80.05243438818711,98.43306943037882,96.24575958989348,78.57697669889386,99.36712313844757,82.24731902583113,91.96059681513003,94.36036237392165,78.60008076647867,93.07412950460335,97.26775956284153,100.0,82.11143695014663,76.47058823529413,73.11827956989248,nan,22.822162911144126,18.74260470177875,99.53322443692625,93.95044079104122
BDMAP_O0000259,94.64351501325851,98.45163381309102,96.17571164562226,77.3028683555909,99.39818166614685,71.6410744207294,81.82142480334404,76.30028830539244,74.74089577193548,88.83454065099703,100.0,100.0,91.07142857142857,77.0053475935829,73.98985481896099,nan,27.691103588548277,1.1646867660566604,99.71760187011107,93.86870224004554
BDMAP_O0000003,87.43692814928166,98.461757763818,98.38401213193549,82.2835623033139,96.74082099617827,75.76290913639222,92.4594165068628,85.14349559657968,76.10019486580501,94.26314800845499,86.13861386138612,98.50746268656717,81.35593220338984,62.445141065830725,88.06677193773969,nan,nan,5.195082549209053,96.03530151399526,91.89865046849305
BDMAP_O0000029,87.15322667176791,99.28457833968064,99.11519870602042,74.3560795995235,99.6356834321044,92.79445379517617,87.7258877760456,89.02775201221121,87.75678965458451,81.25112530859077,88.53294331343918,100.0,89.91304347826087,93.66629627463594,78.97623400365632,0.0,nan,14.306717521107679,89.53752562189024,83.2878180781139
BDMAP_O0000016,86.68306163490864,97.62815960892381,98.35092499883278,72.53208607519025,96.05440761244293,93.79890067542232,88.7554594195938,96.30065411694268,85.10336512656012,83.6154236615847,96.23430962343097,100.0,86.7924528301887,84.6774193548387,84.84848484848484,nan,0.0,59.04496949830693,89.44666562632845,73.71564797693608
BDMAP_O0000059,95.89470431391477,99.2700955515288,99.50797337813259,90.00993742843274,99.74641552644168,90.8263030289821,95.14959397153187,99.02260695382452,85.75885500232106,96.88358946894759,100.0,100.0,86.60861379148034,91.85516632322637,82.55813953488372,nan,34.47509845807078,67.3566380323541,100.0,98.89939100760164
BDMAP_O0000058,96.53041909550083,99.45133366364632,99.13150997995469,89.47914862788788,99.27973793622652,93.06705653846366,95.59818588072275,99.47234995076117,91.07413524995614,99.10665171155316,100.0,100.0,92.57993539628293,69.00910010111224,69.27281762464801,nan,0.0,63.79019359556697,99.70755462135504,99.07447998393963
BDMAP_O0000049,91.53526277363449,97.39969108735457,95.27481315851676,68.3615822843074,93.20056605436083,94.86571650900433,71.68721383523497,74.63761171264333,76.12963088065385,74.73241226344042,100.0,96.71361502347418,57.97770088427527,82.43559718969554,74.4186046511628,0.0,0.0,19.441001711914684,91.90415804578521,75.1263517910799
BDMAP_O0000023,69.48188284795928,97.71063505933958,99.07904196216073,69.00996545964784,90.0389040951932,0.0,85.83723503034729,89.0336395478947,68.1059052580516,75.22758701074378,100.0,91.87234042553192,83.85155466399198,nan,87.58568164508759,0.0,21.10511122483333,70.47274630336653,77.80234612959657,82.07931745491958
BDMAP_O0000018,87.37471184923481,95.70535246253435,95.50331816488507,60.07881266701302,95.60728220501564,90.06044485175188,69.19254100655436,69.08419613648714,83.30463464967312,53.96188396037876,97.83549783549783,100.0,56.41921397379913,82.71304347826087,68.57142857142857,nan,nan,9.836751826553055,79.36801433987772,40.959145468560735
BDMAP_O0000096,98.39459918632025,99.42598782082892,99.30566487547547,94.10625618497697,98.80161314686912,99.4685695680294,98.67783921134816,96.32349857710658,98.73102861359196,92.87196388421903,87.6595744680851,100.0,90.54337356224148,99.29074421196617,91.9917864476386,nan,nan,95.19337103487271,94.23613107542633,84.12663951064275
BDMAP_O0000019,92.33772492609171,96.82057828860061,96.66191461612179,78.91699339922455,94.08443391062175,57.49834539646563,0.0,94.50155651200082,85.2733910327991,91.64944746843872,97.13960564024352,99.12075595663686,90.58282788003442,53.26530612244898,87.50000000000001,25.108661062324707,14.06786372660834,24.921898974177573,92.28894323082565,90.5271749174763
BDMAP_O0000012,97.5006344694459,99.63927407526022,99.09166895363855,89.9977739355399,98.3501824465458,0.0,84.84697033491007,98.30080757145568,78.47982816166592,86.7726043683224,94.60431654676259,90.54932831351073,84.67153284671534,90.58295964125561,47.27272727272727,nan,6.451700460768746,0.0,93.99335781430034,81.3425966997871
BDMAP_O0000038,93.659563311347,97.77672033413027,97.58598930593796,82.56520003811933,98.86035520819175,91.90721604123604,97.2882487421897,84.50017567863024,91.0725790173037,87.03772322081879,93.69841186918818,98.50402042734969,82.6416607114845,85.09030811002243,65.69926393270241,nan,nan,65.8794567838892,90.1885103064896,91.7698132685467
BDMAP_O0000046,84.3544282163747,97.48177867297278,96.01938346647833,55.54188958076972,96.92398128932427,0.0,71.20637756904131,86.14543778808303,59.821897040940776,68.9911365394814,76.31151850412601,100.0,88.59470468431772,77.30239303843365,45.51539491298527,nan,0.0,26.963071259233402,68.22037875765612,80.03127374112127
BDMAP_O0000022,95.7812233585726,98.28937489943246,98.74242156231836,87.75898917779026,98.32516279259228,94.1741771101686,90.20669771661947,97.28004074085229,75.94882133333452,95.56640482107103,96.59863945578232,99.8875140607424,66.66666666666666,84.13986013986015,86.90276110444177,0.0,nan,41.84380532236053,91.2491235458702,90.43400185376561
BDMAP_O0000048,95.87048146467593,98.68034601078281,98.43102406763843,83.60408376203107,84.36072190516684,25.075761508280735,95.72694628808385,90.83377634447766,75.79338737763264,90.55224852833427,97.89181626313169,99.50617283950616,81.4481817452035,88.27586206896552,60.60606060606061,nan,57.99596763721214,77.64006490605398,88.30394207552939,92.62114605921299
BDMAP_O0000014,81.73341979363381,98.5184689858016,96.44075064352009,71.50367939711863,95.11903599671786,84.75397129932121,72.68648893700662,84.33216083562203,93.544956158198,62.528450278509325,98.54891716524816,96.46017699115045,75.32467532467533,40.40404040404041,21.81818181818182,nan,nan,29.897926442903515,92.85276449675126,71.55436507973582
BDMAP_O0000050,92.20548406710574,98.90881986944724,98.2707639855721,77.72338059541683,96.10174257733715,94.73214885253205,93.85593702021403,95.49287001763986,70.98893607236093,61.711386390571086,96.5680473372781,98.31932773109243,54.68530156645718,78.00987466767945,70.9090909090909,0.0,42.56753601916821,57.711199400301204,86.9764470453009,79.8734837251919
BDMAP_O0000033,95.63250144303154,99.03031747192102,98.56094514102305,82.51070670310237,98.31717355951145,97.89556704573629,75.51127995960117,83.48784269950652,76.29023434347766,87.19041335610466,92.1620778839628,100.0,88.8888888888889,63.687150837988824,35.981308411214954,nan,nan,86.2360734767242,77.24391777344694,97.3803567535986
BDMAP_O0000004,97.66493732693188,99.26977152415168,98.48267167535786,93.0874023410054,99.99357380725573,75.66657220001868,99.51469064683604,99.4151615755535,97.4724383248778,88.87215396101614,98.37068342323305,100.0,89.42307692307693,93.2342881573322,72.56637168141593,nan,nan,85.20128369828142,85.3565196093439,92.42210742441202
BDMAP_O0000043,95.53575569645135,99.08550304840249,98.7073540352414,87.0489117122182,98.69780552162833,83.41300300321018,94.35165412281935,95.90093284792984,94.37470667675916,92.2366600184344,98.79101899827289,100.0,90.53725403493257,58.82352941176471,65.57377049180329,nan,14.88499274604954,62.204242735605916,92.96910644144593,92.41684102590541
BDMAP_O0000037,95.24512484245375,98.84064528270993,99.45591429897146,87.44118481990898,84.54238691833798,99.71184627201548,99.18412318357824,96.49415673426654,95.252436108771,95.92422390628367,91.26637554585153,99.74554707379136,84.35374149659864,97.0414201183432,98.37837837837839,nan,nan,70.10445760791795,94.27482001805878,91.66132750170136
BDMAP_O0000045,95.35412031439637,99.11331734936154,99.28639318987794,77.69656048581702,99.49793895751158,nan,90.49406395782194,89.68075448371737,65.4836313552457,85.52528443212117,89.31404573028465,99.00497512437812,80.46131955365836,83.01691404901622,81.72043010752688,0.0,nan,55.77685098804134,87.89064783200897,85.39185126043436
BDMAP_O0000039,93.47889767004244,99.03200348912353,99.28525443066648,90.27971174407182,98.45056927187198,98.89572841890816,99.50593350105878,97.48733961163143,79.69937748778946,95.7613632930328,96.20689655172414,99.7946611909651,96.90721649484536,85.69535169932784,77.52808988764045,nan,nan,81.15840242078237,90.41659675766188,92.62065729850772
BDMAP_O0000005,98.16643592016607,99.62333983503802,99.26425602560538,88.91775168274728,99.88029961445068,52.035934804705164,98.24615439048783,94.45959985526217,94.28253593877379,82.30225456348778,96.0003035822708,98.75,97.90099898978559,96.14562002275312,84.21052631578948,nan,nan,69.81893536276435,92.14450813383567,84.59365771813205
BDMAP_O0000047,64.97388127784542,97.33700724751951,91.86039157835764,48.69192939413871,94.93315711957149,71.69844943914697,83.97991048415511,49.36077190962183,39.72453961459017,63.88248285075687,98.68441632922612,92.29304981661173,20.338983050847457,52.375152253349576,59.60784313725489,0.0,0.0,34.51621065931579,65.9582124693084,64.03223852485435
BDMAP_O0000460,97.4447874488936,99.77430808609806,99.41458082381932,95.89647205815398,99.98114543563531,99.08302629801314,99.03769984451614,98.52026309621202,97.20800017148873,98.23373716685508,99.91474850809888,98.09614342445428,97.5517890772128,76.37058118633912,96.7032967032967,90.45428358272672,0.0,nan,86.00142734117576,89.65918939881212
BDMAP_O0000465,98.44569008386438,99.54891379401528,99.79866191114382,94.41507404266954,99.98151390445275,98.9872906466869,97.73350521883944,98.07467045956322,86.40557555759268,95.70433530692287,98.75666074600356,95.76263188690285,85.41846419327005,91.70124481327801,98.11320754716981,60.1883076750691,0.0,33.507840310491794,97.03599017863522,96.59257028101331
BDMAP_O0000044,69.76235434133102,97.34078658878593,97.1205366677885,77.13883809105798,90.37714239614681,82.26313492866184,84.12486998887753,94.44002861542796,60.239420257428044,71.47554987889667,96.20253164556964,98.98989898989899,77.57651467832605,85.95034724994014,72.95597484276728,18.221055146364407,nan,74.85912543872139,91.87368039223031,85.39713717739829
BDMAP_O0000020,91.42145775348978,98.68164686844337,97.53717787719467,69.5367454894541,97.00799278838666,83.21190852394433,80.57883774272409,68.39206873059725,69.27160996344432,68.15886144158337,97.01230228471002,95.53782533746549,66.97674418604652,80.98600482009218,61.016949152542374,nan,nan,45.38172501755003,90.74721026252833,97.74346492587954
BDMAP_O0000008,77.31383937370667,97.85657224633013,98.21010300134864,85.73504353868073,95.43998433536419,90.27184494010866,94.60051674509346,83.69003818449909,95.4055177689157,84.85949498052963,94.48818897637796,97.13286091262194,85.88235294117646,91.0344827586207,73.11683963843322,0.0,nan,79.1828248817444,96.72203734971569,91.15183423033082
BDMAP_O0000461,98.04976816386738,99.57568037893633,99.56033600081491,95.27667048087767,99.9519973152012,93.81624751561094,96.43414404644723,99.25304818750533,91.84258325414628,94.02720462514542,92.67059814658803,94.94752402069474,92.04746997417004,92.42819843342038,100.0,84.78831893936089,nan,nan,94.56847384747908,84.95900390803868
BDMAP_O0000002,91.66402514907472,99.84411015226631,99.70825151301023,86.85677232766216,98.54258348551403,45.36510825460669,97.09558281890556,81.44310368403364,83.13270121172458,92.8078988949912,98.7358070496289,98.71668311944718,92.41215949467035,96.83257918552036,97.32142857142857,nan,42.294633098312,35.69291607749634,92.74438450054288,87.46002151563947
