case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000021,91.42164242604181,82.37151915367838,78.90734600786443,52.93909873952525,94.76190370081929,46.06822975099608,50.14965890077194,81.13850929802759,64.38638616498869,74.12767849426058,89.39828080229226,89.14728682170544,53.592233009708735,nan,nan,0.0,0.0,23.606349650390964,83.81549767653502,76.64601732056263
BDMAP_O0000258,75.89555469157517,96.56729047633911,92.8889180044954,63.36014707109361,96.93856470049008,25.06339932668537,39.9755842737066,73.11757598884071,56.819714653633135,73.95020562368448,96.13259668508287,100.0,21.705426356589147,30.274059910771197,31.428571428571427,nan,13.539270204791414,6.130590998637577,91.38650499960633,83.07767678038253
BDMAP_O0000259,79.99191237777713,93.08077864932795,92.53630885066657,68.55555952957766,90.24584365621166,13.849513273766723,25.7793284042583,52.03700986452372,32.97885904398075,62.62782086652785,100.0,100.0,62.134322208487845,61.49390611801617,52.49613998970665,nan,30.201471714581075,0.0,83.07854673810573,80.68394336094042
BDMAP_O0000029,81.73041546805409,91.52335374722026,96.725040037785,59.59356485874405,88.98237854991815,54.458565739003205,2.664502224804725,81.18188216877226,60.42804098783032,43.033713564887606,89.54248366013073,100.0,32.608695652173914,80.14638609332113,54.54545454545454,0.0,nan,22.01572112950633,84.60980785241577,60.77306229977986
BDMAP_O0000003,84.134310795255,93.85604018269754,94.53866082119457,72.54504536233596,85.44863620706506,67.23067747077857,58.07177181504988,49.08663075448724,48.64393250744982,68.03816250817313,81.44329896907216,87.59000423549345,48.8888888888889,70.38945827232797,66.52173913043478,nan,nan,30.051473415404136,96.46459428584922,87.24501886497491
BDMAP_O0000016,74.44138714241517,91.37734911635907,89.08174543603705,58.12366244800624,80.70001190383658,56.43728844741054,34.74306225315633,73.83837673107372,37.64843940358039,51.10130121094632,92.01520912547528,86.12099644128112,nan,37.00298781889221,64.47507953340403,nan,0.0,66.49114286457157,86.13512381261178,61.32015021598139
BDMAP_O0000058,88.66136796487977,96.3039736304273,92.77880753510227,60.2672831846297,84.38031364920357,68.31947000851531,65.9270313842517,39.37377973796067,79.27678642330581,89.13800030085042,100.0,100.0,80.13640238704177,25.335892514395397,6.122448979591836,nan,0.0,0.0,99.58275382475661,96.91967346397833
BDMAP_O0000059,85.96741206567269,96.1635029159743,95.81657817018987,61.690752223538034,86.64732679561074,58.80847478950876,3.9132368567566793,67.4583631448718,58.141727112873745,81.89482886981686,100.0,88.0503144654088,92.7848954821308,88.00679589157463,79.34215230604218,nan,0.0,1.26092616070851,94.97085491637539,99.0139442266043
BDMAP_O0000049,74.65154510361567,72.26878028387308,70.4104500297225,27.495365156471372,72.0213050756736,60.08868820812076,42.81204857210047,56.91028258744231,8.805426394392665,15.044475158423015,77.92207792207793,52.5,nan,nan,nan,0.0,0.0,21.63758831572874,65.37581866942111,57.0231743757724
BDMAP_O0000023,60.52679622604762,83.7945962219322,95.22212337884982,16.192792858668852,82.56719579100186,0.0,0.0,64.75580335680486,34.2829776611192,33.910312495245535,97.0059880239521,93.08188785800726,nan,nan,nan,0.0,14.379585618651106,21.139897064578665,73.95293235961371,41.17695814338997
BDMAP_O0000018,61.232721406764526,69.27483311121175,88.17565528979964,45.96008844720025,65.66947302592482,41.83507472565442,16.372203081865987,26.26294665454818,29.11028780855881,34.47601837609614,62.7906976744186,87.62886597938144,4.166666666666667,nan,nan,nan,nan,23.872764887835917,40.93414743073598,10.874637851382037
BDMAP_O0000096,95.03192749110767,98.06097452471052,97.36020270241755,71.86314210728297,97.40935902345534,93.6823924711861,64.87807899972833,85.0178840243413,82.58904978673937,73.31574718274764,90.22869022869024,100.0,86.2590799031477,85.32234085687254,0.0,nan,nan,58.556712227782484,79.53200363575968,68.79952368992664
BDMAP_O0000019,81.74240853322583,87.71253825850022,76.70226758516687,43.48481700529249,73.95623146506017,0.0,0.0,81.6071979982031,61.540978537207316,64.27152713575659,87.36263736263736,98.60965764688294,60.32235577430871,nan,0.0,7.566276173655857,0.25753495739312426,0.0,71.61913751211628,57.39210430818792
BDMAP_O0000012,87.94903748967927,88.14246283075731,90.90557252241025,50.166080725207166,95.36182396509133,0.0,28.97203267103436,67.53348655751607,32.441466030515194,39.72220280931623,92.67399267399267,66.50477382765955,18.9873417721519,7.2992700729927,nan,nan,4.228175862097416,24.220619588546583,62.70216163643539,14.216867469879519
BDMAP_O0000038,80.80688018529986,79.34563899026998,73.32672594639654,60.21653658939026,89.32973542746629,92.66463493838764,45.45425756114631,60.425344655741256,62.17956225885287,58.547107647781345,82.47750065897652,83.71912940070246,48.34371925221384,nan,nan,nan,nan,35.628068754382,84.2312965293961,63.8873266467722
