case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000021,91.59880120578548,90.59178827559329,84.45946926275934,54.957352605593954,97.27095838917704,22.80575616850492,74.8811415443646,85.5252722806473,72.62795752200702,78.07519244069448,91.61290322580643,96.75090252707581,58.428246013667426,65.3974969152124,64.22018348623853,49.14663481341084,35.2466050014568,23.442077911601952,78.1415470532982,80.64937643258072
BDMAP_O0000259,81.70251836228027,95.55412905826914,91.26462513744828,63.50531942895532,89.50033842555811,30.606250456366464,17.05229318569568,69.52076196867387,36.96897709160021,73.75792595062818,78.0952380952381,99.59839357429718,68.4331797235023,68.83131836499713,66.31703603451193,nan,57.400606776692065,0.0,85.49611915250681,85.53002510137091
BDMAP_O0000258,72.83873972729245,91.95613657628984,92.53829490653399,63.84413448348827,94.16801406267858,9.1183053546245,77.6582574145322,83.18096311847331,62.66363600188091,70.94319191256253,94.3820224719101,100.0,64.93506493506493,69.01397454914513,59.86842105263158,nan,0.0,27.004446433744185,74.69445995409146,65.72708219189995
BDMAP_O0000029,65.98923932161303,89.41454591866169,84.66324029518118,53.06363786973226,78.67944615380468,48.83192574419616,50.91410178932495,56.61231938382445,31.99223824855731,53.88931402060315,85.03401360544218,81.75182481751825,0.0,39.550091551137854,32.93223559214693,0.0,nan,26.184329891975704,75.77459875974725,36.329613148020684
BDMAP_O0000003,60.65553754512412,59.79013708420845,73.25759789203178,49.263799100216836,65.81632091973145,25.029806384664795,73.02406351871842,25.884082447677116,28.155504240930778,60.978607233162094,67.53489614639685,95.9349593495935,42.055335968379445,29.211295034079843,38.55890944498539,nan,nan,9.845120091808695,82.20963369708765,72.33804741233465
BDMAP_O0000058,54.3348757956329,93.01695346398712,91.69290653488356,56.42684767142049,75.6665830853143,49.40503786625705,71.16359936824641,57.857528064261885,73.9775910936061,69.80405494979885,100.0,99.4475138121547,77.49431185554533,38.07829181494662,24.074074074074076,nan,0.0,0.0,96.4341171357291,92.44301790562142
BDMAP_O0000016,58.24393438058279,80.7279492209656,82.41615652443038,54.149332021409954,65.63110097602167,53.939587745584184,61.28419633891604,71.67345626742112,36.55088483856829,52.18279551158089,70.86134720284156,99.14529914529915,56.73624288425047,34.2722151553698,68.3853459972863,nan,0.0,35.35911827288869,84.29967468280414,53.046749769464675
BDMAP_O0000049,76.76232084563651,76.30390428158827,76.32345473275454,15.864537121319188,82.52208243345842,79.48081554728988,0.0,56.740452141773325,39.86566008650314,23.74985542647174,90.3790087463557,82.3456898828916,nan,nan,20.689655172413794,0.0,0.0,66.43619712018696,84.98925267469134,53.610062657463175
BDMAP_O0000059,86.04023254505671,97.58268924649238,96.6642624685747,72.25839411038156,95.82249535526167,68.65122783490087,23.717543738441094,47.424622659976684,72.53302090905318,85.54399701900545,100.0,100.0,87.14206024544441,79.38494546754872,65.33333333333333,nan,58.859813058415234,0.0,95.61527581329563,96.77982920795539
BDMAP_O0000023,59.992863072556034,84.82629097154465,94.45737821473925,17.815372540470776,68.77214718908013,5.247097691384771,68.78406924632408,60.371830067947855,39.97467343539078,21.015880653301593,97.92284866468843,81.39226402079906,nan,nan,6.25,0.0,17.41924279151102,3.801756522013016,69.43150334137567,65.28025515326917
BDMAP_O0000018,71.387635469185,66.15560817333808,86.1912765111415,37.12533773355362,62.77249357416025,52.43576569504743,0.0,46.958289626418264,29.23694549884931,31.258310733348743,90.23255813953489,93.26506498621505,0.0,4.958677685950414,0.0,nan,nan,0.0,59.59274118305653,23.21499480864861
BDMAP_O0000096,92.3209204444254,97.81736892617423,98.4677910904377,73.95495274313917,94.27935112248304,92.73273108582453,95.59675390573199,76.80150383259544,84.11322731951962,66.73576217752795,87.6595744680851,98.9247311827957,84.0623428858723,96.01288316303867,75.57117750439366,nan,nan,48.42928498135255,84.569168651579,64.53852194736768
BDMAP_O0000019,77.81980970901313,87.48300625734878,86.95902293604631,53.43817805392446,78.01910492434446,41.93869108528763,0.0,84.59608965893234,61.507644939090056,57.90213247974072,88.28337874659401,97.47924758205772,48.049848785066224,nan,48.59813084112149,8.433629681205147,6.641451512136919,0.42375772651772325,63.81628459387382,54.74561182577511
BDMAP_O0000012,92.46511075247012,93.59348106578123,95.46213718915706,73.58312385774263,93.82376636289531,0.0,51.11978874491655,68.87977098752486,53.01655455926654,46.24921297232652,91.88191881918819,95.83333333333334,57.14285714285715,30.348727615457115,38.297872340425535,nan,0.0,5.2713436419703354,55.86022238018244,35.20713805632129
BDMAP_O0000038,81.99837770276869,86.68443580486233,91.84175208410392,61.284566180438404,81.95319983475832,85.14489357597563,64.38494145056201,66.09570583355254,73.80068832497395,49.98337741449314,87.2340425531915,89.90582670393464,57.335316245297875,nan,11.594202898550723,nan,nan,32.093836184284726,90.69361646571696,63.071862886806784
BDMAP_O0000046,63.438746559503635,81.62311920839278,81.64810993921175,26.582662788701345,76.38303628652652,0.0,28.267870503033176,17.463470103542118,48.006499109035786,32.25395035462315,66.33927259753617,93.11639549436796,46.785325099891026,17.536534446764097,36.16177636796194,nan,0.0,0.6289379595949597,51.45721956567741,67.71949068961531
BDMAP_O0000022,86.68648103636832,93.63863992288101,91.74982024790785,68.50832061956189,88.05295523648212,70.2723930281902,80.54431556782639,58.120214366755555,42.23152595335335,84.22232105899596,93.2317934234416,99.4526039578702,49.27797833935018,71.2041884816754,46.857142857142854,0.0,nan,23.175016165484944,83.2324361526163,83.0581666260485
BDMAP_O0000014,80.94834052142613,86.83507873508232,75.11958933587646,43.364968196592876,80.83603181319067,54.89953608292121,1.8780922370015576,57.73070797876532,64.81711868346413,30.34352222688284,94.18960244648318,92.16589861751152,44.117647058823536,57.37051792828686,30.538922155688624,nan,nan,0.0,79.60166818775198,56.85281121438367
BDMAP_O0000048,91.03008693704065,91.49284901943496,92.2888673835133,46.62556478950766,75.44489542568611,12.369575075084535,51.864155084982045,76.52763351577602,51.4310593118588,61.01432415220148,95.46488047686351,97.42268041237114,32.64303264303264,55.35714285714286,74.03043691703486,nan,7.033647678735902,45.03263051171033,57.98520745824227,73.86850844507973
BDMAP_O0000050,78.34763517918168,85.40078506953841,87.46062044651167,54.39754608868241,81.56037775370957,69.19824037115009,59.23996113133406,70.56037690319114,33.250596196192156,42.89243450088352,92.62899262899262,97.04777356355184,17.95063575168287,30.890253261703766,41.427155599603566,0.0,1.106115822562955,45.69289678141383,75.07097701201823,62.737741649731646
BDMAP_O0000033,87.70568378719378,96.91618961402482,97.30031748335144,49.941571917049856,86.63620272184677,61.4068693429399,23.36274898701673,70.71566711895825,59.79353696883475,59.350495630169775,92.81437125748504,94.15620486612598,80.51612903225806,43.095396931287524,52.609603340292274,nan,nan,20.492498743850188,76.61739888507651,88.81753197648888
BDMAP_O0000004,94.51814554078649,97.48088377779011,97.22153055205885,77.62253505384751,98.69037863773246,65.23237776582312,97.48217209399772,95.32643014765499,87.57069492608949,69.11892170323809,93.1740614334471,93.07875894988067,86.4507907084516,78.51796716701816,47.85587414361836,nan,nan,62.98287384801377,60.994006053505544,68.61045751359612
BDMAP_O0000043,85.02717571614026,93.96552326218968,95.84953214621862,71.65472725628396,93.83075352527442,0.12462169146314035,42.60657517801516,46.25567278772613,71.31517496677127,49.991041686413254,95.35714285714286,97.87234042553192,53.88069275176396,44.89795918367348,27.906976744186046,nan,6.8020272504312045,41.46355924194277,84.18799520506002,72.06386462351333
BDMAP_O0000037,91.57330788365701,93.88730896806787,94.40358023472454,64.44021655161195,72.84534174158959,74.36423530421723,88.12613332330619,76.20941279398288,55.22989668823869,38.34385686470545,79.12621359223301,98.18181818181819,70.31250000000001,65.11627906976744,18.526315789473685,nan,nan,39.028292485372276,65.0161984756817,83.23633416012704
BDMAP_O0000045,90.65222622055845,93.68614584178219,96.93196729781258,36.68497066552099,91.42529385935933,nan,1.788030411241813,68.27745050349795,16.14967553541455,64.2272938307099,91.10512129380054,98.24561403508771,0.0,41.345365053322396,53.16455696202532,0.0,nan,48.17431319048051,83.95474533523827,83.7341507211628
BDMAP_O0000039,87.33245720756634,95.46160601348622,95.96732300097918,60.980770200225685,93.28164886357428,85.72459410320192,77.52743590199256,80.48259342055314,40.2095207766409,75.61585547231337,88.10408921933086,97.26315789473684,62.047569803516026,69.87951807228916,22.76422764227642,nan,nan,15.57421488871965,67.83646826745446,81.50615232552721
BDMAP_O0000047,62.317979566614234,85.66649768609004,85.03389115882733,0.0,85.67654842145825,62.36124785464684,47.468761973320404,43.379689222963826,15.085168428882422,24.316507757641617,84.22818791946308,75.5059495173033,14.414414414414415,5.283018867924528,0.0,0.0,0.0,0.0,41.53361100656076,37.95722900014023
BDMAP_O0000005,93.06159652310036,98.42399546468866,98.92689557789143,76.09123947982265,98.65981063564192,55.46449704228055,83.01001760698604,90.83650878853352,72.79227928308791,66.39767939610145,92.75971695210747,98.75,65.47619047619048,85.36368260427263,86.53389365978438,nan,nan,38.56031348902333,79.63048449065883,77.49888834049221
BDMAP_O0000460,96.03046846482823,95.85144603592657,95.4456199401679,86.75154175761604,98.52194559642665,91.50739733803846,69.77135726145161,92.95109703259658,90.08567794549528,85.6132729726186,97.01754385964912,93.65962180200223,88.2807726028853,41.98668714797748,62.37779880163986,64.42008557864871,0.0,nan,81.805074752739,62.2539995486775
BDMAP_O0000465,95.93069692754577,97.98568674195292,98.40711323037293,87.52508929832425,99.5643898709891,91.84500400046504,88.74888573259724,89.7970209622502,80.99961038560676,92.14689761282953,95.19626526184922,94.22028353326064,83.91959798994975,90.53072651941487,98.11320754716981,18.661818297609624,0.0,0.0,87.98389250467352,90.38475047603256
BDMAP_O0000044,69.55644645793274,95.03980463522444,93.844189924458,59.773651104399725,86.36920092462243,46.253251733449886,75.69363354591262,56.897193062246686,42.912626385895386,66.75484364673665,93.96551724137932,95.52264732705085,66.5642601126472,73.15151515151514,69.23076923076924,0.0,nan,0.0,71.6118249465067,80.5060627705579
BDMAP_O0000020,73.62423394139277,86.40001106120882,84.04804792368289,2.3863610594041806,79.72388816386044,8.470013071938878,17.54562981357986,69.60586487977656,15.208940128560908,18.01401826955703,95.54367201426025,86.07325666422919,1.3845185651353054,23.015873015873016,36.17571059431525,nan,nan,0.0,81.70289946343553,88.67479963906194
BDMAP_O0000008,70.33933519257322,83.04816433624731,83.84451215830565,58.50819913291112,89.41205726018035,57.14439032159954,79.18074933234436,63.16573151991693,77.00891961511918,68.98952510048495,93.65079365079364,93.25301204819276,66.99304303014686,15.765765765765765,nan,0.0,nan,32.91754245130661,78.99884964860048,81.70956050873666
BDMAP_O0000461,92.39092314744568,96.06908368381708,96.7745669167307,76.88235205645498,98.44605597959095,70.33590718866853,72.9040783813923,86.23176357996344,64.75230227997953,69.98318203205028,92.94117647058823,95.31827082613415,68.04386475558142,84.47837150127225,97.22222222222221,0.0,nan,nan,86.72333341337112,74.76840732862142
