case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000064,62.97131648888633,80.93548820491118,80.27218291996168,72.66101811687972,75.72115834682405,50.73576164483452,81.58180207250834,39.10676258850305,62.33452458185429,64.63586374750099,77.83251231527093,100.0,44.25887265135699,37.94037940379403,44.776119402985074,0.0,nan,36.93143670230844,59.88360257223946,35.30790278356808
BDMAP_O0000028,72.3695952363407,76.94950502116673,81.19934141045707,12.255864233023269,71.78239261016417,3.4495911601309737,30.513415312037257,0.0,12.774657402959047,4.035297312018282,70.76923076923077,95.04950495049505,35.294117647058826,9.207161125319693,86.56716417910448,nan,12.277005730650357,69.04273944520469,3.2467532467532463,12.121212121212121
BDMAP_O0000021,80.30139445787987,93.24402365568791,65.84256574483666,78.70234035856988,93.48068830681147,13.380746656156898,85.13294989657815,84.00661255071876,70.619297406335,58.87335447048737,87.73422972393077,94.26987060998151,72.72907773255237,91.44960362400907,47.42268041237113,0.0,0.0,49.02140965624473,62.33644413681171,59.10759120453972
BDMAP_O0000258,52.235805452085884,87.75102510777486,79.64113273682521,68.32539955420636,84.03558314861442,26.993287318326303,69.08122968182295,74.56280074827228,54.50688154534342,74.59653201712776,96.13259668508287,96.66666666666666,71.42857142857143,58.10810810810811,29.333333333333332,nan,59.842732240392536,27.742489165417123,92.93598378485699,79.7343201442262
BDMAP_O0000032,51.21747081982835,82.33995147408015,83.47115394301792,73.20542076664775,83.083023228602,54.73692905314825,88.81529861645524,69.07281903740186,71.80183197946116,73.68857254640191,95.71428571428571,96.23430962343097,78.94736842105263,37.19557195571956,65.75342465753423,nan,nan,74.81078326055588,77.05352445032607,83.68905846847434
BDMAP_O0000065,33.817092602965026,63.66596668808432,51.94712567394391,51.355551659803,44.138046137458495,27.562495499549815,67.80890388181369,20.083438101412344,12.820940260827701,42.781517344264486,72.54901960784314,86.88704370985431,nan,0.0,0.0,0.0,nan,30.972069719962132,55.87583148558758,15.888363969956975
BDMAP_O0000259,79.63522894040361,92.32190067063414,86.90219718562842,63.772839140630225,94.83084696895051,63.01319026296145,35.75685964257462,84.08601722337545,46.89709417226723,80.08937477202127,100.0,99.48186528497409,74.22680412371135,57.64459930313589,50.943396226415096,nan,76.0651498804535,1.204337664375936,94.44444444444444,86.01546029515109
BDMAP_O0000036,32.79770459995561,46.89094633868959,74.60708119667379,15.780698534949527,43.58425504067011,0.0,0.0,2.672923949135756,0.0,0.0,8.333333333333332,38.46153846153846,nan,nan,nan,nan,nan,0.0,71.7873824500218,21.47970167081013
BDMAP_O0000058,55.81896181043536,98.74676836426191,95.45282365089871,78.53870280956734,75.56438662530441,72.00576745805743,78.2740954325073,68.7980707279919,88.88763987906269,74.6699498104387,100.0,100.0,95.34784867519954,17.635270541082164,49.2063492063492,nan,0.0,0.0,99.49610703725482,85.61539888369897
BDMAP_O0000030,68.39088978800787,51.733600874079265,49.527282666802044,34.554079169718605,21.00339718754746,37.8453753045551,0.0,0.0,32.92949651882292,35.611722680587135,83.33333333333333,80.24691358024691,70.58823529411764,40.42553191489362,66.66666666666666,nan,0.3631459704096329,3.6939029667153225,35.39701238883363,27.260056048897496
BDMAP_O0000023,38.244175507938564,23.85891626646536,78.61974101837734,0.41839478742242575,39.535971149958414,0.0,27.902239521119355,29.072204685740015,16.90435537320651,20.64956458526833,90.0958466453674,76.33587786259541,0.0,nan,12.121212121212121,0.0,6.252054629766354,20.754591066130995,44.344716071037055,25.8076776890916
