case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000258,84.25470077741737,99.17359266366262,96.73544749133369,79.22276635355692,99.3845842246036,62.840285654369055,92.59299911436582,84.10298325798132,80.75927167470701,94.30189459645489,97.82608695652173,100.0,90.02795899347623,77.19298245614034,71.73913043478261,nan,7.9664121180432135,16.18336484931335,97.9389630376993,93.09642512492753
BDMAP_O0000021,95.07585435553422,97.6521445053122,94.17659703839337,85.56073226427876,98.76418726526443,55.871441077313754,96.95162564486834,90.74204866308935,91.2992212140267,95.83925904116754,95.32710280373831,99.47275922671352,87.63571038037959,97.59542160889832,62.22222222222222,0.0,48.781059381210355,73.075960796914,89.9551296522533,90.39972199785862
BDMAP_O0000259,94.89254305340977,99.02941044094563,96.85932840629982,74.23951192587617,99.77396535095207,89.18925379346518,66.78183932489958,87.76130302501873,63.35142631151916,91.31770723653125,100.0,100.0,90.09009009009009,70.05649717514125,77.83574879227054,nan,16.828060101313078,9.469548854089323,98.28132354149702,91.37248652530884
BDMAP_O0000029,91.8524596074453,99.54799144613526,99.27724396404325,72.93575725605062,98.80600031441995,91.98858547119971,88.04119049992958,89.08035623008816,81.15476871482743,75.79246593535885,88.81578947368422,100.0,77.64705882352942,86.2656072644722,83.07692307692308,0.0,nan,20.497672196188546,88.4076681912034,81.9339646764018
BDMAP_O0000003,89.72074235893865,98.42020622377481,98.78364317645384,80.99616974968046,98.55193028584706,70.51931529109565,92.5419371285968,93.76618591644382,78.22669424110188,95.01395553836211,84.42211055276381,100.0,80.68610634648371,62.45994290042533,85.41793776693106,nan,nan,26.03959494903047,98.77273961444475,93.07207837648706
BDMAP_O0000059,96.62191644130866,99.56401834584618,99.58048001500686,87.85831056625304,99.51688805454415,93.98122484454522,95.36267639083145,91.89482123911553,84.90150332895705,94.13630586616452,100.0,100.0,93.54838709677419,89.98165476341568,89.61748633879782,nan,29.45669093732307,51.31604487998585,99.68602825745684,99.03019906057075
BDMAP_O0000016,87.37269524436692,98.55391388278537,98.81904195894377,65.17531895646057,95.4590710662835,93.56884781352576,58.70045091845088,95.2064899979992,86.20364707303439,84.00485305199363,96.66666666666666,100.0,84.6153846153846,74.83336335795352,79.05405405405405,nan,0.0,54.87118825096575,90.64375351678046,76.97646729271298
BDMAP_O0000049,90.7230415429501,96.95393942849522,96.49172164812845,64.12260829991988,98.27826074584675,95.78331791159073,54.61210009975797,72.78068852264306,67.60894085050315,75.60649231996578,97.82608695652173,99.10313901345292,72.91666666666666,51.764705882352935,43.4108527131783,0.0,0.0,49.96789967878355,88.22698017778089,68.76518025295982
BDMAP_O0000058,94.0166869145351,99.0106740805654,99.2479095975744,86.88581542938667,99.29720731220792,93.02629567608884,92.9397352861069,98.88593288800234,92.86774329484253,95.91388885951905,100.0,100.0,94.69026548672566,33.94160583941606,60.08583690987125,nan,0.0,19.286800953752824,99.71422722620265,98.18464214261287
BDMAP_O0000023,76.10700865884571,98.16514506564825,98.30915104745299,77.77376274679793,88.05057764806186,22.23013763927405,88.49193078456248,83.41949087988529,77.52074079615228,77.19361837852367,99.41520467836257,99.66996699669967,85.7703631010795,nan,86.8596881959911,0.0,21.904715896684078,81.6443314805462,77.0246278508672,89.63027602040286
