case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000043,85.71605434659666,96.14523183320377,96.44581188481382,75.65605901783596,91.3672453143963,11.940058945810321,70.70410289327228,64.60358439520577,84.42354309161892,70.73014517381046,96.46643109540636,97.00874367234238,67.8109512873202,nan,nan,nan,4.389635359401961,33.14151506097919,88.91260727800133,80.96376580330151
BDMAP_O0000004,93.15847681763302,98.35872531573438,99.07000552839122,75.12427828698411,99.73252099806726,59.8354772647057,96.39022409774553,90.7199002653574,89.21790148605226,66.77986375757945,97.72783857803181,100.0,74.1796362272642,83.05084745762711,83.12925170068027,nan,nan,61.5030701265181,86.19194233831965,69.91209633353058
BDMAP_O0000037,93.6895044568308,96.55054452251196,97.1693853706567,66.21319057040712,76.5048060894285,75.16208667702534,55.169185317217085,88.16629312505152,50.36039752139276,72.5540339859874,81.69267952972021,100.0,69.49152542372882,57.377049180327866,56.48854961832062,nan,nan,27.99242248580414,81.33905158093123,82.5012509816831
BDMAP_O0000045,93.7208032353252,95.18604621819186,97.49185943746895,33.40979965702822,90.57541297121169,nan,36.92053542526097,59.781379590048026,30.5873750462711,66.84378533720074,94.397618569804,99.00497512437812,28.21948488241881,55.319148936170215,70.70707070707071,0.0,nan,32.240111655807496,78.92298124407334,78.67950432411195
BDMAP_O0000039,92.57691323025132,98.19388710474496,97.93818782458828,61.903439851089296,94.83492471665322,93.76484562650627,89.00394035885738,87.55800958563599,41.10185859858264,84.3533812958394,91.82852658426526,100.0,54.45705024311182,80.45692350555676,25.982532751091703,nan,nan,30.40761591294419,84.47396594220113,85.88767914676147
BDMAP_O0000005,94.72509876551419,99.17786795934508,99.21639735208606,67.80369214681866,98.10273189963799,64.35456150614026,90.60812184714847,82.21039892274506,75.76579357586782,56.00648731074676,94.19574211292858,97.46835443037975,73.079355042681,94.10451094238499,88.84254431699688,nan,nan,54.23142703651776,83.82513175157322,70.44177415912273
BDMAP_O0000460,95.79853459638595,98.2373523864645,98.28957942749959,87.20630487491303,99.22539409716852,95.35296859659955,83.36391140225089,90.48023619469937,91.84733089156931,84.94642838960185,99.48630136986301,95.63318777292577,65.8482326769383,46.44509886411443,71.85249207721117,45.15627508917745,0.0,nan,87.30463485864541,76.37405690764119
BDMAP_O0000047,59.674292363310265,70.90592283688075,63.1280419281566,0.7661057576379291,83.63217999483649,6.588159964543622,40.58990040628888,31.318704743365334,1.3941508038175627,32.53392979035418,82.05128205128204,88.88548135653863,0.0,40.0,5.319148936170213,0.0,0.0,20.236621896316407,39.049923088037666,36.18871179848678
BDMAP_O0000044,65.49024294199765,96.73005286721867,96.24400669165412,58.32586349035158,88.20344973257454,38.776109817947784,9.450442622235379,79.57805395945445,41.373647713324004,67.41454992180907,93.82945654051036,89.30872366359047,60.62917063870352,69.78280452407166,68.8605512134924,0.0,nan,5.785795751532849,71.81948627764562,82.6657964730268
BDMAP_O0000465,95.71668614112336,98.54147251466426,98.35619316400776,80.17611934744752,99.01988737114952,79.58956969413774,85.54608189230845,89.0733254292252,76.96173177181545,79.06045599480926,96.64551223934723,93.98907103825135,78.7264261186919,88.41614108622156,96.21993127147766,49.30319957399969,4.336640377958916,29.477237063872288,90.93869469950802,93.38559252141805
BDMAP_O0000020,79.74720687003398,91.14303517956579,93.49854516643526,18.791464703281296,90.25306029513814,0.0,7.308858251145975,65.41429303278993,19.176362655188562,31.956719139666927,93.26047358834244,76.64631127248721,19.21011058451817,2.6548672566371683,40.1556420233463,nan,nan,0.0,87.6701098994836,95.75331524284357
BDMAP_O0000008,80.012232402498,91.26400012470597,94.62729077434447,70.1549196093023,94.7089170955822,60.3373982712445,85.57304703785873,83.02603891594778,78.54392219328395,57.98461385602502,92.04431017119839,96.88218266715329,74.93702770780855,0.0,38.37209302325581,0.0,nan,33.388869028520055,89.77068559598459,82.82829154652082
BDMAP_O0000461,94.6196619616267,98.79518151171106,98.90132784307374,85.77353956302458,98.35416534701758,89.93741936061076,68.28876172994173,91.91222717655863,74.79146078640377,80.50767124435238,93.92173189009159,95.86833598733708,70.28370590842886,88.9798915499322,93.07592351958418,57.868670775322904,nan,nan,74.31228703432178,70.6556752578654
BDMAP_O0000001,81.84969659216137,92.95519433291405,98.76397483648731,67.37836150697164,95.45463688545269,6.650571452942626,71.86106319395954,67.19114979384793,77.64567496234815,73.61273892832502,99.44488501189531,96.6,72.46376811594203,35.2,nan,nan,nan,14.101380535183994,93.16000498532246,84.8140256956021
BDMAP_O0000002,86.99458571637456,96.28846157484953,99.64318537368678,75.31782334494986,95.55856997440837,56.05002844144443,84.63110417913533,69.04605385472723,54.59039118741244,69.27926444495752,93.67088607594937,97.91044776119404,59.24095671081242,82.3133880328197,85.64996689472522,nan,46.572131487226876,0.0,91.22686044661327,76.26296780133914
