case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000258,77.72179404630829,95.81903910631719,92.90425059916593,58.581592074168434,96.10022450616673,7.320685661680226,33.64717248033707,45.84366529865617,53.48194342246351,61.36354352383001,84.66257668711657,99.45945945945947,35.82677165354331,67.58195572989632,26.47058823529412,nan,15.871517840933686,20.50316125631651,90.38485706249514,89.46282372825168
BDMAP_O0000021,86.0645802441028,86.18317853278161,59.53443269398409,58.92535251874415,97.38020281707244,7.042075546907724,55.00260811276567,64.70288945046138,57.680727530518894,64.9466865479341,86.86868686868688,92.68292682926828,48.717376756636185,47.314423657211826,0.0,0.0,0.0,9.300566704030992,77.27395624919409,72.01188852906084
BDMAP_O0000049,76.25323593056463,85.93413458954576,88.9060783476995,19.003040314522895,87.6304644968559,9.759380876150576,1.7214087272226664,65.42129924122607,12.052112205426882,13.737974728347197,88.4272997032641,89.43938595831138,nan,nan,nan,0.0,0.0,0.0,76.93334210452124,56.900749766703484
BDMAP_O0000259,82.32065583322911,94.95137517927138,93.72562020760029,61.22546651373841,95.50808704283122,43.861549013045654,49.65672648589062,51.88431308617525,25.192561688999298,63.052289763607796,98.06451612903227,100.0,38.297872340425535,67.45304418836766,55.65610859728507,nan,21.29079420088826,0.0,83.41333918041644,81.98221440643609
BDMAP_O0000058,86.40826845240164,96.65554666435617,96.49787601340503,66.85578281680259,90.22916918172525,51.40400287200578,80.63148384775967,58.80815177826483,81.3497658927565,76.9857353451568,100.0,94.01709401709401,85.10151558478695,10.81081081081081,20.428571428571427,nan,0.0,0.0,94.10205434062293,97.3272011175228
BDMAP_O0000029,78.74915081523547,94.42109678993128,93.63517147964502,62.713521608210534,92.9205910533661,48.82110706698835,62.27215069231603,60.548054275905436,51.09931344938946,55.78311324922133,82.42896244250684,93.42105263157895,49.275362318840585,79.98257460248311,51.70166545981173,0.0,nan,45.29356420038228,75.84497505437527,64.32051903300489
BDMAP_O0000003,82.95362216711338,93.45673062302465,94.77613985170187,66.07498150861005,91.23353335553257,45.66509609875956,24.528741310653203,44.508397243031084,38.15647007197937,72.76798437525953,79.58115183246073,90.36144578313254,54.144884241971624,57.77828728648401,66.40176600441501,nan,nan,7.198483183353124,96.03586579372711,82.70400320791286
BDMAP_O0000059,89.58432415166172,97.63121070810021,97.5298828021774,66.70750961084906,92.92660020691808,73.65207578428162,53.47621889927833,48.3845732921,72.74348075851451,78.76811759638348,91.54929577464789,91.11111111111111,90.25826914363388,89.10891089108911,74.2046204620462,nan,0.0,12.74381081378416,98.95324494068389,97.7117243121039
BDMAP_O0000023,67.90472389086264,82.46039863583616,95.67931867258076,17.29299284631867,75.48133311580548,0.0,0.0,42.3611368101727,28.433628744456563,43.28748942942212,99.12023460410558,60.316588891938885,40.0,nan,54.337899543378995,0.0,11.731572964643021,11.827728257302862,67.6650782845473,71.07404115676488
BDMAP_O0000016,73.34323490410148,92.58240841201267,92.53423108736787,55.1119057560869,90.98273104734615,35.12221259596362,83.24967475469556,70.62969659900223,54.990883460979866,40.36470835392463,94.65102513049561,95.70552147239265,nan,39.3371757925072,67.15328467153284,nan,0.0,34.486892206678185,89.9703879118254,62.63004855753764
BDMAP_O0000018,46.21998242068769,63.1098121582219,66.37757568990288,10.159981998392555,51.56721828023188,1.7953504042240203,0.0,0.0,22.21601632692707,18.04021177482924,69.61325966850829,53.691275167785236,nan,nan,nan,nan,nan,0.0,63.7485613666619,33.969034692899015
BDMAP_O0000096,95.01936182304334,98.26170028822541,96.89381175366594,57.37047346231723,96.68868071403794,87.88879626065398,71.80775491279311,77.00652038915443,80.17559213480106,58.25528473179112,90.22869022869024,100.0,85.29458982180125,73.76252970962075,24.000000000000004,nan,nan,5.879160989940075,83.10065229436083,63.10018042636677
BDMAP_O0000012,85.88053685131793,91.7330598565978,94.44419284326368,68.41597678892215,89.0610526072711,0.0,72.49651251611392,15.191831395217461,23.555330994909916,25.690759796782974,86.98724271185345,60.85857028310615,nan,nan,nan,nan,0.3287493551747979,0.0,64.95444498355707,31.14344019485221
