case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000021,93.45810752773728,98.63754089797004,91.99779098456634,86.32821925279943,98.09331191611379,39.09600201185889,96.08206968877539,96.2203554411919,87.50370782822723,92.41029603392153,95.16380655226209,98.58156028368793,86.22222222222223,93.04812834224599,60.721868365180455,0.0,0.0,68.57409864743292,81.2404702861168,84.69436552364341
BDMAP_O0000258,81.44099596235358,98.44246681179503,95.66045404307847,72.6400758330132,99.24412490473317,85.70145867758997,92.49666453787906,79.89358784556606,82.14508737733898,91.47383742718851,96.13259668508287,100.0,82.19178082191782,74.99999999999999,71.73913043478261,nan,53.42489035766336,11.568684365507673,97.84798731084152,88.45017238548677
BDMAP_O0000259,93.40273429206593,98.98861700542453,93.84934625716046,73.12296197397136,99.37251477944561,86.56678965297228,91.08814941721394,77.7956237397389,65.91857947734934,91.85748999435364,100.0,100.0,85.98130841121495,76.89399054692775,58.6046511627907,nan,40.61829903993312,11.91588760128142,95.37856440511308,88.06455114029494
BDMAP_O0000029,82.85299107876571,99.28655786096667,98.8700157146726,85.50660451087411,97.77602728932523,88.21139178609018,92.44296841371593,87.22458459773345,80.46587691403654,82.87643516932634,92.01277955271566,100.0,83.14606741573033,93.05859330033384,64.36781609195404,0.0,nan,30.173802842712316,74.76527085468156,75.85785401986033
BDMAP_O0000003,88.23002806670884,97.75330274284892,97.93744478239023,86.81597484290653,96.80118810575884,70.55868705466925,92.52409205401247,88.59902802525816,63.353731492267585,96.73659537503006,89.42307692307693,99.53488372093024,80.34188034188034,74.43142660234322,75.48559946416611,nan,nan,63.896571981255676,97.28326260290356,94.06821771818478
BDMAP_O0000016,79.64211986375673,97.19379743085906,98.86116199563291,72.4075188625435,92.22202311308945,94.35963210813424,87.60293877466874,95.14885351228709,90.42935206875043,76.40522724439872,97.06345795731272,100.0,86.7924528301887,75.30864197530865,78.57142857142858,nan,0.0,58.97768203408129,87.34079430181897,70.3858551993054
BDMAP_O0000059,96.47067718073092,99.65983120477169,99.61934125153323,84.70668872411586,98.95558465934147,96.29450112737851,95.80730714919193,88.89684494623347,90.44898131314149,96.76973923247476,100.0,100.0,91.69349645846748,91.50045358330814,90.81081081081082,nan,43.450513791055236,59.272681030826604,97.69069279216235,98.91654761243684
BDMAP_O0000058,87.28538083246549,98.67613401313855,99.11596790328522,86.03472273631783,97.12714035900692,85.42679165819847,92.77760497710418,93.57022164097144,90.66659217657906,96.21294627976357,100.0,100.0,89.49021056520134,18.36327345309381,51.5625,nan,0.0,20.223405492004566,100.0,99.17354253261219
BDMAP_O0000049,89.84304407783308,86.4387969030865,91.68043616535105,64.74748362056144,95.06459329008243,88.98701911878568,71.29534933441252,84.88219120086038,61.07354436238985,71.28362990035639,98.39949590422181,95.16129032258065,46.42049736247175,61.53846153846153,49.275362318840585,0.0,0.0,62.21994706272381,86.27836609942808,68.8789281622153
BDMAP_O0000023,76.92009899442894,91.99868355975018,97.49567658568627,56.19932010819366,89.89829286247236,0.0,82.2331309846,74.44701750717725,69.82791711336222,83.03584419310404,100.0,95.27030291318421,70.83333333333333,nan,91.22807017543859,0.0,23.86453256242257,38.10120404428787,76.2282009046461,78.48426005685695
BDMAP_O0000096,99.13372087150499,99.42745150815185,99.02933196016565,86.88670971588643,99.7900583811137,99.53894466152171,99.500180941412,95.51071238296609,98.70402658758563,95.26369949827827,90.98281521529252,100.0,92.9779342427862,98.2332155477032,90.30874785591767,nan,nan,81.97297899197234,92.91034996884117,84.89308731625911
BDMAP_O0000018,40.727520159326204,89.5050136938976,97.40187837717015,59.187581918929325,90.46712973574516,85.04553335936077,49.65224201015241,68.72008058882389,66.96092790827907,42.55183348628269,97.83549783549783,97.65258215962442,56.71641791044777,80.91603053435115,33.6,nan,nan,7.225157180493813,75.36769670672922,37.164756467593726
BDMAP_O0000038,91.23244705376614,94.73822689975769,97.8072923477202,85.64505325863465,98.56719290751556,91.30167288898856,97.16541500370717,70.66125673706289,83.29292713799394,78.39188386194547,93.51598173515981,98.75986471251409,73.24880542605261,86.41251221896383,32.775590551181104,nan,nan,66.41267897063913,85.52406373086406,77.58753114160544
BDMAP_O0000019,92.80269547486648,97.38461873661727,97.28074263143954,72.50702783770461,93.1665433869171,63.3056378714692,8.408033277261612,89.76557117717192,78.63797960726745,92.90870071892914,93.59708601849256,99.8015873015873,89.984213295913,60.195758564437185,88.27586206896552,30.14629124309755,14.798243048102972,6.903961524587408,93.0354230751661,93.03430286276203
BDMAP_O0000012,97.0194354106207,99.17735568104085,98.74349377161332,89.02142187359784,96.78751575194569,0.0,92.82688395434135,95.04507616382595,68.45135755812028,82.56690327870044,95.54367201426025,85.93155893536121,86.20618556701031,53.01204819277109,30.588235294117645,nan,0.034125842712253225,25.616451436141794,92.36836498937275,65.42580692813354
BDMAP_O0000046,76.0231239908583,97.92634981576197,97.24481852558536,55.096150464840576,94.76905384294648,0.0,75.35652844961542,76.49638266245242,72.50488843435035,58.936477873215324,82.2852120413096,96.33507853403141,91.6030534351145,92.06680584551148,52.94117647058824,nan,0.0,31.685479366698704,72.07899554528493,80.3033034042202
BDMAP_O0000022,94.14147409432762,98.6877507418276,97.91510953400248,84.42457343128183,94.74812525256394,92.88153351116704,98.03839100471677,95.81088042787424,72.0513708039647,95.90393862845572,97.59384023099135,98.7485779294653,76.84265551489806,85.72157992632845,66.5514261019879,0.0,nan,25.107259329451033,88.3332792436093,88.71327588383988
BDMAP_O0000048,95.2139949665053,97.812073669826,97.49186279102399,77.23498672875874,83.01729164078051,12.365328214426386,91.89576464688591,85.51096633222426,67.02718415950822,89.20380146217384,97.53020907560986,99.52038369304557,77.73199773199772,79.10447761194031,44.06779661016949,nan,0.559736885152389,67.26236781736374,77.43384245977772,91.33859179299301
BDMAP_O0000050,92.91507663316207,97.12690679638827,97.15550933833501,69.84032686185488,96.55892591659885,89.74772416641345,92.2601353224205,82.28107242244505,58.27173488688159,53.303143423886944,96.19952494061758,97.74647887323944,32.327381892874065,58.99200297563698,45.65217391304348,0.0,1.4943045560236783,44.6197026098549,85.80388890019888,73.4256787074017
BDMAP_O0000014,89.54926069364524,96.56068988807255,97.16266115088503,67.66493848376201,94.32205423718644,78.56650121620845,79.20321611787708,86.56434222389579,88.34122608398461,50.615238604900256,96.09609609609609,96.0352422907489,66.66666666666666,31.914893617021274,3.9999999999999996,nan,nan,11.296673118939156,92.46987375120142,84.54810495626822
