case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000021,91.7506780712072,94.03637898016105,85.91377909228683,62.62415780350251,97.86328711675804,59.59965484998745,51.12184999220073,80.18310091148713,79.28751199742074,72.62539053720414,92.99363057324841,98.9399293286219,60.98260370865991,86.36363636363636,44.21052631578947,0.0,0.0,13.74937293060761,81.54952981387567,80.68901968896327
BDMAP_O0000258,76.0693390393856,96.61357076733445,93.68177373270089,63.99400440945833,95.27513647191364,0.0,4.237273778426593,73.20382363597191,77.70329658834069,77.10113825492266,94.97206703910615,100.0,77.27272727272727,59.57446808510638,6.504065040650407,nan,26.9934906291967,12.511132252235477,86.01648977360726,68.71867044390657
BDMAP_O0000259,84.58493315693364,97.79173800084948,94.91324674898912,72.7632466473476,93.91169929198064,56.158559077642366,49.39574788105723,72.29654659645914,52.442593180923225,74.53221244366343,100.0,100.0,79.20792079207921,72.92817679558011,65.7653528872594,nan,3.667555035922531,4.845860393045721,79.16846972975267,83.8672333562047
BDMAP_O0000029,85.89384371156694,98.10552398869119,98.19182774232578,70.45715703829497,97.69710685633865,59.506372858972256,83.56591748693565,62.49071198980983,74.13699605654546,75.35071862204822,88.07947019867551,98.49246231155779,80.45977011494253,91.62011173184356,74.04718693284936,0.0,nan,0.0,84.84565598899606,72.53782979460452
BDMAP_O0000003,85.52910131545744,96.46939046500187,96.53002613711972,77.91778215486535,97.27575683779433,58.84608951521466,89.3613523765315,63.39243617064422,63.294209756683586,81.9161366228285,78.30687830687832,98.0392156862745,79.03780068728523,63.43937298294146,76.19634421852535,nan,nan,8.444533030141947,93.09086069220473,87.17983686957434
BDMAP_O0000059,91.8217176065435,98.84879623857174,98.5689380137056,70.09204684104583,97.88843739376412,78.61465380226925,69.05627876869896,61.45814351705763,81.49776428511893,87.96550888489722,100.0,95.47738693467338,94.45972986493247,76.82298147687276,62.73679754471373,nan,0.0,0.0,99.03047091412742,97.89378049060832
BDMAP_O0000016,83.12715205998057,97.12084384840206,97.43522065029549,47.52832842758183,95.55492182301425,88.73833110535078,31.45475526921444,84.8435312572349,77.71223515310277,72.19032242058728,92.68409690573279,100.0,97.34810339039946,83.65313104268928,77.54164273406087,nan,0.0,43.51531997072437,88.39939911583214,65.9071810404702
BDMAP_O0000049,84.49798334159469,92.52564290221993,92.89560041780034,38.26838735236138,94.48102251856592,77.15465741232276,6.488648711850667,59.57526054169626,26.275814908401852,53.20819427085508,89.41176470588235,72.82789153292751,nan,11.940298507462686,nan,18.725659916156108,12.568547989479075,42.03287949658518,81.86430112182538,62.075379130791816
BDMAP_O0000058,86.28598578600318,98.14314974676307,97.92439715231745,70.34256432805131,97.40004475537319,61.83804416299788,80.46456468231746,80.86864651781987,84.73795780582203,89.16232088411805,100.0,94.91525423728812,86.04737231680237,8.80798590722255,43.041079092581235,nan,0.0,7.3624548072490335,99.64286302068763,98.2342711161041
BDMAP_O0000023,77.59796821010217,92.74124015499312,96.79657927883738,40.51112041708881,81.95141798285307,58.770653422893496,72.5470840040146,74.94716449639625,64.00751648635192,72.49977007293901,98.8235294117647,94.26316911921518,31.111111111111118,nan,85.278276481149,0.0,24.20640761673461,29.35455358456399,73.71750889346306,70.26386363864643
BDMAP_O0000018,64.41053474953364,80.54951182297174,92.0762421936682,53.83653014995421,84.87429674747389,65.11197316206453,42.938644443258525,20.035136613931215,74.90295505742995,41.37847421670402,96.0352422907489,97.65258215962442,15.894039735099339,67.56756756756756,56.122448979591844,nan,nan,7.445072256458962,69.84344488159458,36.396747150616974
BDMAP_O0000096,98.0958094885309,99.1960689387778,98.78678618112484,81.4841947591953,98.74150965233717,97.36145433201915,92.19514808896474,87.534015296857,89.29494431086044,73.42147243939826,88.13559322033898,98.73321829889315,83.62369337979094,98.96183652580787,22.764227642276424,nan,nan,11.144354320704835,92.1346025453417,77.79340073075247
BDMAP_O0000019,90.41185679242739,91.88224630326401,93.94399771376827,63.664483420490406,85.09875967988376,29.471720024688164,26.90411056304849,85.01321125741397,79.15491308123703,68.60480816553181,91.46351275243381,98.83875364320664,70.59843885516045,nan,62.116040955631405,5.209056726485133,8.049593426997701,0.0,83.07470620710554,77.61340725806451
BDMAP_O0000012,94.99272044395867,96.794427065671,97.48664800677187,76.42440959611133,98.4788465048716,0.0,60.36976488976053,67.79168144253796,58.312869538767465,61.19423194164927,92.35931229784322,87.27328548950378,17.54385964912281,nan,0.0,nan,0.0,0.0,81.49572025030295,53.699898859465556
BDMAP_O0000038,87.76882576393666,90.84639927153442,95.98832700466392,75.48274290480131,95.90443668961382,82.62021922270513,80.10278565129701,76.45135430295166,60.46146910571583,54.20102611820183,84.4400396432111,95.40731411092618,54.74697034285367,50.0,42.06331636041621,nan,nan,42.822796224807036,86.9461893814142,74.73813984226801
BDMAP_O0000046,72.05036731275794,96.02963490349495,92.5047172958774,31.305818704914095,91.11289288533723,0.0,41.40313604570052,58.124973952734834,54.27153292185514,55.83308928420935,91.28811449906658,100.0,81.66666666666667,66.30057803468208,54.18326693227091,nan,0.0,7.085855753995383,63.69581646173811,77.44336119790871
BDMAP_O0000022,91.6890098077746,97.60786694988288,94.50052857401234,63.31132156151011,94.45194493708965,70.96063355093808,81.7672974120615,68.11649411311929,53.920086381116874,81.86144684649585,96.1951219512195,98.7485779294653,48.421052631578945,67.02702702702703,46.27428240069585,0.0,nan,28.581263026739006,82.44214479867634,84.99376099899773
BDMAP_O0000014,75.12505441062315,93.90086420666921,88.18457145303663,67.71416524686883,88.47708946514922,35.617104929847294,59.307903095554124,65.80820016942306,75.59955955472704,39.46790241137955,95.15151515151516,91.16279069767441,69.16565900846432,25.917926565874733,25.236593059936908,nan,nan,40.960171188335096,73.00071616137502,61.73774906962011
BDMAP_O0000048,87.68347044862047,96.45197717908769,95.04572042153043,43.898883335388874,72.10234466744419,30.885714287258004,59.58247664014221,75.71522773702912,42.546861693696485,73.89346879571454,95.54770659567698,99.11280101394169,35.76405016256386,0.0,0.0,nan,0.0,62.89138313290857,70.71046887261862,79.35679164949869
BDMAP_O0000050,91.54233953707481,96.97595977257912,95.54272240581616,67.66195346290101,95.2055989439043,77.15451171178684,88.55728409015617,75.00306460807957,47.282659900375194,47.050033975807224,96.6903073286052,98.17671809256662,30.483870967741932,23.52941176470588,40.44943820224719,0.0,0.0,40.291343176942505,82.21365634169156,64.01321934046986
BDMAP_O0000033,91.80809133855287,97.88066609148777,97.82380696640823,57.33076796196595,94.25488498983754,88.88843073414355,25.573285563178082,64.81295513184428,71.1650465351354,51.073262058701104,89.1640866873065,97.99711248195301,60.86956521739131,41.55844155844156,56.27962085308057,nan,nan,19.037046986805162,83.64336112892879,89.45022288261515
BDMAP_O0000004,93.60553680848707,99.08906769473757,97.38022575901249,77.63560895897564,99.55868096561437,71.59040607705414,97.53316109013545,89.96265807799675,91.43800404393664,68.76359964693859,97.37704918032787,95.72692620276783,82.03907567192306,74.94134733549325,31.344792719919106,nan,nan,54.85382530894311,84.16516920529492,82.10020193571654
