case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000030,56.17716992513896,77.72344002725019,45.508063622809,38.72785899005136,39.230796182525175,35.68186743500365,0.0,0.0,19.755359715192963,39.361974883023834,88.0,61.689449702068,40.38461538461537,19.27710843373494,nan,nan,19.600414892402444,13.321716031686984,71.53656220535886,47.08540700373972
BDMAP_O0000016,64.21113111721995,94.59808054755227,98.0181317966916,74.63103772934872,92.45444121523467,0.0,55.670137538462036,50.346471617545454,68.79365454698511,48.936412094796516,94.46808510638299,99.49238578680203,63.63636363636363,54.01459854014598,86.66666666666666,nan,0.0,57.49996690970629,76.67506595513781,57.53329459717034
BDMAP_O0000031,83.84466517134199,97.75837679282606,96.91851902069912,74.60265989273373,90.20686955563492,67.87770665055261,83.38516147998328,81.0307379701397,74.00875413856781,82.82612798996495,100.0,96.19047619047619,87.50000000000001,86.11111111111111,84.56375838926175,nan,0.0,59.508738354195366,89.93465971661404,70.33799996386843
BDMAP_O0000049,55.88034565074823,63.83084003114706,67.73833118761748,34.890142827587816,49.92783895462567,0.0,0.0,39.247176428639534,0.0,20.783831782730008,86.76168191165,90.14084507042254,nan,3.125,29.508196721311474,25.438405244347233,8.301781123376545,2.7494671589364907,72.72907421955172,47.48166873541796
BDMAP_O0000059,57.233172338600646,81.94355436296985,83.3734527350332,83.7101712755268,71.55289068946342,75.02104014515095,83.37077624791009,80.25342122626888,84.59137077316929,83.1910824897918,100.0,100.0,87.17061923583664,82.88396174911504,61.553564854583385,nan,6.517889578884861,11.883672987383896,99.77924944812362,99.45692233396312
BDMAP_O0000058,51.08560298144075,85.59953071224996,86.25672206821919,78.7573195854528,67.98691642605704,61.92584577134983,78.83132004101468,84.11388100214849,88.79880005998618,76.63089064830527,100.0,100.0,86.63908493550743,22.82608695652174,76.6005157528871,nan,0.0,10.872094590126968,99.78213507625271,83.49320129551748
BDMAP_O0000023,65.3110098963679,64.98480550441002,95.83683852398073,2.39731387444779,58.53957612480545,0.0,60.14313094254139,0.0,26.32496951178912,29.136497851524325,98.8235294117647,96.32168151702078,41.17647058823529,nan,84.83033932135729,0.0,11.662748338855366,0.0,53.379961655897176,60.68048031000481
BDMAP_O0000034,62.24773248450251,95.9668204296173,96.25030185889814,47.770681570202846,93.58891756240487,nan,77.23434777489781,73.96380314508664,49.402804333700814,77.50246577025779,85.97285067873302,100.0,46.15384615384615,91.81818181818181,82.22222222222221,nan,nan,49.969827010051915,55.45053560176434,70.88792593868251
BDMAP_O0000018,78.44973750536116,70.72481559881004,91.62091747036952,67.60149136454511,79.8351361210457,87.85212296483445,28.10844464654565,39.059357936881355,75.95838158900845,54.38081327012777,98.27586206896551,100.0,63.63636363636363,48.48690921455287,17.647058823529417,nan,nan,59.75668993148242,61.0673594207049,33.91389722001802
BDMAP_O0000019,83.98410934674285,90.68733609936541,95.3792932900845,56.35703659127715,86.20386464032731,0.0,0.0,77.41062701667687,67.71402066394458,74.81260379111558,90.5693950177936,98.5569288130912,66.16267674646507,0.0,74.4186046511628,8.40927997774824,29.528960648723224,8.237349326816025,93.0729244174411,50.04475813352038
BDMAP_O0000012,76.95053416096741,95.60680201682838,96.11783607507422,78.25703660739883,94.71621317114386,23.79130886065145,82.42018446921944,68.09291284273026,63.947452451492545,70.29080024865142,94.41441441441441,95.47038327526133,37.20930232558139,70.52722558340537,nan,nan,9.322670692565952,3.22605502369646,55.26770293609673,15.237029880849478
BDMAP_O0000096,93.34650567076935,95.95144123234074,95.26512378418535,78.11622357831558,97.92029687585801,86.87865330022963,82.37820451303327,92.8040589094863,90.00190717109108,77.58096638183447,74.02071781339704,98.14323607427056,86.46188850967008,92.83018867924528,76.05633802816901,nan,nan,52.782828381618586,79.4117151569265,42.25279449699054
BDMAP_O0000010,78.48313992672202,95.61937083879101,87.36318965366054,56.620150455579335,78.39694442401462,56.35221863614008,78.71399813178527,75.51679672779643,60.94941292939976,68.57773826798422,90.73482428115015,92.1875,90.0,86.20689655172413,78.04878048780488,0.0,nan,47.251419082353635,91.69146692230753,74.43108952757999
BDMAP_O0000038,69.26454040588585,89.34996314171168,96.58141856877603,64.9993790863356,94.69766365974955,71.97586587598327,81.10426734380106,66.5138985676118,78.68839155438457,63.678068311183054,87.51511200888339,95.43649926892508,69.90014265335236,50.263620386643225,54.44787770369166,nan,nan,51.70208913611577,85.80409315255007,66.93247991703008
BDMAP_O0000046,46.370839591410764,91.24355963285237,92.70075093443036,0.0,71.6438163493802,0.0,53.99098300127761,0.0,9.644506504971323,7.795968841492513,73.87622149837134,86.85714285714285,nan,26.08695652173913,0.0,nan,0.0,0.0,59.46843342105495,39.78989903592191
BDMAP_O0000035,71.97761134695045,74.52272804585026,66.57428733924499,81.1636898374063,70.41098781045194,16.259770552194528,88.20342123676161,86.64643741810067,70.85013288898988,88.33701558254157,100.0,92.20779220779221,78.93967856397413,66.99029126213593,24.242424242424242,0.0,0.0,0.0,67.45623454947463,55.98868524421393
BDMAP_O0000022,80.6367153515793,97.35276426081523,94.75141761927453,84.79286925496285,88.27025106639039,54.456220277779664,90.62050329474798,94.15849951736715,75.37010177697474,93.09189919297867,94.65346534653466,97.81859931113662,56.032799687622024,76.38190954773869,71.15384615384616,0.0,nan,70.03390643805831,81.00947801904687,75.05761662373368
BDMAP_O0000017,77.19067640056309,95.73485356377721,95.94462042603965,70.78394135389591,78.0902230627701,51.502819791204644,83.09533153355656,85.71259514824142,52.11720188510308,70.99731994930978,92.97297297297298,89.76897689768977,77.37226277372262,72.98245614035088,72.3681445681866,nan,nan,30.258547033161665,74.99055868480471,24.55972956763535
BDMAP_O0000048,51.21150799947273,97.95712997596218,95.45963641072952,53.817594598451755,52.16756292800113,0.0,80.15522979718227,74.13481758041786,41.183346601906315,32.890117975485126,92.64338550123622,94.90841672353505,nan,51.37614678899083,74.92957746478874,nan,0.6262378580816005,44.614309084432094,58.22355340811243,70.36131486009238
BDMAP_O0000014,64.63351260445084,96.38140479247956,95.838719874861,67.03303363109099,79.84810518206325,39.37085880404744,67.24953033506053,87.69629042260554,63.545448412656654,57.51754468044455,94.51219512195122,96.46017699115045,68.4931506849315,62.60869565217391,79.43085371942087,nan,nan,0.0,69.87721491066834,52.215328015358864
BDMAP_O0000050,71.87920125974448,94.87731962473991,96.0517700772535,70.82286489829495,84.56713283828178,3.5859223178761757,81.42683419855055,85.1630680844727,45.474369065411764,47.97765742422964,89.22686945500632,88.65030674846626,58.87834914295224,12.5,70.9090909090909,0.0,9.804830972013052,45.56292842256534,67.55263792452206,47.44470294956073
BDMAP_O0000011,73.41845291843498,80.17845074311721,80.66525730592878,76.23663144391425,82.64524001324546,21.60465620634124,85.5207323245446,75.84128372676162,46.08475883796237,45.335077726544135,94.62915601023019,90.41095890410958,59.98295938653793,19.819819819819816,28.57142857142857,0.17286153459061426,0.20086842185703635,26.00852306713439,60.354337363996905,52.422375494542514
