case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000022,47.761556545885966,45.65385482404689,30.090575640171846,6.568632464233056,47.3213881541267,4.750892943405083,0.0,2.5015765263911103,0.0,9.752439928702891,43.67675142445414,0.0,nan,nan,nan,0.0,nan,7.191670081283863,58.981520221884,32.852909866729775
BDMAP_O0000048,10.076565670660806,0.0,0.0,0.0,14.427247842570237,0.0,0.0,0.0,0.0,0.0,38.51305930785423,nan,nan,nan,nan,nan,0.0,0.0,20.881379544394765,0.3693610054605532
BDMAP_O0000014,28.252176799238992,41.56874645855964,0.0,0.0,28.077144986547992,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,27.884789303724354,16.781405301910432
BDMAP_O0000050,41.025289775665236,35.83184219537248,35.12257772549858,1.9488121479743932,36.57558455917515,0.0,7.754104937127426,21.756778664266147,0.0,0.37350932442487045,35.72255858629993,19.902841160017665,nan,nan,nan,18.30297098746537,0.0,0.0,41.2093592534846,7.705654215145947
BDMAP_O0000033,60.42375360627171,45.609678356331564,49.76807620506747,17.50191038766466,47.54040834632908,0.0,19.81021602974123,30.15507995534247,8.796888228506852,19.293622956676536,64.32453013049046,51.39442231075698,nan,9.666080843585236,47.166841552990554,nan,nan,0.23067404304650832,46.564711189705456,39.90202891672458
BDMAP_O0000004,44.44545087751116,41.43315899133747,38.457532570975104,22.98225480373028,49.537644077009126,11.32132968951485,59.23176860568766,22.039488153171895,14.669567583610307,3.4593401729861397,75.63385386300247,68.01007556675063,nan,0.0,nan,nan,nan,0.0,52.121248043750015,16.11085918946131
BDMAP_O0000043,29.314418765189675,26.251231305791578,47.755745486802596,13.835484580835832,44.98198234900244,7.725327348746254,0.0,0.0,6.409711458593191,13.573670429129036,57.37836880574427,nan,nan,nan,nan,nan,0.0,13.317532983492436,49.11147011308562,17.866422622524105
BDMAP_O0000037,59.74736022669973,40.48090365406182,55.67236672538856,0.0,25.346134469835015,9.936389939113354,5.8358686288365735,31.592185451712858,6.0561020428372725,6.22080595335988,40.26845637583892,28.77036258539149,nan,nan,nan,nan,nan,0.0,44.357103401475555,36.485122338124306
BDMAP_O0000045,42.103019320499364,27.926140711914794,32.467243148528645,10.859424031812521,21.05098448061328,nan,32.99098647723215,1.0217896188719044,0.0,26.85773191053393,82.80254777070064,84.93825447481615,nan,nan,nan,0.0,nan,7.376644598832863,63.74617858227094,39.236859208916954
BDMAP_O0000039,31.764197639622555,26.00558009861208,35.5561564424444,26.831847594807567,44.049326091462014,3.056236070245848,11.818723839054215,4.375012050130781,18.780546060500168,11.940411818601056,68.80886426592798,54.93975903614457,nan,nan,nan,nan,nan,0.0,29.90647540649578,22.231312471080713
BDMAP_O0000047,10.514332691923075,0.6557863494757868,7.141554810343184,0.0,7.7406377671045075,0.0,0.0,0.0,0.0,0.0,47.006651884700666,nan,nan,nan,nan,0.0,0.0,0.0,13.826170772880717,3.51962457337884
BDMAP_O0000005,56.03131113432648,63.562192280444826,45.583938384836834,23.74976584345095,61.949658471205225,4.386099664446625,0.0,10.554951590277383,3.9233671471957074,23.099463286844273,76.76289437298361,77.57527204753322,nan,nan,6.76873489121676,nan,nan,31.729312688335348,55.37035738643243,18.785003152139176
BDMAP_O0000460,48.8762079825603,48.79499969377387,59.21104324983547,46.03245687753473,55.64836621163671,31.81739944592771,0.0,30.56805677589946,17.71682468098978,30.3316142504145,89.66145900084587,88.72524342333273,nan,nan,29.09090909090909,0.0,0.0,nan,50.67209217180677,9.786522849539049
BDMAP_O0000044,36.96071789399865,18.428824301448163,32.04551006880073,4.880373863887266,41.53286278879542,2.832170089575648,5.154419227771199,1.0814635065199845,0.8710073064530242,12.589892418333214,67.90372956090391,58.80607236616825,nan,nan,nan,0.0,nan,0.0,8.651220318938686,31.360501374786864
BDMAP_O0000465,51.264849434168426,46.94214821111125,65.4807690487638,36.35245678289879,54.32446508867975,17.498152713248846,0.0,17.442137261308403,10.422158909294609,31.26897317841364,67.58708581138488,66.04552897830283,nan,14.213197969543145,17.312448474855728,0.0,0.0,0.3561808821774202,52.11266153831923,62.23907685493293
BDMAP_O0000020,33.40003735906841,20.00082832006854,22.23577778804576,0.5430250616632339,34.052769547377565,28.99464932796431,17.769488923512352,2.5323626464357782,5.403318610678609,0.0,38.395763226126775,22.102264207527366,nan,8.651766402307139,nan,nan,nan,0.0,30.075132493101396,59.0386368049032
BDMAP_O0000008,45.412883002548014,30.829219495960963,31.41055154352163,8.730000149507013,41.89889036636295,0.0,4.091431125568752,0.0,9.199135759495638,2.3309775025194543,73.49876870619435,39.19937508242622,nan,nan,nan,0.0,nan,0.0,16.435608076869283,32.161089701387446
BDMAP_O0000461,59.96938154718479,38.31342535554045,62.02826543161075,33.47630482218641,44.20750540314871,30.023937623363317,25.79580711399847,32.12203220722233,14.25712039618615,24.032517217573375,57.28005295787558,56.50407263488268,nan,8.859185576624183,32.15434083601286,0.0,nan,nan,50.09051219252476,14.861824147932612
BDMAP_O0000001,39.189366729528174,57.94815853654749,50.225551586851694,0.0,31.479046277524198,0.0,0.0,0.0,2.521895059705151,0.15074766005248638,82.83645201867658,42.246536429181866,nan,nan,nan,nan,nan,0.0,58.572345899934774,21.200914493880823
BDMAP_O0000002,36.009149612987564,37.40398592171347,57.606380923445286,12.297780169974706,57.475931109574354,2.5662768424093954,0.0,0.0,15.048400273134654,12.134336979274064,34.36772245126357,13.921663703464255,nan,12.812690665039659,nan,nan,2.567147112137149,0.0,42.90292281812252,41.74169558281861
