case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000021,61.39830039895288,64.39571517927095,40.83364655569201,14.959501137661423,69.2272137900751,47.79015671621013,0.0,49.22661638170543,2.7727355653909864,29.290278806924018,84.13793103448275,66.97674418604652,0.0,nan,nan,0.0,0.0,0.0,28.74750712209918,44.84909709086474
BDMAP_O0000258,54.18778944135841,70.56088205676379,82.06666060587008,42.2751909681776,72.38062792167203,7.554493042140323,45.59263536225834,21.512048310487526,24.714450274860468,37.342916422944754,91.95402298850576,97.27300334041907,0.0,21.593355890495232,nan,nan,0.0,11.7226879195755,54.4171141520873,58.805047664007425
BDMAP_O0000259,61.89466048098867,63.56856508747786,67.35557940321144,35.846153762523144,51.35005895592117,26.24512561779747,5.976484779801938,37.16055394414518,22.62672514268957,42.55077230765278,73.50957155879671,91.93178925935352,nan,25.95825426944972,13.530135301353011,nan,13.847967488728036,0.30575913911771324,52.54615116684083,69.59188445740786
BDMAP_O0000029,59.07459285110117,80.48843045754872,74.7466712768344,28.594740018578847,44.82102276475803,35.25292834605941,0.0,56.68388444353134,15.599562896730495,33.82777669221263,78.8972339256274,81.88915662650602,nan,20.740740740740737,0.0,0.0,nan,9.003891062164469,59.895719559874635,39.51218163214513
BDMAP_O0000049,65.04974779802998,69.87528588160387,50.011335450698326,16.210579577735352,59.92849340507491,21.96186270007927,0.0,48.27925794002491,10.883909120083604,8.394894409738223,69.67482988931046,61.01617680565049,nan,nan,nan,0.0,0.0,0.0,74.74872443649943,30.27214351238406
BDMAP_O0000003,72.1206598953875,77.01706722409679,68.8561986971624,43.56582427150649,71.08614107714554,40.5505609088537,22.03742180125589,36.85080165095428,28.89587242748299,29.312823290518676,75.67567567567568,91.13924050632912,0.0,36.527153234175024,0.0,nan,nan,7.074193389237326,64.39613018560387,70.90025976877465
BDMAP_O0000016,48.250836114539354,67.9906441856653,74.64080838336098,39.20094458666149,54.382874650791976,6.02573464176189,0.0,18.16303911958238,10.756659878630586,21.134088142835967,81.97157238279146,34.64788732394367,nan,19.124891335844683,nan,nan,0.0,12.198736156256974,58.42952494730017,46.809301454018204
BDMAP_O0000059,47.73551538365914,67.34903508461365,70.51485001378806,8.465332711805942,49.48482963268498,29.511930091700044,8.242812859601287,7.411477667191379,6.547992328058984,19.9499930807718,100.0,56.433703461789676,nan,22.348094747682808,nan,nan,1.8199291330861906,9.214006300160516,50.68770764693586,57.88938826697889
BDMAP_O0000058,53.267405259945974,74.4784946363912,79.79981097185127,36.80638469230655,47.67325689113682,21.85913349736806,39.217844201638975,8.21736917373032,44.931865803676956,35.87535597109174,100.0,68.75,1.6216216216216217,0.0,0.0,nan,0.0,0.0,88.93796548730523,58.99358920260433
BDMAP_O0000023,46.16408709492875,49.07184874339342,63.23725267047986,0.0,57.644011221487524,0.0,25.09756277216862,33.86486131912241,19.73894933783663,0.0,100.0,56.086461888509675,nan,nan,nan,0.0,16.229360645786343,1.9004530871667382,54.36529968993176,42.30493869482143
